date,mw,region
2020-09-16 0:00,20798,ОЭС ЦЕНТРА
2020-09-16 1:00,19272,ОЭС ЦЕНТРА
2020-09-16 2:00,19244,ОЭС ЦЕНТРА
2020-09-16 3:00,19206,ОЭС ЦЕНТРА
2020-09-16 4:00,19420,ОЭС ЦЕНТРА
2020-09-16 5:00,19551,ОЭС ЦЕНТРА
2020-09-16 6:00,20588,ОЭС ЦЕНТРА
2020-09-16 7:00,21607,ОЭС ЦЕНТРА
2020-09-16 8:00,22983,ОЭС ЦЕНТРА
2020-09-16 9:00,24996,ОЭС ЦЕНТРА
2020-09-16 10:00,25817,ОЭС ЦЕНТРА
2020-09-16 11:00,25378,ОЭС ЦЕНТРА
2020-09-16 12:00,25532,ОЭС ЦЕНТРА
2020-09-16 13:00,25524,ОЭС ЦЕНТРА
2020-09-16 14:00,25981,ОЭС ЦЕНТРА
2020-09-16 15:00,25402,ОЭС ЦЕНТРА
2020-09-16 16:00,25720,ОЭС ЦЕНТРА
2020-09-16 17:00,25223,ОЭС ЦЕНТРА
2020-09-16 18:00,24798,ОЭС ЦЕНТРА
2020-09-16 19:00,25355,ОЭС ЦЕНТРА
2020-09-16 20:00,25565,ОЭС ЦЕНТРА
2020-09-16 21:00,25607,ОЭС ЦЕНТРА
2020-09-16 22:00,24261,ОЭС ЦЕНТРА
2020-09-16 23:00,22085,ОЭС ЦЕНТРА
