unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-02,2018,1,01-02,Tuesday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-03,2018,1,01-03,Wednesday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-04,2018,1,01-04,Thursday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-05,2018,1,01-05,Friday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-06,2018,1,01-06,Saturday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-07,2018,1,01-07,Sunday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-08,2018,1,01-08,Monday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-09,2018,1,01-09,Tuesday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
Gwh,2018-01-10,2018,1,01-10,Wednesday,1036.3564516129034,316.5087741935484,1325.574806451613,80.5621935483871,194.2478064516129,29.26467741935484,107.78264516129033,65.88732258064516,2678.440032258065,477.7446451612903,3156.1846774193555,0.32835735469708854,0.1002820831296668,0.41999278937488066,0.025525183657585757,0.06154513322409226,0.009272168903399852,0.03414966365321134,0.020875623360074647,0.8486322272016361,0.15136777279836386
