date,mw,region
2013-01-11 0:00,4904,ОЭС ВОСТОКА
2013-01-11 1:00,5171,ОЭС ВОСТОКА
2013-01-11 2:00,5336,ОЭС ВОСТОКА
2013-01-11 3:00,5404,ОЭС ВОСТОКА
2013-01-11 4:00,5503,ОЭС ВОСТОКА
2013-01-11 5:00,5379,ОЭС ВОСТОКА
2013-01-11 6:00,5258,ОЭС ВОСТОКА
2013-01-11 7:00,5282,ОЭС ВОСТОКА
2013-01-11 8:00,5187,ОЭС ВОСТОКА
2013-01-11 9:00,5110,ОЭС ВОСТОКА
2013-01-11 10:00,5149,ОЭС ВОСТОКА
2013-01-11 11:00,5168,ОЭС ВОСТОКА
2013-01-11 12:00,5417,ОЭС ВОСТОКА
2013-01-11 13:00,5574,ОЭС ВОСТОКА
2013-01-11 14:00,5556,ОЭС ВОСТОКА
2013-01-11 15:00,5457,ОЭС ВОСТОКА
2013-01-11 16:00,5308,ОЭС ВОСТОКА
2013-01-11 17:00,5131,ОЭС ВОСТОКА
2013-01-11 18:00,4869,ОЭС ВОСТОКА
2013-01-11 19:00,4802,ОЭС ВОСТОКА
2013-01-11 20:00,4747,ОЭС ВОСТОКА
2013-01-11 21:00,4666,ОЭС ВОСТОКА
2013-01-11 22:00,4688,ОЭС ВОСТОКА
2013-01-11 23:00,4593,ОЭС ВОСТОКА
