date,mw,region
2013-11-26 0:00,4599,ОЭС ВОСТОКА
2013-11-26 1:00,4757,ОЭС ВОСТОКА
2013-11-26 2:00,4931,ОЭС ВОСТОКА
2013-11-26 3:00,4982,ОЭС ВОСТОКА
2013-11-26 4:00,4953,ОЭС ВОСТОКА
2013-11-26 5:00,4909,ОЭС ВОСТОКА
2013-11-26 6:00,4892,ОЭС ВОСТОКА
2013-11-26 7:00,4851,ОЭС ВОСТОКА
2013-11-26 8:00,4726,ОЭС ВОСТОКА
2013-11-26 9:00,4784,ОЭС ВОСТОКА
2013-11-26 10:00,4692,ОЭС ВОСТОКА
2013-11-26 11:00,4841,ОЭС ВОСТОКА
2013-11-26 12:00,5125,ОЭС ВОСТОКА
2013-11-26 13:00,5144,ОЭС ВОСТОКА
2013-11-26 14:00,5034,ОЭС ВОСТОКА
2013-11-26 15:00,4898,ОЭС ВОСТОКА
2013-11-26 16:00,4832,ОЭС ВОСТОКА
2013-11-26 17:00,4669,ОЭС ВОСТОКА
2013-11-26 18:00,4425,ОЭС ВОСТОКА
2013-11-26 19:00,4245,ОЭС ВОСТОКА
2013-11-26 20:00,4297,ОЭС ВОСТОКА
2013-11-26 21:00,4215,ОЭС ВОСТОКА
2013-11-26 22:00,4299,ОЭС ВОСТОКА
2013-11-26 23:00,4398,ОЭС ВОСТОКА
