date,mw,region
2013-02-01 0:00,4655,ОЭС ВОСТОКА
2013-02-01 1:00,4994,ОЭС ВОСТОКА
2013-02-01 2:00,5052,ОЭС ВОСТОКА
2013-02-01 3:00,5098,ОЭС ВОСТОКА
2013-02-01 4:00,5211,ОЭС ВОСТОКА
2013-02-01 5:00,5148,ОЭС ВОСТОКА
2013-02-01 6:00,5060,ОЭС ВОСТОКА
2013-02-01 7:00,5165,ОЭС ВОСТОКА
2013-02-01 8:00,5066,ОЭС ВОСТОКА
2013-02-01 9:00,4984,ОЭС ВОСТОКА
2013-02-01 10:00,4983,ОЭС ВОСТОКА
2013-02-01 11:00,5009,ОЭС ВОСТОКА
2013-02-01 12:00,5135,ОЭС ВОСТОКА
2013-02-01 13:00,5275,ОЭС ВОСТОКА
2013-02-01 14:00,5259,ОЭС ВОСТОКА
2013-02-01 15:00,5156,ОЭС ВОСТОКА
2013-02-01 16:00,5009,ОЭС ВОСТОКА
2013-02-01 17:00,4808,ОЭС ВОСТОКА
2013-02-01 18:00,4655,ОЭС ВОСТОКА
2013-02-01 19:00,4481,ОЭС ВОСТОКА
2013-02-01 20:00,4450,ОЭС ВОСТОКА
2013-02-01 21:00,4396,ОЭС ВОСТОКА
2013-02-01 22:00,4344,ОЭС ВОСТОКА
2013-02-01 23:00,4345,ОЭС ВОСТОКА
