date,mw,region
2013-12-04 0:00,4492,ОЭС ВОСТОКА
2013-12-04 1:00,4758,ОЭС ВОСТОКА
2013-12-04 2:00,4984,ОЭС ВОСТОКА
2013-12-04 3:00,5117,ОЭС ВОСТОКА
2013-12-04 4:00,5161,ОЭС ВОСТОКА
2013-12-04 5:00,5049,ОЭС ВОСТОКА
2013-12-04 6:00,4865,ОЭС ВОСТОКА
2013-12-04 7:00,4953,ОЭС ВОСТОКА
2013-12-04 8:00,4768,ОЭС ВОСТОКА
2013-12-04 9:00,4901,ОЭС ВОСТОКА
2013-12-04 10:00,4944,ОЭС ВОСТОКА
2013-12-04 11:00,4943,ОЭС ВОСТОКА
2013-12-04 12:00,5242,ОЭС ВОСТОКА
2013-12-04 13:00,5236,ОЭС ВОСТОКА
2013-12-04 14:00,5170,ОЭС ВОСТОКА
2013-12-04 15:00,4968,ОЭС ВОСТОКА
2013-12-04 16:00,4852,ОЭС ВОСТОКА
2013-12-04 17:00,4492,ОЭС ВОСТОКА
2013-12-04 18:00,4286,ОЭС ВОСТОКА
2013-12-04 19:00,4218,ОЭС ВОСТОКА
2013-12-04 20:00,4096,ОЭС ВОСТОКА
2013-12-04 21:00,4094,ОЭС ВОСТОКА
2013-12-04 22:00,4115,ОЭС ВОСТОКА
2013-12-04 23:00,4134,ОЭС ВОСТОКА
