date,mw,region
2013-04-20 0:00,3840,ОЭС ВОСТОКА
2013-04-20 1:00,3894,ОЭС ВОСТОКА
2013-04-20 2:00,4066,ОЭС ВОСТОКА
2013-04-20 3:00,4282,ОЭС ВОСТОКА
2013-04-20 4:00,4208,ОЭС ВОСТОКА
2013-04-20 5:00,4225,ОЭС ВОСТОКА
2013-04-20 6:00,4149,ОЭС ВОСТОКА
2013-04-20 7:00,4192,ОЭС ВОСТОКА
2013-04-20 8:00,4059,ОЭС ВОСТОКА
2013-04-20 9:00,4101,ОЭС ВОСТОКА
2013-04-20 10:00,4015,ОЭС ВОСТОКА
2013-04-20 11:00,4015,ОЭС ВОСТОКА
2013-04-20 12:00,4107,ОЭС ВОСТОКА
2013-04-20 13:00,4103,ОЭС ВОСТОКА
2013-04-20 14:00,4117,ОЭС ВОСТОКА
2013-04-20 15:00,4298,ОЭС ВОСТОКА
2013-04-20 16:00,4305,ОЭС ВОСТОКА
2013-04-20 17:00,3958,ОЭС ВОСТОКА
2013-04-20 18:00,3846,ОЭС ВОСТОКА
2013-04-20 19:00,3624,ОЭС ВОСТОКА
2013-04-20 20:00,3566,ОЭС ВОСТОКА
2013-04-20 21:00,3587,ОЭС ВОСТОКА
2013-04-20 22:00,3533,ОЭС ВОСТОКА
2013-04-20 23:00,3577,ОЭС ВОСТОКА
