unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,1756.0,1654.0,0.0,,508.0,325.0,0.0,396.0,3410.0,1229.0,4639.0,0.3785298555723216,0.35654235826686786,0.0,,0.10950635912912265,0.07005820219874972,0.0,0.08536322483293814,0.7350722138391895,0.26492778616081053
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,1756.0,999.0,0.0,,381.0,374.0,0.0,399.0,2755.0,1154.0,3909.0,0.4492197492964953,0.2555640828856485,0.0,,0.09746738296239447,0.09567664364287541,0.0,0.10207214121258634,0.7047838321821438,0.29521616781785626
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,1756.0,805.0,0.0,,368.5,420.0,0.0,398.0,2561.0,1186.5,3747.5,0.4685790527018012,0.21480987324883255,0.0,,0.09833222148098733,0.11207471647765177,0.0,0.10620413609072715,0.6833889259506337,0.3166110740493662
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,1757.0,668.0,0.0,,317.0,433.0,0.0,392.0,2425.0,1142.0,3567.0,0.49257078777684327,0.1872722175497617,0.0,,0.08887019904681806,0.12139052425007009,0.0,0.10989627137650687,0.679843005326605,0.32015699467339503
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,1756.0,357.0,0.0,,223.667,450.0,0.0,398.0,2113.0,1071.667,3184.667,0.5513920293707317,0.11209963239484694,0.0,,0.07023246072509308,0.14130205764056336,0.0,0.12497381986876493,0.6634916617655786,0.33650833823442133
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,1756.0,350.0,0.0,,217.333,435.0,0.0,396.0,2106.0,1048.333,3154.333,0.5566945531749501,0.11095848155537161,0.0,,0.0688998276339245,0.13790554136167615,0.0,0.1255415962740776,0.6676530347303218,0.3323469652696783
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,1756.0,483.0,0.0,,246.0,395.0,0.0,396.0,2239.0,1037.0,3276.0,0.536019536019536,0.14743589743589744,0.0,,0.07509157509157509,0.12057387057387058,0.0,0.12087912087912088,0.6834554334554335,0.31654456654456653
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,1607.0,615.0,0.0,,298.66700000000003,458.0,0.0,393.0,2222.0,1149.667,3371.667,0.47661883572725305,0.1824023546809338,0.0,,0.08858140498453733,0.13583785112824012,0.0,0.11655955347903574,0.6590211904081869,0.34097880959181315
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,1248.0,621.0,0.0,,451.33299999999997,492.0,0.0,395.0,1869.0,1338.333,3207.333,0.38910833393352046,0.19361881039480466,0.0,,0.14071909589680895,0.1533984778007148,0.0,0.12315528197415111,0.5827271443283251,0.4172728556716749
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,1412.0,591.0,0.0,,462.0,464.0,33.0,392.0,2003.0,1351.0,3354.0,0.42098986285032797,0.17620751341681573,0.0,,0.13774597495527727,0.1383422778771616,0.009838998211091235,0.11687537268932618,0.5971973762671438,0.4028026237328563
