date,mw,region
2017-11-05 0:00,3953,ОЭС ВОСТОКА
2017-11-05 1:00,4179,ОЭС ВОСТОКА
2017-11-05 2:00,4541,ОЭС ВОСТОКА
2017-11-05 3:00,4891,ОЭС ВОСТОКА
2017-11-05 4:00,5074,ОЭС ВОСТОКА
2017-11-05 5:00,5009,ОЭС ВОСТОКА
2017-11-05 6:00,4961,ОЭС ВОСТОКА
2017-11-05 7:00,4965,ОЭС ВОСТОКА
2017-11-05 8:00,4814,ОЭС ВОСТОКА
2017-11-05 9:00,4764,ОЭС ВОСТОКА
2017-11-05 10:00,4861,ОЭС ВОСТОКА
2017-11-05 11:00,5118,ОЭС ВОСТОКА
2017-11-05 12:00,5152,ОЭС ВОСТОКА
2017-11-05 13:00,5138,ОЭС ВОСТОКА
2017-11-05 14:00,4816,ОЭС ВОСТОКА
2017-11-05 15:00,4643,ОЭС ВОСТОКА
2017-11-05 16:00,4339,ОЭС ВОСТОКА
2017-11-05 17:00,4066,ОЭС ВОСТОКА
2017-11-05 18:00,3871,ОЭС ВОСТОКА
2017-11-05 19:00,3828,ОЭС ВОСТОКА
2017-11-05 20:00,3670,ОЭС ВОСТОКА
2017-11-05 21:00,3677,ОЭС ВОСТОКА
2017-11-05 22:00,3676,ОЭС ВОСТОКА
2017-11-05 23:00,3813,ОЭС ВОСТОКА
