date,mw,region
2017-07-31 0:00,2808,ОЭС ВОСТОКА
2017-07-31 1:00,3173,ОЭС ВОСТОКА
2017-07-31 2:00,3540,ОЭС ВОСТОКА
2017-07-31 3:00,3824,ОЭС ВОСТОКА
2017-07-31 4:00,4119,ОЭС ВОСТОКА
2017-07-31 5:00,3935,ОЭС ВОСТОКА
2017-07-31 6:00,4061,ОЭС ВОСТОКА
2017-07-31 7:00,4078,ОЭС ВОСТОКА
2017-07-31 8:00,3943,ОЭС ВОСТОКА
2017-07-31 9:00,4020,ОЭС ВОСТОКА
2017-07-31 10:00,3938,ОЭС ВОСТОКА
2017-07-31 11:00,4025,ОЭС ВОСТОКА
2017-07-31 12:00,4035,ОЭС ВОСТОКА
2017-07-31 13:00,3970,ОЭС ВОСТОКА
2017-07-31 14:00,3880,ОЭС ВОСТОКА
2017-07-31 15:00,3740,ОЭС ВОСТОКА
2017-07-31 16:00,3349,ОЭС ВОСТОКА
2017-07-31 17:00,2972,ОЭС ВОСТОКА
2017-07-31 18:00,2890,ОЭС ВОСТОКА
2017-07-31 19:00,2810,ОЭС ВОСТОКА
2017-07-31 20:00,2518,ОЭС ВОСТОКА
2017-07-31 21:00,2594,ОЭС ВОСТОКА
2017-07-31 22:00,2701,ОЭС ВОСТОКА
2017-07-31 23:00,2659,ОЭС ВОСТОКА
