date,mw,region
2017-03-14 0:00,4264,ОЭС ВОСТОКА
2017-03-14 1:00,4581,ОЭС ВОСТОКА
2017-03-14 2:00,4662,ОЭС ВОСТОКА
2017-03-14 3:00,4655,ОЭС ВОСТОКА
2017-03-14 4:00,4515,ОЭС ВОСТОКА
2017-03-14 5:00,4438,ОЭС ВОСТОКА
2017-03-14 6:00,4378,ОЭС ВОСТОКА
2017-03-14 7:00,4241,ОЭС ВОСТОКА
2017-03-14 8:00,4310,ОЭС ВОСТОКА
2017-03-14 9:00,4220,ОЭС ВОСТОКА
2017-03-14 10:00,4305,ОЭС ВОСТОКА
2017-03-14 11:00,4366,ОЭС ВОСТОКА
2017-03-14 12:00,4549,ОЭС ВОСТОКА
2017-03-14 13:00,4840,ОЭС ВОСТОКА
2017-03-14 14:00,4619,ОЭС ВОСТОКА
2017-03-14 15:00,4602,ОЭС ВОСТОКА
2017-03-14 16:00,4384,ОЭС ВОСТОКА
2017-03-14 17:00,4089,ОЭС ВОСТОКА
2017-03-14 18:00,3929,ОЭС ВОСТОКА
2017-03-14 19:00,3898,ОЭС ВОСТОКА
2017-03-14 20:00,3811,ОЭС ВОСТОКА
2017-03-14 21:00,3780,ОЭС ВОСТОКА
2017-03-14 22:00,3757,ОЭС ВОСТОКА
2017-03-14 23:00,3882,ОЭС ВОСТОКА
