date,mw,region
2017-05-24 0:00,3201,ОЭС ВОСТОКА
2017-05-24 1:00,3435,ОЭС ВОСТОКА
2017-05-24 2:00,3590,ОЭС ВОСТОКА
2017-05-24 3:00,3593,ОЭС ВОСТОКА
2017-05-24 4:00,3593,ОЭС ВОСТОКА
2017-05-24 5:00,3420,ОЭС ВОСТОКА
2017-05-24 6:00,3493,ОЭС ВОСТОКА
2017-05-24 7:00,3470,ОЭС ВОСТОКА
2017-05-24 8:00,3471,ОЭС ВОСТОКА
2017-05-24 9:00,3468,ОЭС ВОСТОКА
2017-05-24 10:00,3476,ОЭС ВОСТОКА
2017-05-24 11:00,3489,ОЭС ВОСТОКА
2017-05-24 12:00,3587,ОЭС ВОСТОКА
2017-05-24 13:00,3618,ОЭС ВОСТОКА
2017-05-24 14:00,3745,ОЭС ВОСТОКА
2017-05-24 15:00,3738,ОЭС ВОСТОКА
2017-05-24 16:00,3535,ОЭС ВОСТОКА
2017-05-24 17:00,3202,ОЭС ВОСТОКА
2017-05-24 18:00,2994,ОЭС ВОСТОКА
2017-05-24 19:00,2928,ОЭС ВОСТОКА
2017-05-24 20:00,2814,ОЭС ВОСТОКА
2017-05-24 21:00,2903,ОЭС ВОСТОКА
2017-05-24 22:00,2863,ОЭС ВОСТОКА
2017-05-24 23:00,2878,ОЭС ВОСТОКА
