date,mw,region
2022-06-23 0:00,24217,ОЭС УРАЛА
2022-06-23 1:00,23645,ОЭС УРАЛА
2022-06-23 2:00,23228,ОЭС УРАЛА
2022-06-23 3:00,22454,ОЭС УРАЛА
2022-06-23 4:00,22584,ОЭС УРАЛА
2022-06-23 5:00,23867,ОЭС УРАЛА
2022-06-23 6:00,25477,ОЭС УРАЛА
2022-06-23 7:00,27425,ОЭС УРАЛА
2022-06-23 8:00,27596,ОЭС УРАЛА
2022-06-23 9:00,28492,ОЭС УРАЛА
2022-06-23 10:00,28983,ОЭС УРАЛА
2022-06-23 11:00,28408,ОЭС УРАЛА
2022-06-23 12:00,28732,ОЭС УРАЛА
2022-06-23 13:00,28733,ОЭС УРАЛА
2022-06-23 14:00,28899,ОЭС УРАЛА
2022-06-23 15:00,28710,ОЭС УРАЛА
2022-06-23 16:00,28641,ОЭС УРАЛА
2022-06-23 17:00,28469,ОЭС УРАЛА
2022-06-23 18:00,28310,ОЭС УРАЛА
2022-06-23 19:00,28006,ОЭС УРАЛА
2022-06-23 20:00,27007,ОЭС УРАЛА
2022-06-23 21:00,27360,ОЭС УРАЛА
2022-06-23 22:00,26845,ОЭС УРАЛА
2022-06-23 23:00,24630,ОЭС УРАЛА
