date,mw,region
2022-04-10 0:00,27150,ОЭС УРАЛА
2022-04-10 1:00,27982,ОЭС УРАЛА
2022-04-10 2:00,28047,ОЭС УРАЛА
2022-04-10 3:00,27695,ОЭС УРАЛА
2022-04-10 4:00,27604,ОЭС УРАЛА
2022-04-10 5:00,27863,ОЭС УРАЛА
2022-04-10 6:00,28116,ОЭС УРАЛА
2022-04-10 7:00,28008,ОЭС УРАЛА
2022-04-10 8:00,29148,ОЭС УРАЛА
2022-04-10 9:00,29882,ОЭС УРАЛА
2022-04-10 10:00,29850,ОЭС УРАЛА
2022-04-10 11:00,29617,ОЭС УРАЛА
2022-04-10 12:00,29470,ОЭС УРАЛА
2022-04-10 13:00,29492,ОЭС УРАЛА
2022-04-10 14:00,29449,ОЭС УРАЛА
2022-04-10 15:00,29708,ОЭС УРАЛА
2022-04-10 16:00,29631,ОЭС УРАЛА
2022-04-10 17:00,30270,ОЭС УРАЛА
2022-04-10 18:00,30246,ОЭС УРАЛА
2022-04-10 19:00,30175,ОЭС УРАЛА
2022-04-10 20:00,29911,ОЭС УРАЛА
2022-04-10 21:00,29466,ОЭС УРАЛА
2022-04-10 22:00,28677,ОЭС УРАЛА
2022-04-10 23:00,27156,ОЭС УРАЛА
