unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,68.209065,9.260907999999999,2.186772,47.672071,995.325601,147.406074,11.48607,30.789215,79.656745,1232.679031,1312.335776,0.05197531473835245,0.007056812874695263,0.001666320495098657,0.03632612313999737,0.758438213148279,0.1123234439659138,0.008752386553850987,0.023461385083812576,0.060698448108146376,0.9393015518918536
Gwh,2019-01-02,2019,1,01-02,Wednesday,85.095283,9.092704,1.533644,47.683405,1225.957472,184.36846,12.613946,29.788279,95.72163099999999,1500.411562,1596.133193,0.05331339726107682,0.005696707542877344,0.0009608496375653032,0.02987432703556338,0.7680796799268118,0.11550944545766365,0.007902815413725941,0.01866277772471586,0.05997095444151947,0.9400290455584805
Gwh,2019-01-03,2019,1,01-03,Thursday,82.768663,8.782309999999999,1.529815,47.702252,1346.143078,167.421993,13.500395,30.172831,93.080788,1604.9405490000001,1698.0213370000001,0.048744183124478604,0.005172084595542393,0.0009009397977900673,0.028092846044136605,0.7927715916563891,0.09859828575287212,0.007950662754245472,0.017769406274545534,0.054817207517811065,0.945182792482189
Gwh,2019-01-04,2019,1,01-04,Friday,73.525259,8.941163999999999,1.549228,47.726403,1390.141313,123.207911,9.753454,29.192459,84.015651,1600.02154,1684.037191,0.043660115936240036,0.005309362553145657,0.0009199488041472833,0.028340468521161063,0.8254813613555166,0.07316222685488186,0.005791709382741299,0.01733480659216629,0.049889427293532976,0.950110572706467
Gwh,2019-01-05,2019,1,01-05,Saturday,80.439567,7.375858999999999,1.4282839999999999,47.79132,1205.90852,151.482286,8.792703,31.326406,89.24371000000001,1445.301235,1534.5449449999999,0.05241916651714623,0.0048065447832158475,0.0009307541005258729,0.031143643042661096,0.7858411211279316,0.09871479261234672,0.00572984390496298,0.02041413391120975,0.05815646540088796,0.9418435345991121
Gwh,2019-01-06,2019,1,01-06,Sunday,79.145668,7.943207,3.615263,47.906987,1119.236261,128.688237,9.772928,31.26024,90.704138,1336.8646530000003,1427.5687910000004,0.05544087857549695,0.005564150078144989,0.0025324614987327775,0.03355844376959344,0.7840156411769019,0.09014503385847691,0.006845854337537138,0.021897536705115593,0.06353749015237471,0.9364625098476252
Gwh,2019-01-07,2019,1,01-07,Monday,74.418747,7.270735999999999,1.622612,47.847308,1384.099449,135.041581,9.989011,33.216446,83.312095,1610.193795,1693.50589,0.043943600928367604,0.0042933042293699965,0.0009581377954345349,0.02825340512987528,0.8172982787795324,0.07974083928341107,0.005898421174076933,0.01961401267993228,0.04919504295317213,0.9508049570468279
Gwh,2019-01-08,2019,1,01-08,Tuesday,77.738431,6.60924,1.687584,47.718014,1445.844974,128.635756,10.043548,32.88195,86.035255,1665.124242,1751.159497,0.04439254741397208,0.0037742078955815407,0.0009636951990330323,0.027249381956211377,0.825650077264207,0.07345747558710237,0.005735370203117483,0.018777244480775016,0.04913045050858666,0.9508695494914133
Gwh,2019-01-09,2019,1,01-09,Wednesday,79.973172,6.982171,1.602494,47.735213,1438.558448,152.21917,10.8745,30.887302,88.557837,1680.274633,1768.83247,0.045212406124589065,0.0039473331242048035,0.0009059614334194125,0.02698684799697283,0.8132813437102949,0.08605629565359572,0.006147840558354291,0.01746197139856891,0.050065700682213284,0.9499342993177867
Gwh,2019-01-10,2019,1,01-10,Thursday,81.6131,6.215842,1.202745,47.706309,1464.147088,130.542341,9.672727,33.25006,89.03168699999999,1685.318525,1774.3502119999998,0.045996049397716086,0.003503165247740845,0.000677850963054412,0.026886636402081374,0.8251736765932204,0.07357191388550977,0.005451419305266215,0.01873928820541094,0.05017706560851134,0.9498229343914887
Gwh,2019-01-11,2019,1,01-11,Friday,79.709095,6.204782,1.32578,47.630593,1438.892073,137.738342,10.971987,33.445473,87.239657,1668.6784679999998,1755.918125,0.04539453967991817,0.0035336397020219834,0.0007550352041613557,0.027125748246376806,0.8194528278475399,0.07844234878548223,0.00624857551373587,0.01904728502076371,0.049683214586101504,0.9503167854138984
Gwh,2019-01-12,2019,1,01-12,Saturday,72.207782,6.466994,17.371242,47.67225,1320.8365370000001,104.486824,11.858419,31.373921,96.04601799999999,1516.2279510000003,1612.2739690000003,0.04478629773126355,0.004011101167880977,0.010774373545691102,0.029568330765501548,0.8192382699196206,0.06480711467717058,0.00735508928879816,0.01945942290407344,0.05957177244483563,0.9404282275551643
Gwh,2019-01-13,2019,1,01-13,Sunday,69.446091,6.522443,2.759236,47.63776,1204.161966,103.418943,11.808207000000001,30.108821,78.72776999999999,1397.135697,1475.863467,0.047054549795967,0.004419408126727484,0.0018695740234079526,0.03227789091956702,0.8159033629633167,0.07007351649554722,0.00800088034159599,0.020400817333870627,0.05334353194610244,0.9466564680538976
Gwh,2019-01-14,2019,1,01-14,Monday,93.005938,6.403936,16.018973,47.568216,1454.434903,99.81344899999999,9.941533,31.300271,115.428847,1643.058372,1758.4872189999999,0.05288974352221323,0.0036417301933202167,0.009109519151984238,0.027050646422696577,0.8270943839029404,0.05676097495707758,0.0056534576382383135,0.017799544211529468,0.06564099286751769,0.9343590071324823
Gwh,2019-01-15,2019,1,01-15,Tuesday,98.713591,6.811889,12.73165,47.575906,1489.872767,105.205928,11.654712,27.283261,118.25712999999999,1681.5925740000002,1799.8497040000002,0.0548454633632009,0.0037846987917164437,0.00707372952958521,0.026433266007859953,0.827776210251831,0.058452618441522934,0.006475380679897036,0.015158632934386391,0.06570389168450255,0.9342961083154975
Gwh,2019-01-16,2019,1,01-16,Wednesday,114.692946,7.003938,14.913332,47.568705,1506.617691,99.197292,12.046027,28.039049,136.610216,1693.468764,1830.07898,0.06267103619757439,0.003827123351802008,0.00814901004982856,0.025992706063429023,0.8232528254053821,0.054203831137386214,0.006582244335706211,0.015321223458891375,0.07464716959920495,0.9253528304007951
Gwh,2019-01-17,2019,1,01-17,Thursday,118.124493,7.143487,15.940586999999999,47.608286,1488.254208,106.477699,11.448167,27.423772,141.208567,1681.212132,1822.420699,0.06481735697186569,0.003919779337405342,0.008746930392497698,0.02612365302156832,0.8166359221098817,0.05842651977033981,0.00628184645086716,0.015047991945574362,0.07748406670176873,0.9225159332982313
Gwh,2019-01-18,2019,1,01-18,Friday,114.434768,6.86272,19.014893,47.598079,1456.52251,122.882501,11.968455,26.483641,140.312381,1665.4551860000001,1805.767567,0.0633718148953774,0.003800444822143602,0.010530088892664224,0.02635891787506005,0.8065946784168817,0.06805001000441603,0.006627904509262902,0.014666140584194022,0.07770234861018521,0.9222976513898148
Gwh,2019-01-19,2019,1,01-19,Saturday,59.137699,6.898149,1.953638,47.567087,1346.329814,135.8672,12.461929,28.87425,67.989486,1571.1002799999999,1639.0897659999998,0.03607959748557176,0.004208524232833262,0.001191904214476073,0.02902042828080229,0.8213887011725751,0.08289186035952592,0.007602956993875832,0.01761602726033981,0.041480025932881096,0.958519974067119
Gwh,2019-01-20,2019,1,01-20,Sunday,57.712593999999996,6.234962,1.319606,47.540437,1226.847022,120.026816,11.767111,27.122148,65.267162,1433.3035340000001,1498.5706960000002,0.03851175934111552,0.004160605847053077,0.0008805764075877805,0.031723853353662526,0.818678107929584,0.08009419663708676,0.007852222808979842,0.018098677674930324,0.04355294159575638,0.9564470584042436
Gwh,2019-01-21,2019,1,01-21,Monday,96.178279,6.818266,5.050575,47.554726,1437.062962,159.167786,12.828157000000001,23.593636,108.04711999999999,1680.207267,1788.254387,0.053783331778287986,0.0038128054093234556,0.0028243045490149274,0.02659281942530473,0.8036121552095485,0.08900735105536191,0.007173563835915254,0.013193668737243255,0.06042044173662636,0.9395795582633737
Gwh,2019-01-22,2019,1,01-22,Tuesday,104.548932,6.421459,6.610655,47.592603,1492.198291,162.12143799999998,13.432864,25.128711,117.58104599999999,1740.473907,1858.054953,0.05626794397614353,0.003456011346506176,0.003557836106691297,0.025614206363034298,0.8030969636235511,0.08725330633426102,0.007229529986888391,0.013524202262924135,0.063281791429341,0.936718208570659
Gwh,2019-01-23,2019,1,01-23,Wednesday,125.741839,6.350952,13.378899,32.204623,1540.747255,121.565174,12.848069,26.057628,145.47169,1733.422749,1878.8944390000001,0.06692331212972417,0.0033801537053780167,0.007120623022930773,0.017140198156709748,0.8200286418538918,0.06470037458022408,0.006838100498524068,0.013868596052617302,0.07742408885803295,0.922575911141967
Gwh,2019-01-24,2019,1,01-24,Thursday,123.239692,6.472736,12.226056,15.376531,1524.772293,137.823342,10.682364,27.697147,141.93848400000002,1716.3516769999999,1858.290161,0.066318863752516,0.0034831675568452844,0.006579196433683319,0.00827455868986867,0.8205243319910147,0.07416675010851548,0.0057484908569130615,0.014904640610643583,0.07638122774304461,0.9236187722569554
Gwh,2019-01-25,2019,1,01-25,Friday,110.34667499999999,6.531503,1.655556,36.216112,1451.790095,146.114295,10.852267,28.339757,118.533734,1673.3125260000002,1791.8462600000003,0.061582668928304135,0.003645124665996735,0.0009239386419234426,0.02021161793199825,0.8102202334032831,0.08154399083323141,0.006056472166311856,0.015815953428950983,0.06615173223622432,0.9338482677637756
Gwh,2019-01-26,2019,1,01-26,Saturday,123.712806,6.424852,1.7204030000000001,47.610465,1269.111924,113.362712,8.888663,27.880859,131.858061,1466.8546230000002,1598.712684,0.07738276379372241,0.004018765888517839,0.001076117689699896,0.029780501197299563,0.79383364922374,0.0709087462272239,0.005559887707752745,0.017439568272043557,0.08247764737194015,0.9175223526280599
Gwh,2019-01-27,2019,1,01-27,Sunday,117.054826,5.997993,1.528418,47.630195,1113.135531,137.261375,11.418821,28.131784,124.581237,1337.5777059999998,1462.158943,0.08005615706855476,0.004102148421493463,0.001045315905850873,0.032575251294003814,0.7612958470274869,0.09387582359437102,0.007809562055251883,0.019239894632987243,0.0852036213958991,0.9147963786041008
Gwh,2019-01-28,2019,1,01-28,Monday,128.242787,6.135333,2.077367,47.628641,1399.355329,155.039176,13.35895,25.035136,136.455487,1640.417232,1776.872719,0.07217331079975908,0.003452882659739907,0.0011691141283147813,0.02680475674521288,0.7875383048187821,0.08725395710237138,0.007518236876031412,0.014089436869788535,0.07679530758781378,0.9232046924121863
Gwh,2019-01-29,2019,1,01-29,Tuesday,138.725301,6.412967,13.151373999999999,47.595908,1467.243867,150.132096,14.242681,25.506211,158.28964200000001,1704.7207629999998,1863.0104049999998,0.0744629770331315,0.0034422604311756385,0.007059205877060037,0.025547848724978006,0.7875661150695507,0.08058575282084912,0.007644981993538571,0.013690858049716583,0.08496444334136719,0.9150355566586329
