unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,4.010833,0.371592,0.168211,1.987732,41.460542,6.081406,0.0,1.288395,4.550636,50.818075,55.368711,0.07243861971068823,0.006711227212784491,0.0030380154596699933,0.03589991466480049,0.7488081490645502,0.10983470429716163,0.0,0.023269369590344986,0.08218786238314271,0.9178121376168573
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,3.680476,0.38697299999999996,0.167688,1.987475,41.881891,5.85829,0.0,1.284487,4.235137,51.01214300000001,55.24728000000001,0.06661822989294676,0.007004381030161121,0.003035226349604903,0.03597416922606868,0.7580805969090242,0.10603761850357156,0.0,0.02324977808862264,0.07665783727271278,0.9233421627272872
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,3.58317,0.387044,0.167231,1.987431,41.954457,5.578974,0.0,1.282339,4.1374450000000005,50.803201,54.940646,0.06521892734934351,0.007044766091756548,0.0030438484469221564,0.03617414691483606,0.7636323934014172,0.10154547509324881,0.0,0.023340442702475685,0.07530754188802222,0.9246924581119778
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,3.5833139999999997,0.386886,0.166972,1.987525,40.840237,5.761302,0.0,1.298295,4.137172,49.887359000000004,54.024531,0.06632753554121551,0.007161302335044796,0.003090670051351302,0.03678930595436358,0.7559572705962038,0.1066423325359363,0.0,0.02403158298588469,0.07657950792761162,0.9234204920723884
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,3.581828,0.386745,0.16767,1.987738,39.875346,5.923669,0.0,1.298272,4.136243,49.085025,53.221268,0.06730068889001291,0.007266737801136193,0.003150432267040312,0.037348565238994304,0.7492370531269567,0.1113026656937223,0.0,0.024393856982137294,0.07771785895818943,0.9222821410418106
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,3.543861,0.38699999999999996,0.167369,1.987382,39.538194,5.593268,0.0,1.277652,4.09823,48.396496,52.494726,0.06750889603652756,0.007372169158478891,0.003188301240014092,0.03785869841477028,0.7531841198675844,0.10654914171758893,0.0,0.024338673565035846,0.07806936643502053,0.9219306335649794
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,3.0067120000000003,0.387054,0.094764,1.987381,37.168706,5.765604,0.019593,1.274872,3.4885300000000004,46.216156,49.704685999999995,0.060491519853882604,0.0077870726313410375,0.00190654056239285,0.03998377537280892,0.7477907817383658,0.11599719189454291,0.0003941881857980151,0.025648929760868022,0.07018513304761649,0.9298148669523836
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,2.618141,0.386801,0.063945,1.987157,35.702129,5.551752,0.381861,1.303173,3.068887,44.926072000000005,47.99495900000001,0.05455033308810618,0.008059200550624493,0.0013323274221361454,0.04140345239173972,0.7438724762740185,0.11567364814292265,0.007956273074428503,0.027152289056023564,0.06394186106086683,0.9360581389391331
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,2.602714,0.386754,0.064012,1.987292,35.615295,6.042876,0.86714,1.301455,3.05348,45.814057999999996,48.867537999999996,0.053260591929145285,0.007914333642099997,0.0013099084304185736,0.04066691471135706,0.7288129596379503,0.12365828620218192,0.017744704061006717,0.026632301385840232,0.06248483400166385,0.9375151659983362
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,2.597883,0.386497,0.063918,1.987168,36.481239,6.360797,1.092531,1.274946,3.048298,47.196681,50.244979,0.051704330496386515,0.007692251199866159,0.001272127111447295,0.03954958365093555,0.7260673549092338,0.12659567436579086,0.021744083125201423,0.02537459514113838,0.060668708807699964,0.9393312911923
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,2.597099,0.38567999999999997,0.06387999999999999,1.986438,37.449625,6.39618,1.194724,1.295207,3.046659,48.322174,51.368832999999995,0.05055787426589972,0.007508054543501115,0.0012435556011171208,0.03867010177163262,0.7290339844784872,0.12451480063796662,0.023257760206466048,0.025213868494929605,0.059309484410517956,0.940690515589482
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,2.596541,0.385001,0.064133,1.985913,38.643514,5.927947,1.277459,1.3006220000000002,3.045675,49.13545500000001,52.18113000000001,0.04976015276020277,0.0073781652486253155,0.0012290458255695112,0.038058068117727606,0.7405649130250724,0.11360326999434467,0.02448124446519268,0.02492514056326492,0.0583673638343976,0.9416326361656023
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,2.592724,0.38428599999999996,0.064244,1.986061,39.08613,5.517741,1.274473,1.304466,3.041254,49.168870999999996,52.210125,0.04965940993246042,0.007360373107706599,0.0012304892968557344,0.03803976719075084,0.7486312281382203,0.1056833516487463,0.024410456784005018,0.024984923901254785,0.058250272337022756,0.9417497276629772
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,2.587935,0.384633,0.063503,1.985962,38.833696,5.491141,1.223801,1.29462,3.0360709999999997,48.82922000000001,51.865291000000006,0.0498972424544962,0.007416000037481713,0.0012243833742299835,0.03829077137540788,0.7487415042171459,0.10587313585110318,0.023595760795017996,0.0249612018951171,0.05853762586620789,0.9414623741337921
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,2.506432,0.38711599999999996,0.06381099999999999,1.985887,38.930725,5.605952,1.263683,1.27668,2.957359,49.062927,52.020286,0.048181818915797585,0.007441635365095839,0.0012266560779769645,0.03817524186622119,0.7483758355346221,0.1077647285522421,0.024292119424333805,0.024541964263710508,0.05685011035887038,0.9431498896411297
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,2.4943280000000003,0.386466,0.063869,1.98592,39.093787,6.217151,0.954779,1.245836,2.9446630000000003,49.497473,52.442136,0.04756343258024426,0.007369379462346843,0.0012178947097044254,0.03786878551247417,0.7454651923407544,0.11855258908599757,0.018206333166902282,0.023756393141576078,0.056150706752295526,0.9438492932477045
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,2.493582,0.38703299999999996,0.064108,1.986184,39.381348,6.734476,0.836439,1.252855,2.9447229999999998,50.191302,53.136025000000004,0.04692827512031621,0.007283815452887188,0.0012064884416928062,0.037379235650389725,0.7411421535577793,0.1267403047179385,0.015741467300197935,0.023578259758798292,0.05541857901489619,0.9445814209851038
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,2.4900640000000003,0.386899,0.063805,1.986079,39.643086,7.045916,0.77221,1.266448,2.9407680000000003,50.71373899999999,53.65450699999999,0.04640922336682733,0.007210931972592724,0.0011891824856390912,0.037016070243642354,0.7388584522824896,0.13132011445003122,0.014392267177107789,0.023603758021670022,0.05480933782505915,0.9451906621749409
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,2.496959,0.386273,0.063936,1.98537,41.754342,6.299799,0.313473,1.2733569999999999,2.947168,51.626341000000004,54.573509,0.04575404891043381,0.007078031211077154,0.0011715574309139624,0.03637973874833667,0.7651027534256594,0.11543694212516187,0.0057440506528543,0.02333287749556291,0.05400363755242493,0.9459963624475751
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,2.504748,0.386681,0.064066,1.985123,45.661467,5.79001,0.013904,1.2707190000000002,2.955495,54.721223,57.676718,0.04342736700101417,0.006704282306770645,0.0011107774891074766,0.03441809917131554,0.7916793566513268,0.10038730012342241,0.00024106780833125767,0.0220317494487117,0.05124242679689229,0.9487575732031077
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,2.5067470000000003,0.38673199999999996,0.064111,1.984609,51.292034,6.11812,0.0,1.272932,2.95759,60.667694999999995,63.625285,0.039398597585849716,0.006078275327175351,0.001007633993309421,0.0311921431864706,0.8061580234964764,0.09615862624426752,0.0,0.02000670016645112,0.04648450690633449,0.9535154930936655
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,2.506487,0.386777,0.064013,1.984744,52.654638,6.758636,0.0,1.27904,2.957277,62.677058,65.63433500000001,0.03818865537374607,0.005892906509984445,0.0009752974567351066,0.0302394166102239,0.8022422715184057,0.10297409122831822,0.0,0.019487361302586517,0.04505685934046562,0.9549431406595343
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,2.512519,0.38697,0.063853,1.984719,52.212492,7.253624,0.0,1.294643,2.963342,62.745478,65.70882,0.03823716511725519,0.0058891637378361075,0.0009717569117814015,0.03020475790008099,0.7946040120641338,0.11039041638550198,0.0,0.019702727883410476,0.04509808576687269,0.9549019142331272
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,2.513968,0.387015,0.06366,1.984781,50.170681,7.731443,0.0,1.277904,2.964643,61.164809,64.129452,0.03920145770152535,0.006034902652840382,0.0009926796193424512,0.03094960175240543,0.7823344724667225,0.12055994178774519,0.0,0.019926944019418722,0.04622903997370818,0.9537709600262918
Mwh,2019-01-02 00:00:00,2019-01-02,2019,1,01-02,Wednesday,0,2.755345,0.37887099999999996,0.06372,1.984979,46.029856,8.642011,0.0,1.2944900000000001,3.1979360000000003,57.951336000000005,61.149272,0.04505932629909314,0.006195838275883316,0.0010420402061368775,0.03246120411703348,0.7527457726724858,0.14132647400937168,0.0,0.02116934441999571,0.05229720478111334,0.9477027952188867
Mwh,2019-01-02 01:00:00,2019-01-02,2019,1,01-02,Wednesday,1,3.3346449999999996,0.37884799999999996,0.063874,1.985321,42.79206,8.663092,0.0,1.297063,3.777367,54.737536,58.514903,0.05698796082768863,0.006474384824665948,0.0010915851642102185,0.033928467761452155,0.731301904405447,0.14804932685268232,0.0,0.022166370163853817,0.0645539308165648,0.9354460691834352
Mwh,2019-01-02 02:00:00,2019-01-02,2019,1,01-02,Wednesday,2,3.5004649999999997,0.378805,0.063926,1.985402,41.061439,8.285083,0.0,1.310578,3.9431959999999995,52.642502,56.585698,0.06186130283309397,0.006694359412161002,0.001129720092875765,0.03508663973712933,0.7256504815050616,0.1464165556462695,0.0,0.023160940773408856,0.06968538233813074,0.9303146176618693
