date,mw,region
2021-03-31 0:00,28439,ОЭС ЦЕНТРА
2021-03-31 1:00,26925,ОЭС ЦЕНТРА
2021-03-31 2:00,26257,ОЭС ЦЕНТРА
2021-03-31 3:00,26421,ОЭС ЦЕНТРА
2021-03-31 4:00,26482,ОЭС ЦЕНТРА
2021-03-31 5:00,26544,ОЭС ЦЕНТРА
2021-03-31 6:00,27158,ОЭС ЦЕНТРА
2021-03-31 7:00,28140,ОЭС ЦЕНТРА
2021-03-31 8:00,29214,ОЭС ЦЕНТРА
2021-03-31 9:00,30245,ОЭС ЦЕНТРА
2021-03-31 10:00,31324,ОЭС ЦЕНТРА
2021-03-31 11:00,31460,ОЭС ЦЕНТРА
2021-03-31 12:00,30886,ОЭС ЦЕНТРА
2021-03-31 13:00,30771,ОЭС ЦЕНТРА
2021-03-31 14:00,30966,ОЭС ЦЕНТРА
2021-03-31 15:00,30936,ОЭС ЦЕНТРА
2021-03-31 16:00,30797,ОЭС ЦЕНТРА
2021-03-31 17:00,30615,ОЭС ЦЕНТРА
2021-03-31 18:00,30158,ОЭС ЦЕНТРА
2021-03-31 19:00,31042,ОЭС ЦЕНТРА
2021-03-31 20:00,31210,ОЭС ЦЕНТРА
2021-03-31 21:00,30375,ОЭС ЦЕНТРА
2021-03-31 22:00,28799,ОЭС ЦЕНТРА
2021-03-31 23:00,28121,ОЭС ЦЕНТРА
