date,mw,region
2021-09-26 0:00,26940,ОЭС ЦЕНТРА
2021-09-26 1:00,25286,ОЭС ЦЕНТРА
2021-09-26 2:00,25225,ОЭС ЦЕНТРА
2021-09-26 3:00,24974,ОЭС ЦЕНТРА
2021-09-26 4:00,24977,ОЭС ЦЕНТРА
2021-09-26 5:00,25015,ОЭС ЦЕНТРА
2021-09-26 6:00,25529,ОЭС ЦЕНТРА
2021-09-26 7:00,26360,ОЭС ЦЕНТРА
2021-09-26 8:00,27527,ОЭС ЦЕНТРА
2021-09-26 9:00,28622,ОЭС ЦЕНТРА
2021-09-26 10:00,29651,ОЭС ЦЕНТРА
2021-09-26 11:00,29106,ОЭС ЦЕНТРА
2021-09-26 12:00,29106,ОЭС ЦЕНТРА
2021-09-26 13:00,29137,ОЭС ЦЕНТРА
2021-09-26 14:00,28693,ОЭС ЦЕНТРА
2021-09-26 15:00,28881,ОЭС ЦЕНТРА
2021-09-26 16:00,28937,ОЭС ЦЕНТРА
2021-09-26 17:00,29535,ОЭС ЦЕНТРА
2021-09-26 18:00,30344,ОЭС ЦЕНТРА
2021-09-26 19:00,30485,ОЭС ЦЕНТРА
2021-09-26 20:00,30406,ОЭС ЦЕНТРА
2021-09-26 21:00,29582,ОЭС ЦЕНТРА
2021-09-26 22:00,29165,ОЭС ЦЕНТРА
2021-09-26 23:00,26498,ОЭС ЦЕНТРА
