date,mw,region
2021-10-23 0:00,28283,ОЭС ЦЕНТРА
2021-10-23 1:00,27220,ОЭС ЦЕНТРА
2021-10-23 2:00,26671,ОЭС ЦЕНТРА
2021-10-23 3:00,26276,ОЭС ЦЕНТРА
2021-10-23 4:00,26200,ОЭС ЦЕНТРА
2021-10-23 5:00,26550,ОЭС ЦЕНТРА
2021-10-23 6:00,26975,ОЭС ЦЕНТРА
2021-10-23 7:00,27564,ОЭС ЦЕНТРА
2021-10-23 8:00,28991,ОЭС ЦЕНТРА
2021-10-23 9:00,30572,ОЭС ЦЕНТРА
2021-10-23 10:00,31177,ОЭС ЦЕНТРА
2021-10-23 11:00,31123,ОЭС ЦЕНТРА
2021-10-23 12:00,31065,ОЭС ЦЕНТРА
2021-10-23 13:00,30901,ОЭС ЦЕНТРА
2021-10-23 14:00,30887,ОЭС ЦЕНТРА
2021-10-23 15:00,30944,ОЭС ЦЕНТРА
2021-10-23 16:00,31817,ОЭС ЦЕНТРА
2021-10-23 17:00,32000,ОЭС ЦЕНТРА
2021-10-23 18:00,32677,ОЭС ЦЕНТРА
2021-10-23 19:00,32788,ОЭС ЦЕНТРА
2021-10-23 20:00,32252,ОЭС ЦЕНТРА
2021-10-23 21:00,31108,ОЭС ЦЕНТРА
2021-10-23 22:00,30551,ОЭС ЦЕНТРА
2021-10-23 23:00,28612,ОЭС ЦЕНТРА
