date,mw,region
2007-04-25 0:00,10712,ОЭС СЕВ.ЗАПАДА
2007-04-25 1:00,10521,ОЭС СЕВ.ЗАПАДА
2007-04-25 2:00,10421,ОЭС СЕВ.ЗАПАДА
2007-04-25 3:00,10432,ОЭС СЕВ.ЗАПАДА
2007-04-25 4:00,10415,ОЭС СЕВ.ЗАПАДА
2007-04-25 5:00,10407,ОЭС СЕВ.ЗАПАДА
2007-04-25 6:00,10505,ОЭС СЕВ.ЗАПАДА
2007-04-25 7:00,10722,ОЭС СЕВ.ЗАПАДА
2007-04-25 8:00,11051,ОЭС СЕВ.ЗАПАДА
2007-04-25 9:00,11607,ОЭС СЕВ.ЗАПАДА
2007-04-25 10:00,12062,ОЭС СЕВ.ЗАПАДА
2007-04-25 11:00,11708,ОЭС СЕВ.ЗАПАДА
2007-04-25 12:00,11310,ОЭС СЕВ.ЗАПАДА
2007-04-25 13:00,11266,ОЭС СЕВ.ЗАПАДА
2007-04-25 14:00,11990,ОЭС СЕВ.ЗАПАДА
2007-04-25 15:00,11953,ОЭС СЕВ.ЗАПАДА
2007-04-25 16:00,11929,ОЭС СЕВ.ЗАПАДА
2007-04-25 17:00,11181,ОЭС СЕВ.ЗАПАДА
2007-04-25 18:00,11192,ОЭС СЕВ.ЗАПАДА
2007-04-25 19:00,11211,ОЭС СЕВ.ЗАПАДА
2007-04-25 20:00,11275,ОЭС СЕВ.ЗАПАДА
2007-04-25 21:00,11861,ОЭС СЕВ.ЗАПАДА
2007-04-25 22:00,11444,ОЭС СЕВ.ЗАПАДА
2007-04-25 23:00,10977,ОЭС СЕВ.ЗАПАДА
