date,mw,region
2007-11-11 0:00,11537,ОЭС СЕВ.ЗАПАДА
2007-11-11 1:00,11452,ОЭС СЕВ.ЗАПАДА
2007-11-11 2:00,11417,ОЭС СЕВ.ЗАПАДА
2007-11-11 3:00,11385,ОЭС СЕВ.ЗАПАДА
2007-11-11 4:00,11402,ОЭС СЕВ.ЗАПАДА
2007-11-11 5:00,11383,ОЭС СЕВ.ЗАПАДА
2007-11-11 6:00,11386,ОЭС СЕВ.ЗАПАДА
2007-11-11 7:00,11352,ОЭС СЕВ.ЗАПАДА
2007-11-11 8:00,11297,ОЭС СЕВ.ЗАПАДА
2007-11-11 9:00,11428,ОЭС СЕВ.ЗАПАДА
2007-11-11 10:00,11617,ОЭС СЕВ.ЗАПАДА
2007-11-11 11:00,11746,ОЭС СЕВ.ЗАПАДА
2007-11-11 12:00,11744,ОЭС СЕВ.ЗАПАДА
2007-11-11 13:00,11815,ОЭС СЕВ.ЗАПАДА
2007-11-11 14:00,11841,ОЭС СЕВ.ЗАПАДА
2007-11-11 15:00,11816,ОЭС СЕВ.ЗАПАДА
2007-11-11 16:00,12032,ОЭС СЕВ.ЗАПАДА
2007-11-11 17:00,12337,ОЭС СЕВ.ЗАПАДА
2007-11-11 18:00,12971,ОЭС СЕВ.ЗАПАДА
2007-11-11 19:00,12729,ОЭС СЕВ.ЗАПАДА
2007-11-11 20:00,12248,ОЭС СЕВ.ЗАПАДА
2007-11-11 21:00,11752,ОЭС СЕВ.ЗАПАДА
2007-11-11 22:00,11698,ОЭС СЕВ.ЗАПАДА
2007-11-11 23:00,11688,ОЭС СЕВ.ЗАПАДА
