date,mw,region
2007-09-18 0:00,9245,ОЭС СЕВ.ЗАПАДА
2007-09-18 1:00,9177,ОЭС СЕВ.ЗАПАДА
2007-09-18 2:00,9155,ОЭС СЕВ.ЗАПАДА
2007-09-18 3:00,8991,ОЭС СЕВ.ЗАПАДА
2007-09-18 4:00,9044,ОЭС СЕВ.ЗАПАДА
2007-09-18 5:00,9129,ОЭС СЕВ.ЗАПАДА
2007-09-18 6:00,9630,ОЭС СЕВ.ЗАПАДА
2007-09-18 7:00,10120,ОЭС СЕВ.ЗАПАДА
2007-09-18 8:00,10312,ОЭС СЕВ.ЗАПАДА
2007-09-18 9:00,10671,ОЭС СЕВ.ЗАПАДА
2007-09-18 10:00,10818,ОЭС СЕВ.ЗАПАДА
2007-09-18 11:00,10815,ОЭС СЕВ.ЗАПАДА
2007-09-18 12:00,10814,ОЭС СЕВ.ЗАПАДА
2007-09-18 13:00,10802,ОЭС СЕВ.ЗАПАДА
2007-09-18 14:00,10802,ОЭС СЕВ.ЗАПАДА
2007-09-18 15:00,10752,ОЭС СЕВ.ЗАПАДА
2007-09-18 16:00,10536,ОЭС СЕВ.ЗАПАДА
2007-09-18 17:00,10503,ОЭС СЕВ.ЗАПАДА
2007-09-18 18:00,10480,ОЭС СЕВ.ЗАПАДА
2007-09-18 19:00,10489,ОЭС СЕВ.ЗАПАДА
2007-09-18 20:00,10759,ОЭС СЕВ.ЗАПАДА
2007-09-18 21:00,10707,ОЭС СЕВ.ЗАПАДА
2007-09-18 22:00,10516,ОЭС СЕВ.ЗАПАДА
2007-09-18 23:00,9672,ОЭС СЕВ.ЗАПАДА
