date,mw,region
2007-09-15 0:00,10179,ОЭС СЕВ.ЗАПАДА
2007-09-15 1:00,10070,ОЭС СЕВ.ЗАПАДА
2007-09-15 2:00,9736,ОЭС СЕВ.ЗАПАДА
2007-09-15 3:00,8978,ОЭС СЕВ.ЗАПАДА
2007-09-15 4:00,8864,ОЭС СЕВ.ЗАПАДА
2007-09-15 5:00,8854,ОЭС СЕВ.ЗАПАДА
2007-09-15 6:00,8918,ОЭС СЕВ.ЗАПАДА
2007-09-15 7:00,8973,ОЭС СЕВ.ЗАПАДА
2007-09-15 8:00,9143,ОЭС СЕВ.ЗАПАДА
2007-09-15 9:00,9481,ОЭС СЕВ.ЗАПАДА
2007-09-15 10:00,9640,ОЭС СЕВ.ЗАПАДА
2007-09-15 11:00,9910,ОЭС СЕВ.ЗАПАДА
2007-09-15 12:00,9536,ОЭС СЕВ.ЗАПАДА
2007-09-15 13:00,9483,ОЭС СЕВ.ЗАПАДА
2007-09-15 14:00,9513,ОЭС СЕВ.ЗАПАДА
2007-09-15 15:00,9436,ОЭС СЕВ.ЗАПАДА
2007-09-15 16:00,9414,ОЭС СЕВ.ЗАПАДА
2007-09-15 17:00,9450,ОЭС СЕВ.ЗАПАДА
2007-09-15 18:00,9438,ОЭС СЕВ.ЗАПАДА
2007-09-15 19:00,9601,ОЭС СЕВ.ЗАПАДА
2007-09-15 20:00,10243,ОЭС СЕВ.ЗАПАДА
2007-09-15 21:00,10219,ОЭС СЕВ.ЗАПАДА
2007-09-15 22:00,10043,ОЭС СЕВ.ЗАПАДА
2007-09-15 23:00,9816,ОЭС СЕВ.ЗАПАДА
