date,mw,region
2019-06-16 0:00,10687,ОЭС ЮГА
2019-06-16 1:00,10444,ОЭС ЮГА
2019-06-16 2:00,9967,ОЭС ЮГА
2019-06-16 3:00,9577,ОЭС ЮГА
2019-06-16 4:00,9555,ОЭС ЮГА
2019-06-16 5:00,9133,ОЭС ЮГА
2019-06-16 6:00,9327,ОЭС ЮГА
2019-06-16 7:00,9828,ОЭС ЮГА
2019-06-16 8:00,10548,ОЭС ЮГА
2019-06-16 9:00,11412,ОЭС ЮГА
2019-06-16 10:00,11803,ОЭС ЮГА
2019-06-16 11:00,12067,ОЭС ЮГА
2019-06-16 12:00,12167,ОЭС ЮГА
2019-06-16 13:00,12173,ОЭС ЮГА
2019-06-16 14:00,12575,ОЭС ЮГА
2019-06-16 15:00,12475,ОЭС ЮГА
2019-06-16 16:00,12372,ОЭС ЮГА
2019-06-16 17:00,12317,ОЭС ЮГА
2019-06-16 18:00,11872,ОЭС ЮГА
2019-06-16 19:00,11810,ОЭС ЮГА
2019-06-16 20:00,11879,ОЭС ЮГА
2019-06-16 21:00,12313,ОЭС ЮГА
2019-06-16 22:00,11906,ОЭС ЮГА
2019-06-16 23:00,11360,ОЭС ЮГА
