date,mw,region
2019-01-15 0:00,11825,ОЭС ЮГА
2019-01-15 1:00,11132,ОЭС ЮГА
2019-01-15 2:00,11086,ОЭС ЮГА
2019-01-15 3:00,10813,ОЭС ЮГА
2019-01-15 4:00,10942,ОЭС ЮГА
2019-01-15 5:00,11159,ОЭС ЮГА
2019-01-15 6:00,12185,ОЭС ЮГА
2019-01-15 7:00,12806,ОЭС ЮГА
2019-01-15 8:00,13106,ОЭС ЮГА
2019-01-15 9:00,13732,ОЭС ЮГА
2019-01-15 10:00,14022,ОЭС ЮГА
2019-01-15 11:00,14008,ОЭС ЮГА
2019-01-15 12:00,13783,ОЭС ЮГА
2019-01-15 13:00,13805,ОЭС ЮГА
2019-01-15 14:00,13567,ОЭС ЮГА
2019-01-15 15:00,13845,ОЭС ЮГА
2019-01-15 16:00,13974,ОЭС ЮГА
2019-01-15 17:00,13984,ОЭС ЮГА
2019-01-15 18:00,14734,ОЭС ЮГА
2019-01-15 19:00,14620,ОЭС ЮГА
2019-01-15 20:00,14806,ОЭС ЮГА
2019-01-15 21:00,14675,ОЭС ЮГА
2019-01-15 22:00,13821,ОЭС ЮГА
2019-01-15 23:00,12730,ОЭС ЮГА
