date,mw,region
2019-02-05 0:00,11311,ОЭС ЮГА
2019-02-05 1:00,10719,ОЭС ЮГА
2019-02-05 2:00,10374,ОЭС ЮГА
2019-02-05 3:00,10581,ОЭС ЮГА
2019-02-05 4:00,10662,ОЭС ЮГА
2019-02-05 5:00,10999,ОЭС ЮГА
2019-02-05 6:00,11246,ОЭС ЮГА
2019-02-05 7:00,11829,ОЭС ЮГА
2019-02-05 8:00,12646,ОЭС ЮГА
2019-02-05 9:00,13651,ОЭС ЮГА
2019-02-05 10:00,13967,ОЭС ЮГА
2019-02-05 11:00,13891,ОЭС ЮГА
2019-02-05 12:00,13565,ОЭС ЮГА
2019-02-05 13:00,13459,ОЭС ЮГА
2019-02-05 14:00,13920,ОЭС ЮГА
2019-02-05 15:00,13797,ОЭС ЮГА
2019-02-05 16:00,13581,ОЭС ЮГА
2019-02-05 17:00,13175,ОЭС ЮГА
2019-02-05 18:00,13809,ОЭС ЮГА
2019-02-05 19:00,13812,ОЭС ЮГА
2019-02-05 20:00,13724,ОЭС ЮГА
2019-02-05 21:00,12870,ОЭС ЮГА
2019-02-05 22:00,12419,ОЭС ЮГА
2019-02-05 23:00,11681,ОЭС ЮГА
