date,mw,region
2019-12-12 0:00,11465,ОЭС ЮГА
2019-12-12 1:00,10698,ОЭС ЮГА
2019-12-12 2:00,10658,ОЭС ЮГА
2019-12-12 3:00,10478,ОЭС ЮГА
2019-12-12 4:00,10487,ОЭС ЮГА
2019-12-12 5:00,11078,ОЭС ЮГА
2019-12-12 6:00,11573,ОЭС ЮГА
2019-12-12 7:00,12458,ОЭС ЮГА
2019-12-12 8:00,13469,ОЭС ЮГА
2019-12-12 9:00,13912,ОЭС ЮГА
2019-12-12 10:00,14490,ОЭС ЮГА
2019-12-12 11:00,14550,ОЭС ЮГА
2019-12-12 12:00,14206,ОЭС ЮГА
2019-12-12 13:00,14388,ОЭС ЮГА
2019-12-12 14:00,14507,ОЭС ЮГА
2019-12-12 15:00,13781,ОЭС ЮГА
2019-12-12 16:00,14810,ОЭС ЮГА
2019-12-12 17:00,15526,ОЭС ЮГА
2019-12-12 18:00,15310,ОЭС ЮГА
2019-12-12 19:00,14693,ОЭС ЮГА
2019-12-12 20:00,14470,ОЭС ЮГА
2019-12-12 21:00,13824,ОЭС ЮГА
2019-12-12 22:00,13498,ОЭС ЮГА
2019-12-12 23:00,12325,ОЭС ЮГА
