date,mw,region
2019-06-21 0:00,11450,ОЭС ЮГА
2019-06-21 1:00,10848,ОЭС ЮГА
2019-06-21 2:00,10025,ОЭС ЮГА
2019-06-21 3:00,10009,ОЭС ЮГА
2019-06-21 4:00,10091,ОЭС ЮГА
2019-06-21 5:00,10047,ОЭС ЮГА
2019-06-21 6:00,10197,ОЭС ЮГА
2019-06-21 7:00,10774,ОЭС ЮГА
2019-06-21 8:00,12089,ОЭС ЮГА
2019-06-21 9:00,12622,ОЭС ЮГА
2019-06-21 10:00,13534,ОЭС ЮГА
2019-06-21 11:00,14034,ОЭС ЮГА
2019-06-21 12:00,13969,ОЭС ЮГА
2019-06-21 13:00,14121,ОЭС ЮГА
2019-06-21 14:00,14347,ОЭС ЮГА
2019-06-21 15:00,14509,ОЭС ЮГА
2019-06-21 16:00,14241,ОЭС ЮГА
2019-06-21 17:00,13816,ОЭС ЮГА
2019-06-21 18:00,13562,ОЭС ЮГА
2019-06-21 19:00,13029,ОЭС ЮГА
2019-06-21 20:00,12725,ОЭС ЮГА
2019-06-21 21:00,13023,ОЭС ЮГА
2019-06-21 22:00,12981,ОЭС ЮГА
2019-06-21 23:00,12290,ОЭС ЮГА
