date,mw,region
2019-04-29 0:00,10096,ОЭС ЮГА
2019-04-29 1:00,9853,ОЭС ЮГА
2019-04-29 2:00,9776,ОЭС ЮГА
2019-04-29 3:00,9586,ОЭС ЮГА
2019-04-29 4:00,9620,ОЭС ЮГА
2019-04-29 5:00,9597,ОЭС ЮГА
2019-04-29 6:00,9863,ОЭС ЮГА
2019-04-29 7:00,10286,ОЭС ЮГА
2019-04-29 8:00,10784,ОЭС ЮГА
2019-04-29 9:00,11219,ОЭС ЮГА
2019-04-29 10:00,11732,ОЭС ЮГА
2019-04-29 11:00,11703,ОЭС ЮГА
2019-04-29 12:00,11588,ОЭС ЮГА
2019-04-29 13:00,11374,ОЭС ЮГА
2019-04-29 14:00,11876,ОЭС ЮГА
2019-04-29 15:00,11388,ОЭС ЮГА
2019-04-29 16:00,11424,ОЭС ЮГА
2019-04-29 17:00,11214,ОЭС ЮГА
2019-04-29 18:00,11440,ОЭС ЮГА
2019-04-29 19:00,11605,ОЭС ЮГА
2019-04-29 20:00,12122,ОЭС ЮГА
2019-04-29 21:00,12442,ОЭС ЮГА
2019-04-29 22:00,11778,ОЭС ЮГА
2019-04-29 23:00,10978,ОЭС ЮГА
