unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-04-01 00:00:00,2018-04-01,2018,4,04-01,Sunday,0,19444.0,0.0,0.0,931.0,360.0,454.964,17.555,12.539,19444.0,1776.058,21220.058,0.916302867786695,0.0,0.0,0.04387358413440717,0.016965080868299228,0.021440280700458027,0.0008272833184527581,0.000590903191687789,0.916302867786695,0.08369713221330498
Mwh,2018-04-01 01:00:00,2018-04-01,2018,4,04-01,Sunday,1,19297.0,0.0,0.0,930.0,360.0,392.958,39.131,12.404,19297.0,1734.4930000000002,21031.493,0.9175287745858082,0.0,0.0,0.044219399925625825,0.01711718706798419,0.018684265544058144,0.001860590686548026,0.0005897821899757664,0.9175287745858082,0.08247122541419195
Mwh,2018-04-01 02:00:00,2018-04-01,2018,4,04-01,Sunday,2,19165.0,0.0,0.0,931.0,360.0,337.358,39.163,12.082,19165.0,1679.603,20844.603,0.9194226438373521,0.0,0.0,0.04466383936407904,0.017270657541426912,0.016184429130168612,0.0018788076702636169,0.0005796224567097777,0.9194226438373521,0.08057735616264795
Mwh,2018-04-01 03:00:00,2018-04-01,2018,4,04-01,Sunday,3,19279.0,0.0,0.0,930.0,360.0,297.234,38.942,12.278,19279.0,1638.454,20917.454,0.921670486283847,0.0,0.0,0.04446047783826846,0.017210507550297467,0.014209855558903103,0.0018616988472880112,0.0005869739213959787,0.921670486283847,0.07832951371615302
Mwh,2018-04-01 04:00:00,2018-04-01,2018,4,04-01,Sunday,4,19369.0,0.0,0.0,930.0,360.0,309.978,25.024,12.488,19369.0,1637.49,21006.49,0.922048376477936,0.0,0.0,0.04427203211959732,0.017137560820489287,0.014756296744482299,0.0011912508943664553,0.0005944829431285283,0.922048376477936,0.07795162352206389
Mwh,2018-04-01 05:00:00,2018-04-01,2018,4,04-01,Sunday,5,19342.0,0.0,0.0,931.0,360.0,345.302,0.0,12.148,19342.0,1648.45,20990.45,0.9214666669842714,0.0,0.0,0.04435350361712112,0.01715065660812417,0.0164504334113847,0.0,0.0005787393790985901,0.9214666669842714,0.07853333301572858
Mwh,2018-04-01 06:00:00,2018-04-01,2018,4,04-01,Sunday,6,19363.0,0.0,0.0,931.0,360.0,335.408,8.849,12.14,19363.0,1647.397,21010.397,0.9215913435619517,0.0,0.0,0.044311394972688996,0.017134373995884036,0.01596390587003187,0.000421172431915494,0.0005778091675278673,0.9215913435619517,0.07840865643804826
Mwh,2018-04-01 07:00:00,2018-04-01,2018,4,04-01,Sunday,7,19867.0,0.0,0.0,932.0,683.0,364.519,289.741,11.945,19867.0,2281.2050000000004,22148.205,0.8970027142154409,0.0,0.0,0.042080159543403176,0.030837713485133443,0.016458173472748694,0.01308191792517723,0.0005393213580965139,0.8970027142154409,0.10299728578455908
Mwh,2018-04-01 08:00:00,2018-04-01,2018,4,04-01,Sunday,8,20645.0,0.0,0.0,931.0,897.0,325.85,799.4010000000001,11.782,20645.0,2965.0330000000004,23610.033,0.8744163974696689,0.0,0.0,0.03943238876455615,0.03799232300945958,0.013801336067594655,0.03385852954970457,0.0004990251390161124,0.8744163974696689,0.12558360253033107
Mwh,2018-04-01 09:00:00,2018-04-01,2018,4,04-01,Sunday,9,20880.0,0.0,0.0,931.0,1041.0,298.114,1121.973,12.374,20880.0,3404.461,24284.461,0.8598090770884311,0.0,0.0,0.03833727254642382,0.042866918067483564,0.012275915862410947,0.04620127249272693,0.0005095439425235751,0.8598090770884311,0.14019092291156884
