datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-05-01 00:00:00,0,NY,1436,3416,0,187,0,3975,5059
2021-05-01 01:00:00,0,NY,1456,3642,0,189,0,3888,4918
2021-05-01 02:00:00,0,NY,1462,3319,0,187,0,3726,4916
2021-05-01 03:00:00,0,NY,1456,2996,0,190,0,3555,4547
2021-05-01 04:00:00,0,NY,1327,2781,0,185,1,3258,4215
2021-05-01 05:00:00,0,NY,1270,2875,0,182,0,3173,3700
2021-05-01 06:00:00,0,NY,1363,2571,0,175,1,3149,3449
2021-05-01 07:00:00,0,NY,1373,2430,0,181,1,3153,3430
2021-05-01 08:00:00,0,NY,1323,2175,0,181,1,3160,3594
2021-05-01 09:00:00,0,NY,1225,2273,0,191,0,3254,3568
2021-05-01 10:00:00,0,NY,1066,2765,0,185,0,3163,3616
2021-05-01 11:00:00,0,NY,966,3067,0,190,0,3241,3909
2021-05-01 12:00:00,0,NY,896,3395,0,193,0,3245,4391
2021-05-01 13:00:00,0,NY,730,3244,0,199,1,3232,4320
2021-05-01 14:00:00,0,NY,583,3147,0,207,1,3222,4045
2021-05-01 15:00:00,0,NY,511,3005,0,213,1,3212,3710
2021-05-01 16:00:00,0,NY,533,2920,0,214,0,3222,3552
2021-05-01 17:00:00,0,NY,487,2939,0,213,0,3220,3545
2021-05-01 18:00:00,0,NY,420,2983,0,220,0,3219,3569
2021-05-01 19:00:00,0,NY,436,2915,0,219,0,3218,3605
2021-05-01 20:00:00,0,NY,505,2972,0,209,3,3218,3560
2021-05-01 21:00:00,0,NY,520,2961,0,205,4,3232,3754
2021-05-01 22:00:00,0,NY,594,3137,0,204,0,3247,4073
2021-05-01 23:00:00,0,NY,487,3584,0,197,0,3243,4408
2021-05-02 00:00:00,0,NY,396,3612,0,196,0,3246,4645
2021-05-02 01:00:00,0,NY,606,3405,0,191,0,3248,4830
2021-05-02 02:00:00,0,NY,753,3389,0,190,0,3256,4667
2021-05-02 03:00:00,0,NY,825,2940,0,195,0,3248,4239
2021-05-02 04:00:00,0,NY,773,2762,0,193,1,3228,3801
2021-05-02 05:00:00,0,NY,874,2703,0,185,1,3132,3666
2021-05-02 06:00:00,0,NY,1140,2072,0,187,1,3186,3445
2021-05-02 07:00:00,0,NY,1159,1644,0,187,1,3203,3128
2021-05-02 08:00:00,0,NY,1168,1854,0,191,1,3163,3014
2021-05-02 09:00:00,0,NY,1211,2016,0,195,1,3267,3189
2021-05-02 10:00:00,0,NY,1296,1819,0,198,1,3284,3286
2021-05-02 11:00:00,0,NY,1187,1959,0,196,1,3274,3400
2021-05-02 12:00:00,0,NY,1115,2548,0,200,1,3260,3380
2021-05-02 13:00:00,0,NY,985,2758,0,207,2,3263,3613
2021-05-02 14:00:00,0,NY,863,3171,0,213,2,3254,3627
2021-05-02 15:00:00,0,NY,722,3578,0,208,1,3233,3227
2021-05-02 16:00:00,0,NY,867,3586,0,211,0,3220,3135
2021-05-02 17:00:00,0,NY,730,3634,0,207,1,3217,3145
2021-05-02 18:00:00,0,NY,628,3751,0,197,1,3217,3257
2021-05-02 19:00:00,0,NY,584,3706,0,197,1,3226,3173
2021-05-02 20:00:00,0,NY,526,3413,0,203,0,3234,3716
2021-05-02 21:00:00,0,NY,469,3525,0,200,0,3244,3913
2021-05-02 22:00:00,0,NY,372,3709,0,202,0,3265,4316
2021-05-02 23:00:00,0,NY,248,3858,0,192,0,3275,4624
2021-05-03 00:00:00,0,NY,180,3837,0,195,0,3279,4659
2021-05-03 01:00:00,0,NY,220,3873,0,190,0,3275,4956
2021-05-03 02:00:00,0,NY,286,3451,0,185,0,3284,4687
2021-05-03 03:00:00,0,NY,291,3335,0,178,0,3251,3905
2021-05-03 04:00:00,0,NY,281,3258,0,177,0,3239,3471
2021-05-03 05:00:00,0,NY,221,3068,0,178,0,3222,3142
2021-05-03 06:00:00,0,NY,153,3101,0,173,1,3111,2930
2021-05-03 07:00:00,0,NY,138,2917,0,179,0,3116,2830
2021-05-03 08:00:00,0,NY,113,2940,0,179,1,3120,2842
2021-05-03 09:00:00,0,NY,94,2714,0,180,0,3111,3032
2021-05-03 10:00:00,0,NY,162,2681,0,183,0,3166,3277
2021-05-03 11:00:00,0,NY,229,3322,0,190,0,3245,3883
2021-05-03 12:00:00,0,NY,266,3369,0,197,0,3261,4764
2021-05-03 13:00:00,0,NY,199,3496,0,197,0,3266,4947
2021-05-03 14:00:00,0,NY,199,3417,0,199,0,3266,5107
2021-05-03 15:00:00,0,NY,199,3507,0,194,0,3263,5224
2021-05-03 16:00:00,0,NY,151,3661,0,198,0,3270,5548
2021-05-03 17:00:00,0,NY,99,3818,0,198,0,3278,5505
2021-05-03 18:00:00,0,NY,86,3794,0,210,0,3278,5300
2021-05-03 19:00:00,0,NY,98,3816,0,208,0,3281,5147
2021-05-03 20:00:00,0,NY,124,3869,0,200,0,3278,5425
2021-05-03 21:00:00,0,NY,162,3884,0,198,0,3293,5839
2021-05-03 22:00:00,0,NY,185,3952,0,196,0,3310,5990
2021-05-03 23:00:00,0,NY,207,4050,0,194,0,3310,6066
2021-05-04 00:00:00,0,NY,236,4087,0,195,0,3315,6187
2021-05-04 01:00:00,0,NY,275,3963,0,193,0,3315,6471
2021-05-04 02:00:00,0,NY,366,3579,0,196,0,3326,5878
2021-05-04 03:00:00,0,NY,253,3440,0,196,0,3303,4844
2021-05-04 04:00:00,0,NY,286,3260,0,190,0,3265,4006
2021-05-04 05:00:00,0,NY,232,2984,0,190,0,3238,3405
2021-05-04 06:00:00,0,NY,331,2771,0,195,0,3273,3204
2021-05-04 07:00:00,0,NY,315,2667,0,191,1,3271,3256
2021-05-04 08:00:00,0,NY,299,2440,0,187,1,3279,3207
2021-05-04 09:00:00,0,NY,307,2784,0,190,1,3286,3272
2021-05-04 10:00:00,0,NY,280,2863,0,194,0,3293,3880
2021-05-04 11:00:00,0,NY,286,3340,0,187,0,3302,4883
2021-05-04 12:00:00,0,NY,282,3850,0,178,1,3310,5254
2021-05-04 13:00:00,0,NY,234,3951,0,186,1,3316,5512
2021-05-04 14:00:00,0,NY,177,3966,0,184,1,3315,5660
2021-05-04 15:00:00,0,NY,137,3969,0,187,1,3317,5805
2021-05-04 16:00:00,0,NY,175,3742,0,186,1,3314,5768
2021-05-04 17:00:00,0,NY,203,3785,0,193,0,3316,5680
2021-05-04 18:00:00,0,NY,243,3696,0,196,0,3320,5625
2021-05-04 19:00:00,0,NY,300,3535,0,195,0,3317,5339
2021-05-04 20:00:00,0,NY,276,3644,0,206,0,3313,5601
2021-05-04 21:00:00,0,NY,309,4013,0,207,0,3310,5833
2021-05-04 22:00:00,0,NY,314,4057,0,195,1,3305,5964
2021-05-04 23:00:00,0,NY,246,4020,0,196,0,3308,6025
2021-05-05 00:00:00,0,NY,238,4074,0,188,1,3310,6116
2021-05-05 01:00:00,0,NY,315,4066,0,186,1,3310,6242
2021-05-05 02:00:00,0,NY,291,3897,0,186,1,3308,5664
2021-05-05 03:00:00,0,NY,283,3470,0,192,0,3306,4942
2021-05-05 04:00:00,0,NY,248,2777,0,186,1,3304,4484
2021-05-05 05:00:00,0,NY,224,2664,0,189,1,3292,3910
2021-05-05 06:00:00,0,NY,277,2818,0,188,1,3288,3647
2021-05-05 07:00:00,0,NY,431,2682,0,189,1,3291,3274
2021-05-05 08:00:00,0,NY,438,2489,0,194,0,3298,3329
2021-05-05 09:00:00,0,NY,325,2497,0,193,1,3304,3250
2021-05-05 10:00:00,0,NY,269,2604,0,195,1,3303,4004
2021-05-05 11:00:00,0,NY,202,2978,0,198,0,3312,4945
2021-05-05 12:00:00,0,NY,191,3473,0,201,0,3329,5224
2021-05-05 13:00:00,0,NY,138,3780,0,202,0,3331,5686
2021-05-05 14:00:00,0,NY,168,3679,0,199,0,3322,5861
2021-05-05 15:00:00,0,NY,203,3430,0,199,0,3328,6174
2021-05-05 16:00:00,0,NY,239,3028,0,201,0,3332,6704
2021-05-05 17:00:00,0,NY,402,3028,0,203,0,3336,6210
2021-05-05 18:00:00,0,NY,514,3271,0,201,1,3335,6075
2021-05-05 19:00:00,0,NY,617,3422,0,193,0,3335,6048
2021-05-05 20:00:00,0,NY,602,3163,0,200,0,3333,6100
2021-05-05 21:00:00,0,NY,578,3195,0,193,0,3336,6142
2021-05-05 22:00:00,0,NY,612,3273,0,193,1,3337,6345
2021-05-05 23:00:00,0,NY,701,3275,0,179,1,3337,6496
2021-05-06 00:00:00,0,NY,661,3471,0,174,1,3328,6294
2021-05-06 01:00:00,0,NY,626,3488,0,168,1,3321,6199
2021-05-06 02:00:00,0,NY,675,3192,0,171,1,3316,5893
2021-05-06 03:00:00,0,NY,827,2729,0,168,1,3315,5488
2021-05-06 04:00:00,0,NY,824,2760,0,170,1,3310,4934
2021-05-06 05:00:00,0,NY,694,2491,0,173,1,3306,3978
2021-05-06 06:00:00,0,NY,709,2672,0,172,1,3289,3832
2021-05-06 07:00:00,0,NY,701,2525,0,170,1,3198,3681
2021-05-06 08:00:00,0,NY,670,2517,0,169,1,3200,3664
2021-05-06 09:00:00,0,NY,606,2668,0,174,1,3215,3965
2021-05-06 10:00:00,0,NY,528,2794,0,183,1,3310,4533
2021-05-06 11:00:00,0,NY,471,3565,0,177,1,3306,5133
2021-05-06 12:00:00,0,NY,512,3480,0,184,10,3316,5570
2021-05-06 13:00:00,0,NY,531,3429,0,245,0,3341,5427
2021-05-06 14:00:00,0,NY,544,3415,0,249,0,3313,5272
2021-05-06 15:00:00,0,NY,512,3434,0,259,0,3309,5101
2021-05-06 16:00:00,0,NY,444,3444,0,271,0,3307,4814
2021-05-06 17:00:00,0,NY,464,3355,0,225,51,3306,4552
2021-05-06 18:00:00,0,NY,491,3269,0,230,0,3301,4597
2021-05-06 19:00:00,0,NY,492,3218,0,231,0,3292,4524
2021-05-06 20:00:00,0,NY,516,3063,0,228,0,3292,4669
2021-05-06 21:00:00,0,NY,468,2928,0,224,0,3295,5117
2021-05-06 22:00:00,0,NY,300,3240,0,213,0,3304,5689
2021-05-06 23:00:00,0,NY,240,3567,0,207,0,3319,5771
2021-05-07 00:00:00,0,NY,220,3660,0,202,0,3306,6248
2021-05-07 01:00:00,0,NY,145,3884,0,203,21,3298,6442
2021-05-07 02:00:00,0,NY,156,3653,0,206,36,3296,6066
2021-05-07 03:00:00,0,NY,131,3550,0,207,0,3282,4944
2021-05-07 04:00:00,0,NY,146,3108,0,203,1,3274,4034
2021-05-07 05:00:00,0,NY,131,3091,0,204,1,3265,3715
2021-05-07 06:00:00,0,NY,114,3014,0,204,1,3258,3467
2021-05-07 07:00:00,0,NY,127,2965,0,203,0,3248,3176
2021-05-07 08:00:00,0,NY,80,2935,0,197,0,3245,3176
2021-05-07 09:00:00,0,NY,48,2843,0,198,0,3248,3475
2021-05-07 10:00:00,0,NY,43,2993,0,201,0,3271,4097
2021-05-07 11:00:00,0,NY,55,3391,0,198,29,3280,4860
2021-05-07 12:00:00,0,NY,60,3440,0,202,129,3289,5558
2021-05-07 13:00:00,0,NY,57,3566,0,209,133,3296,5644
2021-05-07 14:00:00,0,NY,47,3504,0,221,135,3300,5646
2021-05-07 15:00:00,0,NY,47,3630,0,225,134,3283,5211
2021-05-07 16:00:00,0,NY,51,3579,0,228,151,3281,5134
2021-05-07 17:00:00,0,NY,52,3388,0,225,209,3284,5254
2021-05-07 18:00:00,0,NY,48,3322,0,224,272,3280,5234
2021-05-07 19:00:00,0,NY,39,3373,0,224,259,3296,5399
2021-05-07 20:00:00,0,NY,35,3376,0,225,292,3301,5420
2021-05-07 21:00:00,0,NY,27,3423,0,213,285,3304,5768
2021-05-07 22:00:00,0,NY,31,3515,0,211,310,3304,6095
2021-05-07 23:00:00,0,NY,53,3498,0,495,0,3303,6148
2021-05-08 00:00:00,0,NY,78,3712,0,389,0,3299,6315
2021-05-08 01:00:00,0,NY,56,3680,0,482,0,3308,6512
2021-05-08 02:00:00,0,NY,44,3572,0,192,291,3306,6066
2021-05-08 03:00:00,0,NY,39,3261,0,201,291,3295,5398
2021-05-08 04:00:00,0,NY,33,2872,0,204,293,3297,4914
2021-05-08 05:00:00,0,NY,31,2493,0,203,287,3289,4112
2021-05-08 06:00:00,0,NY,49,2568,0,202,288,3272,3845
2021-05-08 07:00:00,0,NY,49,2591,0,202,293,3279,3608
2021-05-08 08:00:00,0,NY,64,2513,0,203,294,3287,3747
2021-05-08 09:00:00,0,NY,81,2403,0,202,294,3286,3962
