datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-05-01 00:00:00,8613,NW,8690,12452,3379,774,57,964,9715
2021-05-01 01:00:00,8676,NW,9364,13034,2513,736,57,963,9602
2021-05-01 02:00:00,8390,NW,9260,15236,721,744,59,960,9972
2021-05-01 03:00:00,8052,NW,9080,15360,28,749,58,961,9993
2021-05-01 04:00:00,8002,NW,8708,15149,-1,779,58,961,9827
2021-05-01 05:00:00,8022,NW,8501,14242,0,780,58,964,9251
2021-05-01 06:00:00,8142,NW,7886,12832,1,777,59,966,8344
2021-05-01 07:00:00,7695,NW,6887,11610,-2,782,59,968,7887
2021-05-01 08:00:00,7661,NW,6580,12547,-1,846,60,968,6694
2021-05-01 09:00:00,7652,NW,6319,12126,0,848,60,970,6562
2021-05-01 10:00:00,7538,NW,5905,11992,-1,787,59,968,6242
2021-05-01 11:00:00,7774,NW,5760,12000,0,797,60,968,5961
2021-05-01 12:00:00,7959,NW,5657,12082,0,797,59,970,6031
2021-05-01 13:00:00,8137,NW,5668,12378,61,876,60,969,6363
2021-05-01 14:00:00,8156,NW,5360,13268,706,883,58,970,6106
2021-05-01 15:00:00,8471,NW,4623,13072,1784,895,58,970,6205
2021-05-01 16:00:00,8499,NW,4540,13219,2531,861,57,968,5891
2021-05-01 17:00:00,7789,NW,4588,12854,2909,817,58,967,6034
2021-05-01 18:00:00,7438,NW,4940,12741,3057,807,58,965,6177
2021-05-01 19:00:00,6789,NW,5567,12253,3041,827,60,964,6623
2021-05-01 20:00:00,6703,NW,6386,11130,2689,808,59,965,6959
2021-05-01 21:00:00,6758,NW,7174,10917,2872,787,58,965,7150
2021-05-01 22:00:00,6963,NW,8044,10841,2996,783,59,964,7250
2021-05-01 23:00:00,7090,NW,8362,11151,2936,778,57,960,7385
2021-05-02 00:00:00,7125,NW,8619,12317,3042,765,59,958,7396
2021-05-02 01:00:00,7272,NW,9865,12508,2560,756,58,956,7463
2021-05-02 02:00:00,7941,NW,10712,13787,931,751,58,956,7942
2021-05-02 03:00:00,8367,NW,10838,14288,61,751,58,957,8333
2021-05-02 04:00:00,8218,NW,10389,14111,-1,765,57,960,8265
2021-05-02 05:00:00,8074,NW,9863,13637,1,809,59,962,8148
2021-05-02 06:00:00,7953,NW,9729,13080,1,854,59,962,7423
2021-05-02 07:00:00,7708,NW,8910,12413,1,873,59,964,6811
2021-05-02 08:00:00,7301,NW,8991,10882,0,859,59,965,6126
2021-05-02 09:00:00,6900,NW,9147,10715,1,871,59,967,5698
2021-05-02 10:00:00,6413,NW,8877,10748,-2,913,60,967,5649
2021-05-02 11:00:00,6415,NW,8416,10720,1,928,61,968,5533
2021-05-02 12:00:00,6964,NW,8409,10750,0,935,60,968,5543
2021-05-02 13:00:00,6596,NW,8453,11481,47,941,60,969,5637
2021-05-02 14:00:00,5906,NW,8053,12594,958,943,60,972,5379
2021-05-02 15:00:00,4878,NW,7882,12486,2705,947,58,972,4742
2021-05-02 16:00:00,5012,NW,7598,12468,3349,948,58,970,4618
2021-05-02 17:00:00,5073,NW,6915,12889,3553,950,58,969,4811
2021-05-02 18:00:00,5331,NW,6517,12632,3606,957,58,969,5268
2021-05-02 19:00:00,5489,NW,6458,12648,3542,966,58,967,5453
2021-05-02 20:00:00,5121,NW,6762,12514,3421,951,61,966,5171
