datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-05-01 00:00:00,5880,SE,0,2078,222,240,0,5895,12383
2021-05-01 01:00:00,5498,SE,0,2020,4,248,0,5904,12248
2021-05-01 02:00:00,5408,SE,0,1489,-1,255,-1,5907,11939
2021-05-01 03:00:00,5234,SE,0,968,0,263,0,5915,11042
2021-05-01 04:00:00,5187,SE,0,645,0,288,0,5923,9862
2021-05-01 05:00:00,4832,SE,0,497,0,297,0,5928,8789
2021-05-01 06:00:00,4414,SE,0,627,0,298,0,5926,8354
2021-05-01 07:00:00,4335,SE,0,563,0,292,0,5949,7559
2021-05-01 08:00:00,4085,SE,0,498,-2,287,-4,5960,7362
2021-05-01 09:00:00,4035,SE,0,439,0,287,-1,5959,7349
2021-05-01 10:00:00,4035,SE,0,419,0,288,0,5960,7483
2021-05-01 11:00:00,4043,SE,0,659,1,291,-1,5963,7477
2021-05-01 12:00:00,4140,SE,0,795,311,290,0,5965,7376
2021-05-01 13:00:00,4155,SE,0,798,1371,307,0,5964,7414
2021-05-01 14:00:00,4044,SE,0,638,2069,317,-1,5964,7983
2021-05-01 15:00:00,3783,SE,0,677,2340,314,0,5960,8766
2021-05-01 16:00:00,4066,SE,0,644,2493,320,0,5950,8737
2021-05-01 17:00:00,4105,SE,0,572,2620,326,0,5947,9018
2021-05-01 18:00:00,4296,SE,0,563,2651,341,-1,5944,9644
2021-05-01 19:00:00,4607,SE,0,597,2653,348,-1,5943,10324
2021-05-01 20:00:00,4949,SE,0,685,2601,353,0,5937,11173
2021-05-01 21:00:00,5274,SE,0,1055,2450,342,0,5933,11577
2021-05-01 22:00:00,5553,SE,0,1535,2140,342,-1,5934,11786
2021-05-01 23:00:00,5478,SE,0,1596,1526,343,-1,5934,11868
2021-05-02 00:00:00,5108,SE,0,1750,408,337,-1,5929,11696
2021-05-02 01:00:00,5050,SE,0,1644,3,333,-1,5929,11538
2021-05-02 02:00:00,5033,SE,0,1135,0,331,0,5934,11392
2021-05-02 03:00:00,4942,SE,0,718,0,330,-2,5942,10718
2021-05-02 04:00:00,4808,SE,0,243,-2,325,0,5946,9865
2021-05-02 05:00:00,4429,SE,0,116,0,324,0,5947,8864
2021-05-02 06:00:00,4500,SE,0,438,0,324,-1,5950,7864
2021-05-02 07:00:00,4183,SE,0,502,-2,325,0,5950,7557
2021-05-02 08:00:00,4110,SE,0,484,-1,322,0,5953,7294
2021-05-02 09:00:00,4074,SE,0,527,0,321,0,5949,7064
2021-05-02 10:00:00,4064,SE,0,316,-2,321,0,5958,7075
2021-05-02 11:00:00,4316,SE,0,386,1,326,0,5950,7406
2021-05-02 12:00:00,4234,SE,0,520,162,330,-1,5960,7165
2021-05-02 13:00:00,4224,SE,0,582,796,339,-1,5946,7468
2021-05-02 14:00:00,4401,SE,0,541,1460,329,0,5934,8023
2021-05-02 15:00:00,4090,SE,0,590,1741,330,0,5918,8750
2021-05-02 16:00:00,4417,SE,0,585,2016,333,0,5909,9129
2021-05-02 17:00:00,4584,SE,0,551,2177,334,-1,5909,9772
2021-05-02 18:00:00,4974,SE,0,543,2048,334,0,5911,10417
2021-05-02 19:00:00,5532,SE,0,778,1879,335,0,5902,11161
2021-05-02 20:00:00,5555,SE,0,971,1727,334,0,5903,11598
2021-05-02 21:00:00,5642,SE,0,1238,1381,331,-2,5900,12147
2021-05-02 22:00:00,5967,SE,0,1364,946,332,-2,5889,12694
2021-05-02 23:00:00,5980,SE,0,1633,472,326,-1,5892,12884
2021-05-03 00:00:00,5421,SE,0,2038,152,324,0,5895,12598
2021-05-03 01:00:00,5500,SE,0,2006,4,325,0,5890,12600
2021-05-03 02:00:00,5632,SE,0,1439,0,323,0,5900,12831
2021-05-03 03:00:00,5556,SE,0,764,0,322,-2,5907,12338
2021-05-03 04:00:00,5220,SE,0,552,0,317,-2,5908,11220
2021-05-03 05:00:00,4847,SE,0,286,0,302,0,5901,10208
2021-05-03 06:00:00,4642,SE,0,149,-1,305,0,5907,9930
2021-05-03 07:00:00,4458,SE,0,120,0,305,0,5904,9787
2021-05-03 08:00:00,4430,SE,0,247,0,305,0,5904,9446
2021-05-03 09:00:00,4440,SE,0,267,0,307,-1,5910,9528
2021-05-03 10:00:00,4703,SE,0,301,0,309,-1,5908,9956
2021-05-03 11:00:00,5248,SE,0,329,-1,309,0,5903,10500
2021-05-03 12:00:00,5466,SE,0,361,104,310,-1,5902,11382
2021-05-03 13:00:00,5594,SE,0,648,507,313,-1,5896,11644
2021-05-03 14:00:00,5756,SE,0,811,908,316,0,5894,11995
2021-05-03 15:00:00,5512,SE,0,949,1337,304,1,5889,12663
2021-05-03 16:00:00,5450,SE,0,957,1684,299,-2,5878,13275
2021-05-03 17:00:00,5348,SE,0,1153,1885,302,-1,5868,13608
2021-05-03 18:00:00,5775,SE,0,1293,1927,300,0,5859,14295
2021-05-03 19:00:00,6136,SE,0,1284,1657,291,-1,5859,14955
2021-05-03 20:00:00,6195,SE,0,1938,1237,259,0,5859,15043
2021-05-03 21:00:00,6193,SE,0,2540,929,254,-1,5861,15272
2021-05-03 22:00:00,6007,SE,0,2885,954,260,0,5868,15011
2021-05-03 23:00:00,6001,SE,0,3138,574,257,0,5879,14804
2021-05-04 00:00:00,6010,SE,0,2907,163,249,-1,5899,14743
2021-05-04 01:00:00,5953,SE,0,2560,5,253,0,5911,14620
2021-05-04 02:00:00,5784,SE,0,1787,-1,259,0,5905,14655
2021-05-04 03:00:00,5442,SE,0,1281,0,261,0,5904,13526
2021-05-04 04:00:00,5322,SE,0,1137,0,252,0,5897,11696
2021-05-04 05:00:00,5179,SE,0,1128,0,257,-1,5890,10801
2021-05-04 06:00:00,4799,SE,0,1197,-2,267,-1,5845,10298
2021-05-04 07:00:00,4717,SE,0,1167,0,259,-2,5850,9779
2021-05-04 08:00:00,4630,SE,0,1130,-1,252,0,5863,9479
2021-05-04 09:00:00,4598,SE,0,1092,-1,243,0,5851,9560
2021-05-04 10:00:00,4688,SE,0,1200,0,245,-1,5854,9852
2021-05-04 11:00:00,4863,SE,0,1259,1,251,-2,5848,10607
2021-05-04 12:00:00,5353,SE,0,1337,175,253,-1,5850,11585
2021-05-04 13:00:00,5342,SE,0,1431,659,252,22,5840,12226
2021-05-04 14:00:00,5608,SE,0,1433,982,251,22,5831,12680
2021-05-04 15:00:00,5656,SE,0,1421,1259,255,15,5819,13491
2021-05-04 16:00:00,5895,SE,0,1520,1638,218,-1,5821,14092
2021-05-04 17:00:00,6491,SE,0,2018,1847,200,0,5811,14350
2021-05-04 18:00:00,6455,SE,0,2244,1945,199,0,5796,15229
2021-05-04 19:00:00,6188,SE,0,2835,2016,193,0,5799,15156
2021-05-04 20:00:00,6020,SE,0,3586,1838,195,0,5792,14850
2021-05-04 21:00:00,6004,SE,0,3785,1517,202,-1,5782,14964
2021-05-04 22:00:00,5668,SE,0,3796,1332,199,-1,5791,14898
2021-05-04 23:00:00,5632,SE,0,3967,589,206,-1,5808,14599
2021-05-05 00:00:00,5697,SE,0,3822,78,217,0,5828,14330
2021-05-05 01:00:00,5695,SE,0,3309,-1,231,0,5831,13747
2021-05-05 02:00:00,5682,SE,0,2426,-1,251,-1,5837,13139
2021-05-05 03:00:00,5292,SE,0,2138,0,255,0,5850,11739
2021-05-05 04:00:00,4816,SE,0,1784,-1,262,0,5879,10323
2021-05-05 05:00:00,4548,SE,0,1741,0,279,-1,5871,8689
2021-05-05 06:00:00,4414,SE,0,1771,0,277,-2,5866,8342
2021-05-05 07:00:00,4096,SE,0,1789,0,275,0,5875,7875
2021-05-05 08:00:00,3946,SE,0,1800,0,279,0,5880,7757
2021-05-05 09:00:00,3893,SE,0,1804,0,270,-1,5884,8034
2021-05-05 10:00:00,4138,SE,0,1800,-1,266,0,5874,8315
2021-05-05 11:00:00,4339,SE,0,1837,1,255,0,5872,8924
2021-05-05 12:00:00,4500,SE,0,1824,80,254,-1,5880,10157
2021-05-05 13:00:00,4569,SE,0,1823,358,251,-1,5867,10667
2021-05-05 14:00:00,4661,SE,0,1847,718,260,0,5872,11254
2021-05-05 15:00:00,4828,SE,0,1970,972,264,-1,5882,11574
2021-05-05 16:00:00,5147,SE,0,2023,1093,265,0,5875,11633
2021-05-05 17:00:00,5169,SE,0,2166,1101,260,0,5863,12186
2021-05-05 18:00:00,5255,SE,0,2275,1216,255,0,5870,12536
2021-05-05 19:00:00,5586,SE,0,2577,1224,263,0,5864,12613
2021-05-05 20:00:00,5794,SE,0,3267,1081,262,-1,5866,12636
2021-05-05 21:00:00,6176,SE,0,3575,825,263,0,5865,12633
2021-05-05 22:00:00,6427,SE,0,3951,626,269,-1,5878,12954
2021-05-05 23:00:00,6236,SE,0,3800,454,274,-1,5876,13047
2021-05-06 00:00:00,5988,SE,0,3592,253,234,-1,5872,13211
2021-05-06 01:00:00,5517,SE,0,2926,10,178,-2,5891,13390
2021-05-06 02:00:00,5557,SE,0,2358,0,178,0,5893,13439
2021-05-06 03:00:00,5152,SE,0,1916,0,194,0,5907,12478
2021-05-06 04:00:00,4713,SE,0,1919,0,212,0,5910,10790
2021-05-06 05:00:00,4535,SE,0,1878,-1,216,0,5907,9138
2021-05-06 06:00:00,4478,SE,0,1876,-1,215,-1,5918,8436
2021-05-06 07:00:00,4392,SE,0,1884,0,218,0,5927,7855
2021-05-06 08:00:00,4248,SE,0,1888,-1,218,-3,5928,7893
2021-05-06 09:00:00,4203,SE,0,1882,0,220,0,5948,7874
2021-05-06 10:00:00,4140,SE,0,2009,0,221,-1,5953,8017
2021-05-06 11:00:00,4266,SE,0,2061,1,219,0,5956,8803
2021-05-06 12:00:00,4339,SE,0,2223,350,211,-1,5957,9488
2021-05-06 13:00:00,4249,SE,0,2158,1413,208,0,5963,9371
2021-05-06 14:00:00,4241,SE,0,2147,2104,220,0,5963,9268
2021-05-06 15:00:00,4342,SE,0,2284,2369,225,0,5965,9480
2021-05-06 16:00:00,4390,SE,0,2368,2425,208,-1,5959,10036
2021-05-06 17:00:00,4350,SE,0,2600,2471,238,0,5958,10046
2021-05-06 18:00:00,4458,SE,0,2598,2517,242,-1,5947,10533
2021-05-06 19:00:00,4480,SE,0,2591,2584,247,-1,5946,11149
2021-05-06 20:00:00,4497,SE,0,2934,2568,248,-2,5937,11439
2021-05-06 21:00:00,4668,SE,0,3309,2446,250,0,5950,11859
2021-05-06 22:00:00,4872,SE,0,3532,2234,251,-1,5943,12016
2021-05-06 23:00:00,4860,SE,0,3539,1706,248,0,5947,12038
2021-05-07 00:00:00,4821,SE,0,3588,570,252,-1,5948,12120
2021-05-07 01:00:00,4688,SE,0,3272,14,250,0,5959,12095
2021-05-07 02:00:00,4982,SE,0,2707,-2,251,0,5955,11949
2021-05-07 03:00:00,4804,SE,0,2284,0,251,0,5969,10416
2021-05-07 04:00:00,4796,SE,0,2006,0,249,-1,5968,8715
2021-05-07 05:00:00,4638,SE,0,1987,0,250,0,5974,7601
2021-05-07 06:00:00,4580,SE,0,2003,0,249,0,5968,6973
2021-05-07 07:00:00,4166,SE,0,2000,0,253,0,5976,6933
2021-05-07 08:00:00,3863,SE,0,1977,0,251,0,5984,6539
2021-05-07 09:00:00,3663,SE,0,1939,-2,255,-1,5981,6755
2021-05-07 10:00:00,3947,SE,0,1940,0,259,0,5983,7236
2021-05-07 11:00:00,4291,SE,0,2253,3,257,-1,5983,8149
2021-05-07 12:00:00,4464,SE,0,2358,445,264,0,5990,8424
2021-05-07 13:00:00,4244,SE,0,2356,1568,266,-2,5985,8445
2021-05-07 14:00:00,4344,SE,0,2416,2148,265,-3,5972,8153
2021-05-07 15:00:00,4386,SE,0,2453,2415,265,-2,5984,8282
2021-05-07 16:00:00,4275,SE,0,2536,2569,266,0,5972,8459
2021-05-07 17:00:00,4294,SE,0,2762,2624,266,-1,5973,8379
2021-05-07 18:00:00,4312,SE,0,2793,2621,266,0,5959,8831
2021-05-07 19:00:00,4413,SE,0,2845,2596,270,0,5958,9217
2021-05-07 20:00:00,4432,SE,0,3069,2590,269,0,5960,9163
2021-05-07 21:00:00,4464,SE,0,3322,2489,264,0,5957,9260
2021-05-07 22:00:00,4388,SE,0,3637,2269,270,-1,5965,9174
2021-05-07 23:00:00,4342,SE,0,3614,1748,272,0,5961,9571
2021-05-08 00:00:00,4332,SE,0,3786,586,268,0,5968,9798
2021-05-08 01:00:00,4280,SE,0,3558,14,267,-1,5983,9930
2021-05-08 02:00:00,4053,SE,0,3318,0,263,0,5983,9699
2021-05-08 03:00:00,4047,SE,0,2549,0,267,-1,5981,9081
2021-05-08 04:00:00,3971,SE,0,2168,0,272,-1,5989,7625
2021-05-08 05:00:00,3831,SE,0,2123,-3,274,0,5994,6728
2021-05-08 06:00:00,3720,SE,0,1996,0,271,0,5991,6404
2021-05-08 07:00:00,3716,SE,0,1941,0,268,-1,5999,6044
2021-05-08 08:00:00,3602,SE,0,1950,0,271,-2,5997,5869
2021-05-08 09:00:00,3473,SE,0,1929,0,271,0,6002,6047
2021-05-08 10:00:00,3694,SE,0,1893,0,275,-1,6001,6129
2021-05-08 11:00:00,3895,SE,0,2045,4,278,-1,6005,6379
2021-05-08 12:00:00,3943,SE,0,2242,426,280,0,6000,6126
2021-05-08 13:00:00,3959,SE,0,2265,1478,283,0,6007,6217
2021-05-08 14:00:00,4007,SE,0,2410,2042,283,0,5991,6438
2021-05-08 15:00:00,3896,SE,0,2542,2340,287,-1,5993,6739
2021-05-08 16:00:00,4005,SE,0,2618,2504,265,-2,5989,6962
2021-05-08 17:00:00,4006,SE,0,2636,2570,261,-1,5988,7071
2021-05-08 18:00:00,3802,SE,0,2649,2578,274,-1,5980,7632
2021-05-08 19:00:00,3945,SE,0,2701,2577,283,0,5975,8024
2021-05-08 20:00:00,4097,SE,0,2835,2502,289,-1,5975,8365
2021-05-08 21:00:00,4311,SE,0,3103,2353,279,0,5970,8791
2021-05-08 22:00:00,4413,SE,0,3379,2127,279,0,5971,9152
2021-05-08 23:00:00,4443,SE,0,3460,1581,290,-2,5965,9342
2021-05-09 00:00:00,4757,SE,0,3521,526,296,0,5967,9469
2021-05-09 01:00:00,4717,SE,0,3402,11,295,0,5971,9591
2021-05-09 02:00:00,4492,SE,0,3417,0,294,-1,5977,9409
2021-05-09 03:00:00,4104,SE,0,2591,-1,283,-1,5970,8759
2021-05-09 04:00:00,4024,SE,0,2148,0,288,0,5976,7535
2021-05-09 05:00:00,3812,SE,0,1958,0,289,0,5979,6500
2021-05-09 06:00:00,3661,SE,0,1767,0,288,0,5982,5892
2021-05-09 07:00:00,3436,SE,0,1750,-1,292,-2,5984,5746
2021-05-09 08:00:00,3388,SE,0,1696,0,293,0,5977,5655
2021-05-09 09:00:00,3295,SE,0,1668,0,257,-1,5983,5653
2021-05-09 10:00:00,3317,SE,0,1723,0,257,0,5989,5708
2021-05-09 11:00:00,3343,SE,0,1949,4,269,-1,5990,5922
2021-05-09 12:00:00,3293,SE,0,1993,410,296,0,5987,6133
2021-05-09 13:00:00,3152,SE,0,2031,1461,315,0,5983,6321
2021-05-09 14:00:00,3358,SE,0,2154,2055,331,-1,5971,6624
2021-05-09 15:00:00,3575,SE,0,2311,2301,332,0,5965,7212
2021-05-09 16:00:00,3690,SE,0,2270,2472,337,0,5948,8100
2021-05-09 17:00:00,3675,SE,0,2267,2514,340,0,5939,9064
2021-05-09 18:00:00,3679,SE,0,2259,2449,346,0,5934,10121
2021-05-09 19:00:00,3816,SE,0,2245,2433,347,-2,5925,10966
2021-05-09 20:00:00,4113,SE,0,2573,2265,344,-1,5911,11762
2021-05-09 21:00:00,4264,SE,0,2987,1951,341,-1,5910,12635
2021-05-09 22:00:00,4125,SE,0,3332,1807,341,-2,5913,13037
2021-05-09 23:00:00,4106,SE,0,3511,1357,337,0,5907,13073
2021-05-10 00:00:00,4228,SE,0,3694,420,339,0,5903,13230
2021-05-10 01:00:00,4242,SE,0,3873,5,336,0,5916,13313
2021-05-10 02:00:00,4094,SE,0,3415,-1,339,0,5912,12936
2021-05-10 03:00:00,4060,SE,0,2437,0,342,-1,5932,11842
2021-05-10 04:00:00,3912,SE,0,1664,-2,337,0,5933,10293
2021-05-10 05:00:00,3793,SE,0,1327,0,335,0,5935,9496
2021-05-10 06:00:00,3599,SE,0,1135,0,335,-1,5934,9232
2021-05-10 07:00:00,3462,SE,0,1234,0,340,-1,5934,8818
2021-05-10 08:00:00,3284,SE,0,1239,0,352,0,5921,8441
2021-05-10 09:00:00,3192,SE,0,1209,-2,346,0,5930,8779
2021-05-10 10:00:00,3361,SE,0,1334,0,347,0,5932,9105
2021-05-10 11:00:00,3844,SE,0,1511,1,349,-1,5932,9625
2021-05-10 12:00:00,4025,SE,0,1753,106,340,0,5936,10576
2021-05-10 13:00:00,3990,SE,0,1734,295,339,-1,5933,11444
2021-05-10 14:00:00,4074,SE,0,1737,463,340,0,5918,11930
2021-05-10 15:00:00,4420,SE,0,1738,574,339,-1,5928,12604
2021-05-10 16:00:00,4755,SE,0,1925,781,339,-1,5905,13430
2021-05-10 17:00:00,4785,SE,0,1898,1358,318,0,5907,13709
2021-05-10 18:00:00,4651,SE,0,2259,1446,327,0,5906,13978
2021-05-10 19:00:00,4839,SE,0,2483,1458,344,-1,5902,14215
2021-05-10 20:00:00,5046,SE,0,2806,1310,339,-2,5897,14565
2021-05-10 21:00:00,5173,SE,0,3300,1111,348,0,5902,14712
2021-05-10 22:00:00,5138,SE,0,3721,976,342,0,5891,15010
2021-05-10 23:00:00,5079,SE,0,3746,679,343,-1,5893,15188
2021-05-11 00:00:00,5041,SE,0,3495,335,349,0,5902,15160
2021-05-11 01:00:00,5244,SE,0,3094,10,353,-1,5903,15164
2021-05-11 02:00:00,5144,SE,0,2570,0,352,0,5912,14816
2021-05-11 03:00:00,4485,SE,0,2083,-1,351,0,5916,13431
2021-05-11 04:00:00,3965,SE,0,1465,0,345,0,5913,11663
2021-05-11 05:00:00,3759,SE,0,1410,-3,342,-1,5921,10130
2021-05-11 06:00:00,3719,SE,0,1331,0,342,0,5914,9974
2021-05-11 07:00:00,3482,SE,0,1250,0,343,-1,5925,9525
2021-05-11 08:00:00,3262,SE,0,1195,0,344,0,5927,9360
2021-05-11 09:00:00,3152,SE,0,1254,0,349,-3,5933,9275
2021-05-11 10:00:00,3327,SE,0,1302,0,346,0,5929,9702
2021-05-11 11:00:00,3762,SE,0,1617,3,345,-1,5933,10232
2021-05-11 12:00:00,4028,SE,0,1690,140,351,0,5934,10747
2021-05-11 13:00:00,3998,SE,0,1738,610,350,-1,5931,11193
2021-05-11 14:00:00,3817,SE,0,1882,1273,333,0,5927,11587
2021-05-11 15:00:00,3979,SE,0,1878,1735,322,-3,5922,12275
2021-05-11 16:00:00,4093,SE,0,2016,1959,341,4,5920,13233
2021-05-11 17:00:00,4318,SE,0,2010,1837,336,15,5915,14180
2021-05-11 18:00:00,4853,SE,0,2176,1690,347,18,5903,15005
2021-05-11 19:00:00,4899,SE,0,2472,1620,336,0,5905,15199
2021-05-11 20:00:00,4995,SE,0,2863,1363,337,-1,5905,14825
2021-05-11 21:00:00,4801,SE,0,3156,1062,341,-1,5898,14615
2021-05-11 22:00:00,4707,SE,0,3458,725,350,0,5899,14700
2021-05-11 23:00:00,4606,SE,0,3383,338,355,0,5899,14528
2021-05-12 00:00:00,4633,SE,0,3163,55,352,0,5893,14550
2021-05-12 01:00:00,4762,SE,0,2990,1,356,0,5905,14785
2021-05-12 02:00:00,4614,SE,0,2759,0,343,0,5900,14778
2021-05-12 03:00:00,4276,SE,0,1873,0,346,0,5907,13422
2021-05-12 04:00:00,3894,SE,0,1570,-1,345,-2,5925,11676
2021-05-12 05:00:00,3537,SE,0,1468,0,346,-1,5931,10786
2021-05-12 06:00:00,3165,SE,0,1383,0,344,-2,5927,10528
2021-05-12 07:00:00,2964,SE,0,1258,-1,342,-1,5939,10223
2021-05-12 08:00:00,2705,SE,0,1263,0,342,-2,5939,10060
2021-05-12 09:00:00,2820,SE,0,1261,0,341,0,5941,9925
2021-05-12 10:00:00,3086,SE,0,1262,0,339,0,5947,10161
2021-05-12 11:00:00,3422,SE,0,1777,-2,343,32,5948,10885
2021-05-12 12:00:00,3422,SE,0,1888,75,328,1,5942,11476
2021-05-12 13:00:00,3342,SE,0,2056,317,289,1,5942,11834
2021-05-12 14:00:00,3528,SE,0,1968,414,275,75,5948,12486
2021-05-12 15:00:00,3661,SE,0,1956,515,254,120,5940,13034
2021-05-12 16:00:00,3965,SE,0,1990,547,272,61,5942,13578
2021-05-12 17:00:00,3934,SE,0,1939,757,302,14,5945,13790
2021-05-12 18:00:00,4065,SE,0,2279,834,322,73,5947,13639
2021-05-12 19:00:00,4119,SE,0,2464,1003,322,71,5950,13492
2021-05-12 20:00:00,4067,SE,0,2943,1067,324,44,5950,13183
2021-05-12 21:00:00,4048,SE,0,3178,767,321,0,5958,13525
2021-05-12 22:00:00,4008,SE,0,3329,602,323,-2,5957,13688
2021-05-12 23:00:00,3935,SE,0,3580,293,325,-2,5961,13499
2021-05-13 00:00:00,3938,SE,0,3330,83,329,0,5968,13616
2021-05-13 01:00:00,3977,SE,0,2954,2,326,-1,5970,13754
2021-05-13 02:00:00,3807,SE,0,2771,0,330,0,5983,13259
2021-05-13 03:00:00,3517,SE,0,1908,-1,332,0,5992,12179
2021-05-13 04:00:00,3257,SE,0,1403,-1,318,-1,5992,11002
2021-05-13 05:00:00,3013,SE,0,1365,0,302,0,5996,10775
2021-05-13 06:00:00,2878,SE,0,1304,-1,306,0,5991,10193
2021-05-13 07:00:00,2897,SE,0,1250,0,305,0,5991,9756
2021-05-13 08:00:00,2775,SE,0,1259,-1,306,-1,5994,9643
2021-05-13 09:00:00,2767,SE,0,1217,-1,304,0,5997,9857
2021-05-13 10:00:00,2980,SE,0,1231,0,312,-1,6004,10650
2021-05-13 11:00:00,3456,SE,0,1263,1,326,0,6006,11721
2021-05-13 12:00:00,3518,SE,0,1397,136,331,0,5999,12229
2021-05-13 13:00:00,3343,SE,0,1540,628,329,-1,6006,12346
2021-05-13 14:00:00,3330,SE,0,1610,1078,337,-2,5999,11956
2021-05-13 15:00:00,3351,SE,0,1820,1478,334,-1,6003,11617
2021-05-13 16:00:00,3375,SE,0,1770,1894,335,-2,5997,11246
2021-05-13 17:00:00,3307,SE,0,1786,2204,330,0,5991,11007
2021-05-13 18:00:00,3327,SE,0,1793,2381,328,-1,5984,11040
2021-05-13 19:00:00,3339,SE,0,2076,2452,327,0,5981,11098
2021-05-13 20:00:00,3415,SE,0,2329,2418,327,0,5980,11333
2021-05-13 21:00:00,3483,SE,0,2733,2221,328,0,5971,11355
2021-05-13 22:00:00,3397,SE,0,2923,2016,326,-1,5974,11575
2021-05-13 23:00:00,3316,SE,0,2868,1620,326,0,5970,11785
2021-05-14 00:00:00,3427,SE,0,3003,603,331,0,5975,12241
2021-05-14 01:00:00,3796,SE,0,2755,21,328,0,5971,12751
2021-05-14 02:00:00,3749,SE,0,2450,0,324,-1,5976,12859
2021-05-14 03:00:00,3475,SE,0,1926,-1,326,0,5980,11936
2021-05-14 04:00:00,3278,SE,0,1545,0,325,-1,5981,10413
2021-05-14 05:00:00,3098,SE,0,1287,-1,332,-1,5992,9823
2021-05-14 06:00:00,2707,SE,0,1305,0,332,-1,5989,9025
2021-05-14 07:00:00,2616,SE,0,1288,0,338,-1,5987,9053
2021-05-14 08:00:00,2556,SE,0,1300,0,354,-1,5997,9208
2021-05-14 09:00:00,2571,SE,0,1311,0,351,-1,5998,9284
2021-05-14 10:00:00,2750,SE,0,1350,0,350,0,5998,9634
2021-05-14 11:00:00,2936,SE,0,1415,9,358,-1,5996,10157
2021-05-14 12:00:00,3208,SE,0,1492,507,363,0,5998,10549
2021-05-14 13:00:00,3150,SE,0,1453,1596,359,0,5998,10142
2021-05-14 14:00:00,3148,SE,0,1464,2137,358,-1,5991,10178
2021-05-14 15:00:00,3218,SE,0,1478,2396,356,0,5987,10394
2021-05-14 16:00:00,3230,SE,0,1720,2551,360,0,5971,10363
2021-05-14 17:00:00,3222,SE,0,1799,2601,356,-1,5981,10430
2021-05-14 18:00:00,3319,SE,0,1923,2551,355,0,5972,10699
2021-05-14 19:00:00,3436,SE,0,1980,2438,358,-1,5981,11230
2021-05-14 20:00:00,3530,SE,0,2248,2255,359,-1,5978,11634
2021-05-14 21:00:00,3445,SE,0,2444,2213,356,-1,5976,11997
2021-05-14 22:00:00,3549,SE,0,2612,1893,354,0,5979,12328
2021-05-14 23:00:00,3621,SE,0,2699,1578,352,-2,5976,12295
2021-05-15 00:00:00,3752,SE,0,2451,580,351,0,5984,12522
2021-05-15 01:00:00,3848,SE,0,2568,21,344,-1,5976,12324
2021-05-15 02:00:00,3928,SE,0,2146,-1,342,0,5984,12070
2021-05-15 03:00:00,3619,SE,0,1546,0,344,-1,5989,11249
2021-05-15 04:00:00,3321,SE,0,1145,-1,342,-1,5988,10279
2021-05-15 05:00:00,3202,SE,0,838,0,350,0,5988,9280
2021-05-15 06:00:00,3144,SE,0,864,-1,351,0,5995,8270
2021-05-15 07:00:00,2972,SE,0,855,-1,345,-1,5998,8210
2021-05-15 08:00:00,3003,SE,0,843,-1,342,0,5995,8295
2021-05-15 09:00:00,2956,SE,0,1004,0,341,0,6002,8160
2021-05-15 10:00:00,2893,SE,0,1128,0,341,0,6002,8145
2021-05-15 11:00:00,2961,SE,0,1172,8,341,-1,6002,8323
2021-05-15 12:00:00,2998,SE,0,1284,505,344,0,6010,8288
2021-05-15 13:00:00,2955,SE,0,1407,1567,345,0,6001,8417
2021-05-15 14:00:00,2942,SE,0,1447,2108,347,-1,5997,8550
2021-05-15 15:00:00,3001,SE,0,1494,2369,347,0,5984,8956
2021-05-15 16:00:00,3084,SE,0,1582,2530,357,-3,5981,9398
2021-05-15 17:00:00,3060,SE,0,1618,2549,359,0,5979,9902
2021-05-15 18:00:00,3166,SE,0,1727,2498,356,0,5971,10145
2021-05-15 19:00:00,3598,SE,0,1784,2443,357,0,5969,10512
2021-05-15 20:00:00,3928,SE,0,1905,2378,355,-1,5969,11044
2021-05-15 21:00:00,4265,SE,0,2040,2242,349,-1,5966,11660
2021-05-15 22:00:00,4313,SE,0,2333,2100,345,0,5971,12123
