datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-10-01 00:00:00,6529,TEN,0,2705.0,6,25,0,5465,9841
2019-10-01 01:00:00,6425,TEN,0,2282.0,-1,22,0,5466,9941
2019-10-01 02:00:00,6315,TEN,0,1557.0,0,26,0,5467,9334
2019-10-01 03:00:00,6342,TEN,0,1234.0,0,22,0,5468,8137
2019-10-01 04:00:00,6155,TEN,0,810.0,0,22,0,5473,6920
2019-10-01 05:00:00,5881,TEN,0,-72.0,0,26,0,5473,6258
2019-10-01 06:00:00,5881,TEN,0,-72.0,0,26,0,5473,6258
2019-10-01 07:00:00,4529,TEN,0,,0,25,0,5482,5630
2019-10-01 08:00:00,4206,TEN,0,,-1,25,0,5488,5296
2019-10-01 09:00:00,4111,TEN,0,,0,25,0,5487,5147
2019-10-01 10:00:00,4482,TEN,0,,-2,23,0,5484,5238
2019-10-01 11:00:00,5176,TEN,0,,0,25,0,5488,5580
2019-10-01 12:00:00,5849,TEN,0,,0,25,0,5496,5909
2019-10-01 13:00:00,5898,TEN,0,,31,25,0,5490,6101
2019-10-01 14:00:00,6060,TEN,0,,129,20,0,5491,6776
2019-10-01 15:00:00,6187,TEN,0,,171,25,0,5487,7366
2019-10-01 16:00:00,6254,TEN,0,,193,25,0,5483,8089
2019-10-01 17:00:00,6476,TEN,0,,193,23,0,5473,8615
2019-10-01 18:00:00,6434,TEN,0,,175,22,0,5476,9150
2019-10-01 19:00:00,6566,TEN,0,,173,25,0,5468,9563
2019-10-01 20:00:00,6537,TEN,0,,181,26,0,5466,9935
2019-10-01 21:00:00,6610,TEN,0,,165,22,0,5468,9949
2019-10-01 22:00:00,6632,TEN,0,,155,25,0,5465,10002
2019-10-01 23:00:00,6637,TEN,0,,74,20,0,5471,9866
2019-10-02 00:00:00,6529,TEN,0,,6,25,0,5465,9841
2019-10-02 01:00:00,6425,TEN,0,,-1,22,0,5466,9941
2019-10-02 02:00:00,6315,TEN,0,,0,26,0,5467,9334
2019-10-02 03:00:00,6342,TEN,0,,0,22,0,5468,8137
2019-10-02 04:00:00,6155,TEN,0,,0,22,0,5473,6920
2019-10-02 05:00:00,5881,TEN,0,,0,26,0,5473,6258
2019-10-02 06:00:00,5560,TEN,0,-507.0,0,25,0,5463,6106
2019-10-02 07:00:00,4880,TEN,0,-577.0,0,20,0,5469,5878
2019-10-02 08:00:00,4529,TEN,0,-626.0,-2,22,0,5464,5702
2019-10-02 09:00:00,4419,TEN,0,-580.0,0,17,0,5472,5351
2019-10-02 10:00:00,4503,TEN,0,-578.0,0,17,0,5471,5314
2019-10-02 11:00:00,4533,TEN,0,-540.0,-1,20,0,5471,6144
2019-10-02 12:00:00,4672,TEN,0,-561.0,0,14,0,5472,6348
2019-10-02 13:00:00,4765,TEN,0,-557.0,33,16,0,5478,5952
2019-10-02 14:00:00,4977,TEN,0,-466.0,130,14,0,5473,6771
2019-10-02 15:00:00,5804,TEN,0,0.0,179,12,0,5471,7095
2019-10-02 16:00:00,6231,TEN,0,1319.0,205,2,0,5462,7499
2019-10-02 17:00:00,6585,TEN,0,2384.0,196,0,0,5455,7942
2019-10-02 18:00:00,6564,TEN,0,3252.0,196,0,0,5451,8491
2019-10-02 19:00:00,6461,TEN,0,3660.0,188,0,0,5455,8786
2019-10-02 20:00:00,6460,TEN,0,3863.0,193,0,0,5450,8763
2019-10-02 21:00:00,6554,TEN,0,3976.0,190,0,0,5445,8968
2019-10-02 22:00:00,6584,TEN,0,4024.0,175,6,0,5452,8964
2019-10-02 23:00:00,6369,TEN,0,3721.0,75,8,0,5448,8819
2019-10-03 00:00:00,6314,TEN,0,2956.0,5,17,0,5453,8858
2019-10-03 01:00:00,6392,TEN,0,2429.0,0,14,0,5455,8969
