date,mw,region
2016-06-30 0:00,10761,ОЭС ЮГА
2016-06-30 1:00,9790,ОЭС ЮГА
2016-06-30 2:00,9361,ОЭС ЮГА
2016-06-30 3:00,9379,ОЭС ЮГА
2016-06-30 4:00,8921,ОЭС ЮГА
2016-06-30 5:00,8888,ОЭС ЮГА
2016-06-30 6:00,9305,ОЭС ЮГА
2016-06-30 7:00,9922,ОЭС ЮГА
2016-06-30 8:00,10578,ОЭС ЮГА
2016-06-30 9:00,11392,ОЭС ЮГА
2016-06-30 10:00,11932,ОЭС ЮГА
2016-06-30 11:00,12098,ОЭС ЮГА
2016-06-30 12:00,11927,ОЭС ЮГА
2016-06-30 13:00,12213,ОЭС ЮГА
2016-06-30 14:00,11896,ОЭС ЮГА
2016-06-30 15:00,11854,ОЭС ЮГА
2016-06-30 16:00,11793,ОЭС ЮГА
2016-06-30 17:00,11747,ОЭС ЮГА
2016-06-30 18:00,11667,ОЭС ЮГА
2016-06-30 19:00,11881,ОЭС ЮГА
2016-06-30 20:00,11924,ОЭС ЮГА
2016-06-30 21:00,12257,ОЭС ЮГА
2016-06-30 22:00,12387,ОЭС ЮГА
2016-06-30 23:00,11172,ОЭС ЮГА
