date,mw,region
2016-07-15 0:00,10505,ОЭС ЮГА
2016-07-15 1:00,10311,ОЭС ЮГА
2016-07-15 2:00,9645,ОЭС ЮГА
2016-07-15 3:00,9857,ОЭС ЮГА
2016-07-15 4:00,9558,ОЭС ЮГА
2016-07-15 5:00,9358,ОЭС ЮГА
2016-07-15 6:00,9828,ОЭС ЮГА
2016-07-15 7:00,10344,ОЭС ЮГА
2016-07-15 8:00,10540,ОЭС ЮГА
2016-07-15 9:00,11704,ОЭС ЮГА
2016-07-15 10:00,12204,ОЭС ЮГА
2016-07-15 11:00,12191,ОЭС ЮГА
2016-07-15 12:00,12110,ОЭС ЮГА
2016-07-15 13:00,12186,ОЭС ЮГА
2016-07-15 14:00,12253,ОЭС ЮГА
2016-07-15 15:00,12287,ОЭС ЮГА
2016-07-15 16:00,12148,ОЭС ЮГА
2016-07-15 17:00,12224,ОЭС ЮГА
2016-07-15 18:00,11853,ОЭС ЮГА
2016-07-15 19:00,11787,ОЭС ЮГА
2016-07-15 20:00,11966,ОЭС ЮГА
2016-07-15 21:00,12755,ОЭС ЮГА
2016-07-15 22:00,12754,ОЭС ЮГА
2016-07-15 23:00,11141,ОЭС ЮГА
