date,mw,region
2016-05-17 0:00,10029,ОЭС ЮГА
2016-05-17 1:00,9870,ОЭС ЮГА
2016-05-17 2:00,9477,ОЭС ЮГА
2016-05-17 3:00,9402,ОЭС ЮГА
2016-05-17 4:00,9177,ОЭС ЮГА
2016-05-17 5:00,9391,ОЭС ЮГА
2016-05-17 6:00,9587,ОЭС ЮГА
2016-05-17 7:00,10152,ОЭС ЮГА
2016-05-17 8:00,10338,ОЭС ЮГА
2016-05-17 9:00,10501,ОЭС ЮГА
2016-05-17 10:00,10800,ОЭС ЮГА
2016-05-17 11:00,10827,ОЭС ЮГА
2016-05-17 12:00,10565,ОЭС ЮГА
2016-05-17 13:00,10684,ОЭС ЮГА
2016-05-17 14:00,10804,ОЭС ЮГА
2016-05-17 15:00,10693,ОЭС ЮГА
2016-05-17 16:00,10733,ОЭС ЮГА
2016-05-17 17:00,10974,ОЭС ЮГА
2016-05-17 18:00,11141,ОЭС ЮГА
2016-05-17 19:00,11344,ОЭС ЮГА
2016-05-17 20:00,11616,ОЭС ЮГА
2016-05-17 21:00,11917,ОЭС ЮГА
2016-05-17 22:00,11953,ОЭС ЮГА
2016-05-17 23:00,10596,ОЭС ЮГА
