date,mw,region
2016-06-13 0:00,10023,ОЭС ЮГА
2016-06-13 1:00,8710,ОЭС ЮГА
2016-06-13 2:00,8640,ОЭС ЮГА
2016-06-13 3:00,8493,ОЭС ЮГА
2016-06-13 4:00,8327,ОЭС ЮГА
2016-06-13 5:00,8276,ОЭС ЮГА
2016-06-13 6:00,8570,ОЭС ЮГА
2016-06-13 7:00,9059,ОЭС ЮГА
2016-06-13 8:00,9314,ОЭС ЮГА
2016-06-13 9:00,9982,ОЭС ЮГА
2016-06-13 10:00,10413,ОЭС ЮГА
2016-06-13 11:00,10690,ОЭС ЮГА
2016-06-13 12:00,10878,ОЭС ЮГА
2016-06-13 13:00,10814,ОЭС ЮГА
2016-06-13 14:00,10533,ОЭС ЮГА
2016-06-13 15:00,10639,ОЭС ЮГА
2016-06-13 16:00,10710,ОЭС ЮГА
2016-06-13 17:00,10570,ОЭС ЮГА
2016-06-13 18:00,10587,ОЭС ЮГА
2016-06-13 19:00,10524,ОЭС ЮГА
2016-06-13 20:00,10614,ОЭС ЮГА
2016-06-13 21:00,11569,ОЭС ЮГА
2016-06-13 22:00,11369,ОЭС ЮГА
2016-06-13 23:00,10954,ОЭС ЮГА
