date,mw,region
2016-09-29 0:00,8128,ОЭС ЮГА
2016-09-29 1:00,7767,ОЭС ЮГА
2016-09-29 2:00,7561,ОЭС ЮГА
2016-09-29 3:00,7644,ОЭС ЮГА
2016-09-29 4:00,7719,ОЭС ЮГА
2016-09-29 5:00,7928,ОЭС ЮГА
2016-09-29 6:00,7900,ОЭС ЮГА
2016-09-29 7:00,8353,ОЭС ЮГА
2016-09-29 8:00,9509,ОЭС ЮГА
2016-09-29 9:00,10092,ОЭС ЮГА
2016-09-29 10:00,10266,ОЭС ЮГА
2016-09-29 11:00,10154,ОЭС ЮГА
2016-09-29 12:00,10459,ОЭС ЮГА
2016-09-29 13:00,10372,ОЭС ЮГА
2016-09-29 14:00,10207,ОЭС ЮГА
2016-09-29 15:00,9743,ОЭС ЮГА
2016-09-29 16:00,9796,ОЭС ЮГА
2016-09-29 17:00,9830,ОЭС ЮГА
2016-09-29 18:00,9949,ОЭС ЮГА
2016-09-29 19:00,11019,ОЭС ЮГА
2016-09-29 20:00,10760,ОЭС ЮГА
2016-09-29 21:00,10530,ОЭС ЮГА
2016-09-29 22:00,9727,ОЭС ЮГА
2016-09-29 23:00,9175,ОЭС ЮГА
