unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,2492.64009938,53.767449394,2678.5786958599997,2376.2565512799997,804.90490558,673.88288005,102.13875619574,169.96653798600002,5224.986244634,4127.14963109174,9352.13587572574,0.26653163860138707,0.005749216019578797,0.28641357775954446,0.25408704309437746,0.0860664254963616,0.07205657499043829,0.010921436295728955,0.018174087742583226,0.5586944323805104,0.4413055676194896
Gwh,2019-01-02,2019,1,01-02,Wednesday,2763.3346047,46.043770791,3549.3447636,2385.79410835,903.6629510099999,464.37283976,105.62734500197,189.745498515,6358.723139090999,4049.2027426369696,10407.92588172797,0.2655029096192237,0.004423914170241536,0.3410232551551109,0.22922858362572235,0.08682449906724064,0.04461723162107134,0.010148741084658193,0.01823086565673137,0.610950078944576,0.38904992105542385
Gwh,2019-01-03,2019,1,01-03,Thursday,2668.3232278,42.820459887999995,3550.1829405,2389.89088416,867.56464951,670.4801324,109.11972483899001,193.378351433,6261.3266281880005,4230.43374234199,10491.760370529992,0.2543255977609799,0.004081341774472582,0.3383781953762505,0.2277874064749798,0.08269009383276402,0.06390539897225375,0.01040051630853992,0.01843144949975935,0.596785134911703,0.40321486508829685
Gwh,2019-01-04,2019,1,01-04,Friday,2619.47377104,60.799780907,3471.3154998,2372.6599849299996,843.22188795,609.54975296,110.66205526555001,189.52887822000002,6151.589051747,4125.622559325549,10277.21161107255,0.25488175880486974,0.005915980249107162,0.3377682226626573,0.2308661215434859,0.08204773044096149,0.059310810755640965,0.010767712046166686,0.01844166349711081,0.5985659617166342,0.4014340382833658
Gwh,2019-01-05,2019,1,01-05,Saturday,2454.35848773,54.481067110999994,3041.3282230000004,2345.65065719,820.70104594,652.92263583,67.315490591658,179.043767564,5550.167777841,4065.633597115658,9615.801374956658,0.2552422197615394,0.005665785407432624,0.3162844264775289,0.24393709538333436,0.0853492094873579,0.06790101109310226,0.007000507598563143,0.018619744791141448,0.5771924316465009,0.42280756835349914
Gwh,2019-01-06,2019,1,01-06,Sunday,2154.75570548,53.226288735000004,2467.49250093,2341.21230898,792.47220814,1373.18351841,95.010509410661,183.77545304300003,4675.474495145,4785.653997983662,9461.128493128661,0.22774827622782373,0.005625786477126559,0.26080319094303256,0.24745592565203547,0.08376085460794125,0.14513950628694058,0.010042196285534473,0.019424263519565423,0.4941772536479829,0.5058227463520172
Gwh,2019-01-07,2019,1,01-07,Monday,2336.01924398,58.467477169999995,2959.91851167,2362.31893946,887.6140288299999,1121.8878122100002,106.61402735675,178.499769256,5354.4052328200005,4656.93457711275,10011.33980993275,0.23333732430721396,0.005840125126108645,0.29565658222222335,0.23596431489781472,0.08866086314934128,0.11206170537702849,0.010649326601717475,0.017829758318552078,0.534834031655546,0.46516596834445406
Gwh,2019-01-08,2019,1,01-08,Tuesday,2281.1510838,59.443779404000004,2900.02420281,2375.88061514,873.64272355,1136.23809466,98.47399998793,176.565154595,5240.619066014,4660.80058793293,9901.41965394693,0.2303862641445241,0.006003561255006939,0.29288973744830465,0.2399535317334944,0.08823408703839214,0.1147550689064138,0.00994544251527366,0.017832306958590238,0.5292795628478357,0.4707204371521643
Gwh,2019-01-09,2019,1,01-09,Wednesday,2626.30581025,83.912095982,3236.1117031999997,2353.02729419,894.65200902,796.3270609499999,103.42013786943,170.195847813,5946.329609432,4317.62234984243,10263.95195927443,0.2558766662851427,0.008175417842459566,0.315289053966769,0.2292515888155363,0.0871644774420051,0.07758483906683183,0.010076054357988333,0.01658190222326716,0.5793411380943714,0.42065886190562873
Gwh,2019-01-10,2019,1,01-10,Thursday,2982.5068658,105.933533852,3505.6268081999997,2362.60159987,909.38910207,845.1144914600001,121.21891678037,180.21746007500002,6594.067207852,4418.54157025537,11012.60877810737,0.270826552172552,0.009619295117664732,0.3183284613877365,0.21453605112775445,0.08257708236016062,0.07674062599409272,0.011007284397621424,0.016364647442417567,0.5987743086779533,0.4012256913220468
