datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-04-01 00:00:00,0,NY,587,3929,0,194,713,3627,5373
2021-04-01 01:00:00,0,NY,493,3754,0,195,651,3614,5048
2021-04-01 02:00:00,0,NY,396,3526,0,193,644,3617,4671
2021-04-01 03:00:00,0,NY,374,3119,0,199,633,3595,4164
2021-04-01 04:00:00,0,NY,259,3138,0,198,592,3586,3354
2021-04-01 05:00:00,0,NY,220,3142,0,197,597,3565,3031
2021-04-01 06:00:00,0,NY,243,3234,0,197,594,3564,2684
2021-04-01 07:00:00,0,NY,228,3263,0,193,484,3562,2622
2021-04-01 08:00:00,0,NY,243,3047,0,188,491,3566,2500
2021-04-01 09:00:00,0,NY,338,2948,0,186,502,3575,2726
2021-04-01 10:00:00,0,NY,388,2894,0,186,638,3598,3345
2021-04-01 11:00:00,0,NY,428,3301,0,186,627,3613,4172
2021-04-01 12:00:00,0,NY,468,3791,0,183,616,3612,4466
2021-04-01 13:00:00,0,NY,456,3895,0,186,668,3619,5129
2021-04-01 14:00:00,0,NY,571,3724,0,187,707,3627,5246
2021-04-01 15:00:00,0,NY,780,3532,0,193,704,3641,5318
2021-04-01 16:00:00,0,NY,817,3654,0,194,765,3630,5105
2021-04-01 17:00:00,0,NY,800,3472,0,190,670,3594,5172
2021-04-01 18:00:00,0,NY,675,3660,0,189,616,3580,4993
2021-04-01 19:00:00,0,NY,710,3619,0,189,614,3576,4751
2021-04-01 20:00:00,0,NY,734,3332,0,190,604,3583,4410
2021-04-01 21:00:00,0,NY,812,3190,0,183,618,3594,4954
2021-04-01 22:00:00,0,NY,938,3120,0,180,621,3596,5332
2021-04-01 23:00:00,0,NY,1043,3037,0,192,629,3637,5487
2021-04-02 00:00:00,0,NY,1075,3483,0,193,635,3626,5443
2021-04-02 01:00:00,0,NY,1010,3715,0,199,634,3630,5457
2021-04-02 02:00:00,0,NY,855,3535,0,195,633,3626,5232
2021-04-02 03:00:00,0,NY,764,3446,0,823,0,3608,4470
2021-04-02 04:00:00,0,NY,585,3264,0,192,627,3593,4005
2021-04-02 05:00:00,0,NY,436,2739,0,191,632,3595,3420
2021-04-02 06:00:00,0,NY,397,2552,0,191,623,3613,3282
2021-04-02 07:00:00,0,NY,383,2799,0,193,605,3608,2967
2021-04-02 08:00:00,0,NY,381,2700,0,194,636,3608,3005
2021-04-02 09:00:00,0,NY,443,2805,0,193,640,3619,3399
2021-04-02 10:00:00,0,NY,564,2877,0,192,644,3625,3788
2021-04-02 11:00:00,0,NY,763,3006,0,191,710,3647,4494
2021-04-02 12:00:00,0,NY,773,3273,0,195,698,3657,4893
2021-04-02 13:00:00,0,NY,915,3080,0,208,700,3661,5276
2021-04-02 14:00:00,0,NY,901,3033,0,216,672,3650,5215
2021-04-02 15:00:00,0,NY,857,2880,0,223,717,3639,5024
2021-04-02 16:00:00,0,NY,859,2984,0,217,640,3621,4703
2021-04-02 17:00:00,0,NY,883,2846,0,218,640,3620,4791
2021-04-02 18:00:00,0,NY,947,2991,0,210,639,3612,4693
2021-04-02 19:00:00,0,NY,963,2895,0,204,637,3611,4848
2021-04-02 20:00:00,0,NY,1006,2727,0,843,0,3614,5015
2021-04-02 21:00:00,0,NY,1003,2883,0,208,644,3611,5141
2021-04-02 22:00:00,0,NY,869,3039,0,197,710,3619,5426
2021-04-02 23:00:00,0,NY,909,3035,0,927,0,3654,5604
2021-04-03 00:00:00,0,NY,524,3670,0,921,0,3644,5908
2021-04-03 01:00:00,0,NY,377,3804,0,191,727,3644,5940
2021-04-03 02:00:00,0,NY,387,3973,0,921,0,3639,5663
2021-04-03 03:00:00,0,NY,306,3580,0,197,729,3641,5484
2021-04-03 04:00:00,0,NY,286,2865,0,197,719,3639,5349
2021-04-03 05:00:00,0,NY,268,2468,0,199,730,3646,4681
2021-04-03 06:00:00,0,NY,232,2225,0,198,733,3660,4185
2021-04-03 07:00:00,0,NY,208,2451,0,196,726,3645,3589
2021-04-03 08:00:00,0,NY,185,2346,0,195,720,3644,3709
2021-04-03 09:00:00,0,NY,175,2271,0,195,736,3660,4176
2021-04-03 10:00:00,0,NY,221,2358,0,202,743,3691,4409
2021-04-03 11:00:00,0,NY,329,3048,0,203,722,3693,4262
2021-04-03 12:00:00,0,NY,281,3352,0,205,748,3689,4365
2021-04-03 13:00:00,0,NY,279,3192,0,211,721,3685,4238
2021-04-03 14:00:00,0,NY,389,2810,0,222,625,3674,3607
2021-04-03 15:00:00,0,NY,412,2767,0,853,0,3614,3877
2021-04-03 16:00:00,0,NY,381,2893,0,854,0,3579,3748
2021-04-03 17:00:00,0,NY,307,3361,0,849,0,3564,3609
2021-04-03 18:00:00,0,NY,278,3506,0,847,0,3553,3302
2021-04-03 19:00:00,0,NY,276,3403,0,221,618,3544,3179
2021-04-03 20:00:00,0,NY,319,3212,0,216,600,3538,3256
2021-04-03 21:00:00,0,NY,295,3315,0,201,581,3546,3578
2021-04-03 22:00:00,0,NY,246,3691,0,792,0,3552,4120
2021-04-03 23:00:00,0,NY,212,3623,0,798,0,3569,4688
2021-04-04 00:00:00,0,NY,136,3312,0,179,687,3602,5288
2021-04-04 01:00:00,0,NY,218,3132,0,178,709,3610,5560
2021-04-04 02:00:00,0,NY,304,3272,0,177,660,3600,5378
2021-04-04 03:00:00,0,NY,428,2695,0,175,644,3597,4784
2021-04-04 04:00:00,0,NY,499,2520,0,176,626,3579,3958
2021-04-04 05:00:00,0,NY,429,2970,0,172,630,3550,3588
2021-04-04 06:00:00,0,NY,375,3032,0,174,629,3558,3567
2021-04-04 07:00:00,0,NY,312,3088,0,169,614,3469,3459
2021-04-04 08:00:00,0,NY,242,3015,0,168,611,3467,3624
2021-04-04 09:00:00,0,NY,207,2922,0,169,612,3469,3662
2021-04-04 10:00:00,0,NY,155,3091,0,175,629,3566,3749
2021-04-04 11:00:00,0,NY,113,3303,0,176,627,3555,3996
2021-04-04 12:00:00,0,NY,93,3485,0,177,625,3562,3803
2021-04-04 13:00:00,0,NY,48,3460,0,182,624,3568,3739
2021-04-04 14:00:00,0,NY,31,3513,0,192,622,3561,3653
2021-04-04 15:00:00,0,NY,29,3659,0,194,617,3544,3370
2021-04-04 16:00:00,0,NY,44,3666,0,187,611,3529,3474
2021-04-04 17:00:00,0,NY,89,3519,0,196,593,3522,3262
2021-04-04 18:00:00,0,NY,147,3358,0,204,448,3521,3133
