datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-04-01 00:00:00,352,CAL,1009,1644,11527,469,88,1147,8664
2021-04-01 01:00:00,358,CAL,771,2651,5712,554,87,1146,10262
2021-04-01 02:00:00,537,CAL,622,3443,392,479,87,1145,14549
2021-04-01 03:00:00,709,CAL,535,3970,178,557,88,1145,14609
2021-04-01 04:00:00,722,CAL,451,3145,2,534,87,1145,13814
2021-04-01 05:00:00,727,CAL,456,2486,2,555,88,1145,13039
2021-04-01 06:00:00,712,CAL,520,2001,2,479,87,1146,12335
2021-04-01 07:00:00,661,CAL,492,1806,2,528,87,1146,11725
2021-04-01 08:00:00,672,CAL,500,1357,3,529,87,1146,11371
2021-04-01 09:00:00,461,CAL,662,1174,3,564,88,1147,10655
2021-04-01 10:00:00,415,CAL,824,1117,3,567,88,1146,10449
2021-04-01 11:00:00,405,CAL,669,1112,2,480,88,1145,10453
2021-04-01 12:00:00,405,CAL,619,1547,2,482,89,1144,10638
2021-04-01 13:00:00,398,CAL,551,2097,2,477,88,1146,11240
2021-04-01 14:00:00,443,CAL,447,2218,659,482,88,1146,11731
2021-04-01 15:00:00,428,CAL,475,1501,6324,481,87,1145,9798
2021-04-01 16:00:00,397,CAL,521,1087,10626,497,87,1146,7019
2021-04-01 17:00:00,355,CAL,653,1191,11877,512,86,1145,6089
2021-04-01 18:00:00,340,CAL,674,830,12381,517,87,1146,6738
2021-04-01 19:00:00,339,CAL,530,736,12545,546,88,1146,6071
2021-04-01 20:00:00,332,CAL,465,1020,12321,563,87,1146,5773
2021-04-01 21:00:00,334,CAL,372,1097,12130,640,85,1146,6045
2021-04-01 22:00:00,336,CAL,243,1194,11167,669,87,1147,7025
2021-04-01 23:00:00,318,CAL,258,1419,11266,866,86,1147,7731
2021-04-02 00:00:00,318,CAL,312,2203,9033,1031,87,1146,8390
2021-04-02 01:00:00,371,CAL,315,3221,4288,968,87,1146,10473
2021-04-02 02:00:00,427,CAL,639,3658,308,725,87,1147,13377
2021-04-02 03:00:00,429,CAL,922,3743,-1,827,87,1146,13740
2021-04-02 04:00:00,431,CAL,1079,3235,-3,919,87,1146,12837
2021-04-02 05:00:00,446,CAL,1256,2434,5,965,85,1146,11880
2021-04-02 06:00:00,410,CAL,1740,1991,5,850,86,1147,10876
2021-04-02 07:00:00,377,CAL,1744,2022,5,668,87,1147,9935
2021-04-02 08:00:00,328,CAL,1835,1955,5,742,87,1147,8754
2021-04-02 09:00:00,311,CAL,1974,1706,5,687,87,1146,8585
2021-04-02 10:00:00,311,CAL,2185,1512,5,588,88,1146,8299
2021-04-02 11:00:00,313,CAL,1848,1504,3,569,87,1145,8534
2021-04-02 12:00:00,313,CAL,1627,2130,3,566,87,1146,8960
2021-04-02 13:00:00,328,CAL,1584,2507,3,525,87,1145,9205
2021-04-02 14:00:00,384,CAL,1352,2634,1004,543,86,1145,9462
2021-04-02 15:00:00,406,CAL,1083,1603,7351,700,86,1145,6588
2021-04-02 16:00:00,379,CAL,925,657,11613,790,87,1146,5216
2021-04-02 17:00:00,334,CAL,954,534,12864,789,88,1146,5119
2021-04-02 18:00:00,311,CAL,1125,473,12364,487,86,1146,4885
2021-04-02 19:00:00,310,CAL,1366,523,13340,554,87,1146,4679
2021-04-02 20:00:00,314,CAL,1623,469,13733,565,86,1146,4470
2021-04-02 21:00:00,459,CAL,1784,430,13620,567,87,1145,4723
2021-04-02 22:00:00,592,CAL,2415,608,13323,616,87,1145,4743
2021-04-02 23:00:00,622,CAL,2865,713,12871,800,86,1145,5239
