date,mw,region
2005-12-26 0:00,8214,ОЭС ЮГА
2005-12-26 1:00,7411,ОЭС ЮГА
2005-12-26 2:00,7112,ОЭС ЮГА
2005-12-26 3:00,6983,ОЭС ЮГА
2005-12-26 4:00,6974,ОЭС ЮГА
2005-12-26 5:00,7165,ОЭС ЮГА
2005-12-26 6:00,7950,ОЭС ЮГА
2005-12-26 7:00,8955,ОЭС ЮГА
2005-12-26 8:00,9516,ОЭС ЮГА
2005-12-26 9:00,9817,ОЭС ЮГА
2005-12-26 10:00,9999,ОЭС ЮГА
2005-12-26 11:00,9857,ОЭС ЮГА
2005-12-26 12:00,9540,ОЭС ЮГА
2005-12-26 13:00,9222,ОЭС ЮГА
2005-12-26 14:00,9283,ОЭС ЮГА
2005-12-26 15:00,9314,ОЭС ЮГА
2005-12-26 16:00,9474,ОЭС ЮГА
2005-12-26 17:00,10257,ОЭС ЮГА
2005-12-26 18:00,11143,ОЭС ЮГА
2005-12-26 19:00,11071,ОЭС ЮГА
2005-12-26 20:00,10964,ОЭС ЮГА
2005-12-26 21:00,10417,ОЭС ЮГА
2005-12-26 22:00,9689,ОЭС ЮГА
2005-12-26 23:00,8849,ОЭС ЮГА
