date,mw,region
2005-01-30 0:00,5556,ОЭС ЮГА
2005-01-30 1:00,4903,ОЭС ЮГА
2005-01-30 2:00,4728,ОЭС ЮГА
2005-01-30 3:00,4664,ОЭС ЮГА
2005-01-30 4:00,4517,ОЭС ЮГА
2005-01-30 5:00,4628,ОЭС ЮГА
2005-01-30 6:00,4965,ОЭС ЮГА
2005-01-30 7:00,5509,ОЭС ЮГА
2005-01-30 8:00,5527,ОЭС ЮГА
2005-01-30 9:00,5629,ОЭС ЮГА
2005-01-30 10:00,5745,ОЭС ЮГА
2005-01-30 11:00,5911,ОЭС ЮГА
2005-01-30 12:00,6041,ОЭС ЮГА
2005-01-30 13:00,6413,ОЭС ЮГА
2005-01-30 14:00,6454,ОЭС ЮГА
2005-01-30 15:00,6800,ОЭС ЮГА
2005-01-30 16:00,7050,ОЭС ЮГА
2005-01-30 17:00,7213,ОЭС ЮГА
2005-01-30 18:00,7346,ОЭС ЮГА
2005-01-30 19:00,7654,ОЭС ЮГА
2005-01-30 20:00,7711,ОЭС ЮГА
2005-01-30 21:00,7534,ОЭС ЮГА
2005-01-30 22:00,7121,ОЭС ЮГА
2005-01-30 23:00,6252,ОЭС ЮГА
