unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,0.0,0.0,0.0,8190.0,8006.0,2244.0,,1281.0,0.0,19721.0,19721.0,0.0,0.0,0.0,0.41529334212261043,0.40596318645099133,0.11378733329952842,,0.06495613812686983,0.0,1.0,
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,0.0,0.0,0.0,8191.0,8500.0,2337.0,,1299.0,0.0,20327.0,20327.0,0.0,0.0,0.0,0.4029615781964874,0.41816303438776015,0.11497023663108182,,0.06390515078467064,0.0,1.0,
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,0.0,0.0,0.0,8193.0,8771.0,2260.0,,1304.0,0.0,20528.0,20528.0,0.0,0.0,0.0,0.3991134060795012,0.42727007014809043,0.11009353078721745,,0.06352299298519096,0.0,1.0,
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,0.0,0.0,0.0,8195.0,9015.0,2125.0,,1304.0,0.0,20639.0,20639.0,0.0,0.0,0.0,0.3970638112311643,0.4367944183342216,0.10296041474877658,,0.06318135568583749,0.0,1.0,
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,0.0,0.0,0.0,8197.0,9065.0,2081.0,,1306.0,0.0,20649.0,20649.0,0.0,0.0,0.0,0.3969683761925517,0.4390043101360841,0.10077969877475906,,0.06324761489660516,0.0,1.0,
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,0.0,0.0,0.0,8197.0,9368.0,2078.0,,1313.0,0.0,20956.0,20956.0,0.0,0.0,0.0,0.39115289177323914,0.4470318763122733,0.09916014506585226,,0.06265508684863523,0.0,1.0,
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,0.0,0.0,0.0,8195.0,9967.0,2121.0,,1325.0,0.0,21608.0,21608.0,0.0,0.0,0.0,0.3792576823398741,0.46126434653831916,0.09815808959644576,,0.06131988152536098,0.0,1.0,
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,0.0,0.0,0.0,8194.0,10340.0,2132.0,,1293.0,0.0,21959.0,21959.0,0.0,0.0,0.0,0.3731499612914978,0.47087754451477754,0.09709003142219591,,0.05888246277152876,0.0,1.0,
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,0.0,0.0,0.0,8195.0,10433.0,2122.0,,1310.0,0.0,22060.0,22060.0,0.0,0.0,0.0,0.3714868540344515,0.4729374433363554,0.09619220308250227,,0.059383499546690845,0.0,1.0,
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,0.0,0.0,0.0,8197.0,10313.0,2157.0,,1401.0,0.0,22068.0,22068.0,0.0,0.0,0.0,0.37144281312307414,0.46732825811129236,0.09774333877107123,,0.06348558999456226,0.0,1.0,
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,0.0,0.0,0.0,8197.0,10025.0,2254.0,,1386.0,0.0,21862.0,21862.0,0.0,0.0,0.0,0.37494282316348,0.45855822889031195,0.1031012716128442,,0.06339767633336382,0.0,1.0,
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,0.0,0.0,0.0,8197.0,9448.0,2229.0,,1376.0,0.0,21250.0,21250.0,0.0,0.0,0.0,0.38574117647058825,0.4446117647058824,0.10489411764705882,,0.06475294117647058,0.0,1.0,
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,0.0,0.0,0.0,8199.0,9232.0,2169.0,,1353.0,0.0,20953.0,20953.0,0.0,0.0,0.0,0.391304347826087,0.4406051639383382,0.1035173960769341,,0.06457309215864077,0.0,1.0,
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,0.0,0.0,0.0,8198.0,8553.0,2052.0,,1335.0,0.0,20138.0,20138.0,0.0,0.0,0.0,0.4070910716059192,0.42471943589234284,0.10189691131194756,,0.06629258118979045,0.0,1.0,
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,0.0,0.0,0.0,8201.0,7754.0,1995.0,,1303.0,0.0,19253.0,19253.0,0.0,0.0,0.0,0.4259595907131356,0.4027424297512076,0.10362021503142367,,0.0676777645042331,0.0,1.0,
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,0.0,0.0,0.0,8199.0,6254.0,1997.0,,1293.0,0.0,17743.0,17743.0,0.0,0.0,0.0,0.46209772868173365,0.35247703319619006,0.11255142873245787,,0.07287380938961845,0.0,1.0,
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,0.0,0.0,0.0,8207.0,5673.0,2036.0,,1288.0,0.0,17204.0,17204.0,0.0,0.0,0.0,0.47704022320390604,0.3297488956056731,0.11834457102999303,,0.0748663101604278,0.0,1.0,
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,0.0,0.0,0.0,8207.0,4869.0,2141.0,,1305.0,0.0,16522.0,16522.0,0.0,0.0,0.0,0.4967316305532018,0.2946979784529718,0.12958479602953638,,0.07898559496429004,0.0,1.0,
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,0.0,0.0,0.0,8207.0,4557.0,2218.0,,1306.0,0.0,16288.0,16288.0,0.0,0.0,0.0,0.5038678781925344,0.27977652259332025,0.1361738703339882,,0.08018172888015718,0.0,1.0,
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,0.0,0.0,0.0,8206.0,4523.0,2250.0,,1310.0,0.0,16289.0,16289.0,0.0,0.0,0.0,0.5037755540548836,0.2776720486217693,0.1381300263981828,,0.08042237092516422,0.0,1.0,
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,0.0,0.0,0.0,8206.0,4584.0,2328.0,,1320.0,0.0,16438.0,16438.0,0.0,0.0,0.0,0.4992091495315732,0.27886604209757876,0.14162306849981748,,0.08030173987103054,0.0,1.0,
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,0.0,0.0,0.0,8200.0,4675.0,2497.0,,1383.0,0.0,16755.0,16755.0,0.0,0.0,0.0,0.489406147418681,0.27902118770516265,0.1490301402566398,,0.08254252461951657,0.0,1.0,
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,0.0,0.0,0.0,8199.0,6007.0,2592.0,,1419.0,0.0,18217.0,18217.0,0.0,0.0,0.0,0.4500741066037218,0.3297469396717352,0.14228467914585277,,0.07789427457869023,0.0,1.0,
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,0.0,0.0,0.0,8201.0,7212.0,2609.0,,1432.0,0.0,19454.0,19454.0,0.0,0.0,0.0,0.42155854837051504,0.3707206744114321,0.13411123676364758,,0.07360954045440526,0.0,1.0,
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,0.0,0.0,0.0,8201.0,8096.0,2590.0,,1461.0,0.0,20348.0,20348.0,0.0,0.0,0.0,0.4030371535286023,0.3978769412227246,0.12728523687831728,,0.07180066837035581,0.0,1.0,
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,0.0,0.0,0.0,8208.0,8483.0,2590.0,,1533.0,0.0,20814.0,20814.0,0.0,0.0,0.0,0.39434995675987317,0.4075622177380609,0.12443547612184107,,0.07365234938022484,0.0,1.0,
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,0.0,0.0,0.0,8212.0,8685.0,2527.0,,1555.0,0.0,20979.0,20979.0,0.0,0.0,0.0,0.39143905810572477,0.413985413985414,0.12045378712045379,,0.07412174078840746,0.0,1.0,
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,0.0,0.0,0.0,8212.0,9049.0,2440.0,,1560.0,0.0,21261.0,21261.0,0.0,0.0,0.0,0.3862471191383284,0.4256149757772447,0.1147641221015004,,0.07337378298292649,0.0,1.0,
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,0.0,0.0,0.0,8214.0,9083.0,2339.0,,1567.0,0.0,21203.0,21203.0,0.0,0.0,0.0,0.3873980097156063,0.428382776022261,0.11031457812573692,,0.0739046361363958,0.0,1.0,
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,0.0,0.0,0.0,8215.0,9254.0,2315.0,,1576.0,0.0,21360.0,21360.0,0.0,0.0,0.0,0.38459737827715357,0.43323970037453186,0.10838014981273408,,0.07378277153558052,0.0,1.0,
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,0.0,0.0,0.0,8214.0,9519.0,2254.0,,1567.0,0.0,21554.0,21554.0,0.0,0.0,0.0,0.3810893569639046,0.44163496334787045,0.10457455692678853,,0.0727011227614364,0.0,1.0,
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,0.0,0.0,0.0,8212.0,9765.0,2269.0,,1554.0,0.0,21800.0,21800.0,0.0,0.0,0.0,0.37669724770642204,0.4479357798165138,0.10408256880733945,,0.07128440366972477,0.0,1.0,
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,0.0,0.0,0.0,8212.0,9794.0,2308.0,,1556.0,0.0,21870.0,21870.0,0.0,0.0,0.0,0.3754915409236397,0.4478280749885688,0.10553269318701418,,0.07114769090077733,0.0,1.0,
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,0.0,0.0,0.0,8211.0,9699.0,2312.0,,1554.0,0.0,21776.0,21776.0,0.0,0.0,0.0,0.3770664952240999,0.44539860396767084,0.10617193240264511,,0.07136296840558413,0.0,1.0,
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,0.0,0.0,0.0,8215.0,9550.0,2258.0,,1547.0,0.0,21570.0,21570.0,0.0,0.0,0.0,0.3808530366249421,0.4427445526193788,0.10468242929995364,,0.07171998145572554,0.0,1.0,
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,0.0,0.0,0.0,8214.0,9239.0,2206.0,,1533.0,0.0,21192.0,21192.0,0.0,0.0,0.0,0.387599093997735,0.43596640241600604,0.1040958852397131,,0.07233861834654587,0.0,1.0,
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,0.0,0.0,0.0,8215.0,9089.0,2208.0,,1498.0,0.0,21010.0,21010.0,0.0,0.0,0.0,0.39100428367444073,0.43260352213231795,0.10509281294621609,,0.07129938124702523,0.0,1.0,
Mwh,2016-01-02 23:00:00,2016-01-02,2016,1,01-02,Saturday,23,0.0,0.0,0.0,8215.0,8500.0,2126.0,,1463.0,0.0,20304.0,20304.0,0.0,0.0,0.0,0.40460007880220644,0.4186367218282112,0.10470843183609141,,0.07205476753349094,0.0,1.0,
Mwh,2016-01-03 00:00:00,2016-01-03,2016,1,01-03,Sunday,0,0.0,0.0,0.0,8214.0,7690.0,2038.0,,1446.0,0.0,19388.0,19388.0,0.0,0.0,0.0,0.42366412213740456,0.39663709511037754,0.10511656694862802,,0.07458221580358985,0.0,1.0,
Mwh,2016-01-03 01:00:00,2016-01-03,2016,1,01-03,Sunday,1,0.0,0.0,0.0,8214.0,6096.0,2001.0,,1412.0,0.0,17723.0,17723.0,0.0,0.0,0.0,0.46346555323590816,0.3439598262145235,0.11290413586864527,,0.0796704846809231,0.0,1.0,
Mwh,2016-01-03 02:00:00,2016-01-03,2016,1,01-03,Sunday,2,0.0,0.0,0.0,8216.0,5600.0,1842.0,,1412.0,0.0,17070.0,17070.0,0.0,0.0,0.0,0.4813122437024019,0.3280609256004687,0.10790861159929702,,0.08271821909783246,0.0,1.0,
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,0.0,0.0,0.0,8221.0,5413.0,1734.0,,1438.0,0.0,16806.0,16806.0,0.0,0.0,0.0,0.4891705343329763,0.32208734975603953,0.10317743662977508,,0.08556467928120909,0.0,1.0,
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,0.0,0.0,0.0,8219.0,5441.0,1694.0,,1477.0,0.0,16831.0,16831.0,0.0,0.0,0.0,0.4883251143722892,0.32327253282633234,0.10064761452082467,,0.08775473828055375,0.0,1.0,
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,0.0,0.0,0.0,8220.0,5460.0,1644.0,,1474.0,0.0,16798.0,16798.0,0.0,0.0,0.0,0.489343969520181,0.32503869508274796,0.09786879390403619,,0.08774854149303489,0.0,1.0,
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,0.0,0.0,0.0,8222.0,5706.0,1559.0,,1432.0,0.0,16919.0,16919.0,0.0,0.0,0.0,0.485962527336131,0.33725397482120695,0.09214492582303918,,0.08463857201962291,0.0,1.0,
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,0.0,0.0,0.0,8223.0,6411.0,1441.0,,1451.0,0.0,17526.0,17526.0,0.0,0.0,0.0,0.469188634029442,0.36579938377268056,0.08222070067328541,,0.08279128152459203,0.0,1.0,
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,0.0,0.0,0.0,8226.0,7275.0,1327.0,,1458.0,0.0,18286.0,18286.0,0.0,0.0,0.0,0.44985234605709284,0.39784534616646616,0.07256917860658427,,0.07973312916985673,0.0,1.0,
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,0.0,0.0,0.0,8223.0,7802.0,1255.0,,1476.0,0.0,18756.0,18756.0,0.0,0.0,0.0,0.4384197056941779,0.4159735551290254,0.06691192151844744,,0.07869481765834933,0.0,1.0,
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,0.0,0.0,0.0,8224.0,8498.0,1205.0,,1485.0,0.0,19412.0,19412.0,0.0,0.0,0.0,0.42365547084277766,0.4377704512672574,0.06207500515145271,,0.07649907273851227,0.0,1.0,
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,0.0,0.0,0.0,8222.0,9276.0,1194.0,,1517.0,0.0,20209.0,20209.0,0.0,0.0,0.0,0.40684843386609926,0.4590034143203523,0.05908258696620318,,0.07506556484734524,0.0,1.0,
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,0.0,0.0,0.0,8220.0,9490.0,1222.0,,1566.0,0.0,20498.0,20498.0,0.0,0.0,0.0,0.40101473314469704,0.4629719972680261,0.059615572250951314,,0.0763976973363255,0.0,1.0,
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,0.0,0.0,0.0,8223.0,9565.0,1298.0,,1584.0,0.0,20670.0,20670.0,0.0,0.0,0.0,0.39782293178519595,0.46274794388001933,0.06279632317368167,,0.07663280116110305,0.0,1.0,
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,0.0,0.0,0.0,8224.0,9628.0,1263.0,,1589.0,0.0,20704.0,20704.0,0.0,0.0,0.0,0.3972179289026275,0.4650309119010819,0.06100270479134467,,0.0767484544049459,0.0,1.0,
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,0.0,0.0,0.0,8226.0,9769.0,1180.0,,1590.0,0.0,20765.0,20765.0,0.0,0.0,0.0,0.3961473633517939,0.4704550927040693,0.05682639056104021,,0.07657115338309656,0.0,1.0,
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,0.0,0.0,0.0,8223.0,10171.0,1199.0,,1588.0,0.0,21181.0,21181.0,0.0,0.0,0.0,0.38822529625607854,0.4801945139511827,0.056607336764081015,,0.07497285302865776,0.0,1.0,
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,0.0,0.0,0.0,8225.0,10441.0,1225.0,,1576.0,0.0,21467.0,21467.0,0.0,0.0,0.0,0.38314622443750873,0.48637443517957796,0.05706433129920343,,0.07341500908370988,0.0,1.0,
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,0.0,0.0,0.0,8223.0,10456.0,1293.0,,1579.0,0.0,21551.0,21551.0,0.0,0.0,0.0,0.381560020416686,0.48517470186998285,0.05999721590645446,,0.07326806180687671,0.0,1.0,
Mwh,2016-01-03 19:00:00,2016-01-03,2016,1,01-03,Sunday,19,0.0,0.0,0.0,8224.0,10375.0,1282.0,,1578.0,0.0,21459.0,21459.0,0.0,0.0,0.0,0.3832424623701011,0.48348012488932385,0.05974183326343259,,0.07353557947714245,0.0,1.0,
Mwh,2016-01-03 20:00:00,2016-01-03,2016,1,01-03,Sunday,20,0.0,0.0,0.0,8224.0,10252.0,1323.0,,1571.0,0.0,21370.0,21370.0,0.0,0.0,0.0,0.38483855872718764,0.47973795039775385,0.06190921853065044,,0.07351427234440805,0.0,1.0,
Mwh,2016-01-03 21:00:00,2016-01-03,2016,1,01-03,Sunday,21,0.0,0.0,0.0,8229.0,10045.0,1357.0,,1571.0,0.0,21202.0,21202.0,0.0,0.0,0.0,0.38812376190925385,0.47377605886237145,0.0640033959060466,,0.07409678332232808,0.0,1.0,
Mwh,2016-01-03 22:00:00,2016-01-03,2016,1,01-03,Sunday,22,0.0,0.0,0.0,8228.0,9517.0,1394.0,,1551.0,0.0,20690.0,20690.0,0.0,0.0,0.0,0.39768003866602225,0.4599806669888835,0.06737554374093765,,0.0749637506041566,0.0,1.0,
Mwh,2016-01-03 23:00:00,2016-01-03,2016,1,01-03,Sunday,23,0.0,0.0,0.0,8229.0,9050.0,1470.0,,1541.0,0.0,20290.0,20290.0,0.0,0.0,0.0,0.4055692459339576,0.4460325283390833,0.0724494825036964,,0.07594874322326269,0.0,1.0,
Mwh,2016-01-04 00:00:00,2016-01-04,2016,1,01-04,Monday,0,0.0,0.0,0.0,8230.0,8451.0,1512.0,,1509.0,0.0,19702.0,19702.0,0.0,0.0,0.0,0.41772408892498225,0.4289412242411938,0.07674347781951071,,0.07659120901431327,0.0,1.0,
Mwh,2016-01-04 01:00:00,2016-01-04,2016,1,01-04,Monday,1,0.0,0.0,0.0,8241.0,6892.0,1501.0,,1466.0,0.0,18100.0,18100.0,0.0,0.0,0.0,0.4553038674033149,0.38077348066298344,0.08292817679558011,,0.08099447513812155,0.0,1.0,
Mwh,2016-01-04 02:00:00,2016-01-04,2016,1,01-04,Monday,2,0.0,0.0,0.0,8241.0,6307.0,1489.0,,1428.0,0.0,17465.0,17465.0,0.0,0.0,0.0,0.47185800171772113,0.36112224448897795,0.08525622673919267,,0.08176352705410822,0.0,1.0,
Mwh,2016-01-04 03:00:00,2016-01-04,2016,1,01-04,Monday,3,0.0,0.0,0.0,8241.0,6141.0,1598.0,,1442.0,0.0,17422.0,17422.0,0.0,0.0,0.0,0.4730226150843761,0.352485363333716,0.09172310871312134,,0.0827689128687866,0.0,1.0,
Mwh,2016-01-04 04:00:00,2016-01-04,2016,1,01-04,Monday,4,0.0,0.0,0.0,8240.0,6123.0,1710.0,,1446.0,0.0,17519.0,17519.0,0.0,0.0,0.0,0.4703464809635253,0.34950625035675553,0.09760831097665391,,0.08253895770306524,0.0,1.0,
Mwh,2016-01-04 05:00:00,2016-01-04,2016,1,01-04,Monday,5,0.0,0.0,0.0,8240.0,6207.0,1713.0,,1449.0,0.0,17609.0,17609.0,0.0,0.0,0.0,0.46794252938838093,0.3524902038730195,0.09727980010222045,,0.08228746663637912,0.0,1.0,
Mwh,2016-01-04 06:00:00,2016-01-04,2016,1,01-04,Monday,6,0.0,0.0,0.0,8240.0,7150.0,1813.0,,1458.0,0.0,18661.0,18661.0,0.0,0.0,0.0,0.4415626172230856,0.3831520282943036,0.09715449332833181,,0.07813086115427897,0.0,1.0,
Mwh,2016-01-04 07:00:00,2016-01-04,2016,1,01-04,Monday,7,0.0,0.0,0.0,8240.0,9128.0,1865.0,,1479.0,0.0,20712.0,20712.0,0.0,0.0,0.0,0.3978370027037466,0.44071069911162614,0.09004441869447663,,0.07140787949015064,0.0,1.0,
Mwh,2016-01-04 08:00:00,2016-01-04,2016,1,01-04,Monday,8,0.0,0.0,0.0,8238.0,10401.0,1867.0,,1540.0,0.0,22046.0,22046.0,0.0,0.0,0.0,0.3736732287036197,0.4717862650821011,0.08468656445613716,,0.06985394175814207,0.0,1.0,
Mwh,2016-01-04 09:00:00,2016-01-04,2016,1,01-04,Monday,9,0.0,0.0,0.0,8236.0,10870.0,1823.0,,1538.0,0.0,22467.0,22467.0,0.0,0.0,0.0,0.36658209818845416,0.48382071482618955,0.08114122935861486,,0.06845595762674145,0.0,1.0,
Mwh,2016-01-04 10:00:00,2016-01-04,2016,1,01-04,Monday,10,0.0,0.0,0.0,8227.0,10962.0,1819.0,,1503.0,0.0,22511.0,22511.0,0.0,0.0,0.0,0.3654657722891031,0.4869619297232464,0.08080493980720536,,0.06676735818044512,0.0,1.0,
Mwh,2016-01-04 11:00:00,2016-01-04,2016,1,01-04,Monday,11,0.0,0.0,0.0,8238.0,11010.0,1912.0,,1511.0,0.0,22671.0,22671.0,0.0,0.0,0.0,0.3633717083498743,0.48564245070795287,0.08433681796127211,,0.06664902298090071,0.0,1.0,
Mwh,2016-01-04 12:00:00,2016-01-04,2016,1,01-04,Monday,12,0.0,0.0,0.0,8238.0,10950.0,2025.0,,1492.0,0.0,22705.0,22705.0,0.0,0.0,0.0,0.3628275710195992,0.48227262717463115,0.08918740365558248,,0.06571239815018719,0.0,1.0,
Mwh,2016-01-04 13:00:00,2016-01-04,2016,1,01-04,Monday,13,0.0,0.0,0.0,8240.0,10944.0,2145.0,,1519.0,0.0,22848.0,22848.0,0.0,0.0,0.0,0.36064425770308123,0.4789915966386555,0.0938813025210084,,0.0664828431372549,0.0,1.0,
Mwh,2016-01-04 14:00:00,2016-01-04,2016,1,01-04,Monday,14,0.0,0.0,0.0,8242.0,10956.0,2124.0,,1536.0,0.0,22858.0,22858.0,0.0,0.0,0.0,0.36057397847580713,0.4793070259865255,0.09292151544317089,,0.06719748009449646,0.0,1.0,
Mwh,2016-01-04 15:00:00,2016-01-04,2016,1,01-04,Monday,15,0.0,0.0,0.0,8241.0,10988.0,2136.0,,1554.0,0.0,22919.0,22919.0,0.0,0.0,0.0,0.3595706618962433,0.47942754919499103,0.09319778349840743,,0.06780400541035822,0.0,1.0,
Mwh,2016-01-04 16:00:00,2016-01-04,2016,1,01-04,Monday,16,0.0,0.0,0.0,8238.0,11081.0,2242.0,,1558.0,0.0,23119.0,23119.0,0.0,0.0,0.0,0.3563302911025563,0.4793027380076993,0.09697651282494918,,0.06739045806479518,0.0,1.0,
Mwh,2016-01-04 17:00:00,2016-01-04,2016,1,01-04,Monday,17,0.0,0.0,0.0,8237.0,11331.0,2336.0,,1566.0,0.0,23470.0,23470.0,0.0,0.0,0.0,0.3509586706433745,0.4827865360034086,0.09953131657435023,,0.06672347677886664,0.0,1.0,
Mwh,2016-01-04 18:00:00,2016-01-04,2016,1,01-04,Monday,18,0.0,0.0,0.0,8241.0,11694.0,2406.0,,1578.0,0.0,23919.0,23919.0,0.0,0.0,0.0,0.3445378151260504,0.4889000376269911,0.10058948952715414,,0.06597265771980435,0.0,1.0,
Mwh,2016-01-04 19:00:00,2016-01-04,2016,1,01-04,Monday,19,0.0,0.0,0.0,8241.0,11350.0,2310.0,,1591.0,0.0,23492.0,23492.0,0.0,0.0,0.0,0.35080027243316875,0.48314319768431807,0.09833134684147796,,0.06772518304103525,0.0,1.0,
Mwh,2016-01-04 20:00:00,2016-01-04,2016,1,01-04,Monday,20,0.0,0.0,0.0,8240.0,11106.0,2216.0,,1603.0,0.0,23165.0,23165.0,0.0,0.0,0.0,0.35570904381610186,0.47943017483272177,0.09566155838549537,,0.06919922296568098,0.0,1.0,
Mwh,2016-01-04 21:00:00,2016-01-04,2016,1,01-04,Monday,21,0.0,0.0,0.0,8238.0,10797.0,2008.0,,1607.0,0.0,22650.0,22650.0,0.0,0.0,0.0,0.36370860927152315,0.4766887417218543,0.08865342163355408,,0.07094922737306843,0.0,1.0,
