unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,2596.0,4610.0,218.0,7080.0,2911.0,3055.0,20.0,718.598,7424.0,13784.598,21208.597999999998,0.12240318761287286,0.21736467445891522,0.01027885011541074,0.3338268753078351,0.13725565452275537,0.1440453536815588,0.0009430137720560313,0.033882390528596,0.35004671218719885,0.6499532878128013
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,1866.0,4434.0,216.0,7080.0,3071.316,3333.0,20.0,716.439,6516.0,14220.755,20736.754999999997,0.08998514955690995,0.21382323319149985,0.010416287408516908,0.341422753945832,0.1481097693443357,0.16072910153975395,0.0009644710563441581,0.03454923395680761,0.31422467015692673,0.6857753298430733
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,1422.0,4286.0,205.0,7079.0,2537.632,3698.0,20.0,712.28,5913.0,14046.912,19959.912,0.07124279906644879,0.21473040562503481,0.010270586363306612,0.35466088227242687,0.12713643226483162,0.18527135790979438,0.00100200842568845,0.035685528072468456,0.2962437910547902,0.7037562089452097
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,1146.0,3813.0,202.0,7080.0,2076.947,4324.0,20.0,706.121,5161.0,14207.068,19368.068,0.0591695568189868,0.19687043643175975,0.010429537938425248,0.3655501416042116,0.10723563134949754,0.22325406953341967,0.0010326275186559651,0.03645799880504343,0.26646953118917177,0.7335304688108282
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,1081.0,3872.0,200.0,7078.0,1676.263,5112.0,20.0,698.951,5153.0,14585.214,19738.214,0.05476685985874913,0.19616769784743443,0.010132629021045166,0.3585937410547884,0.08492475560352117,0.2589899977779145,0.0010132629021045168,0.0354110559344427,0.26106718672722873,0.7389328132727713
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,1108.0,4010.0,213.0,7080.0,1552.579,5711.0,20.0,695.78,5331.0,15059.359,20390.359,0.054339406187012204,0.19666156932303153,0.010446113283243321,0.3472229204007639,0.07614279866283864,0.2800833472328761,0.0009808557073467906,0.0341229892028875,0.26144708879328704,0.738552911206713
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,1096.0,3907.0,213.0,7079.0,1568.895,6120.0,20.0,667.609,5216.0,15455.504,20671.504,0.0530198479994489,0.18900414793234202,0.010304039802812606,0.34245210217892225,0.07589650951377316,0.2960597351794044,0.0009675154744424982,0.03229610191885409,0.25232803573460355,0.7476719642653965
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,1077.0,3808.0,205.0,7080.0,1477.211,6514.0,22.0,661.438,5090.0,15754.649,20844.648999999998,0.05166793645697752,0.18268477439941544,0.009834658285682816,0.33965551542748457,0.07086763610171609,0.3125022637704286,0.0010554267428537656,0.031731788815441316,0.24418736914207578,0.7558126308579243
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,1081.0,3706.0,151.0,7079.0,1482.526,6942.0,28.0,663.267,4938.0,16194.793,21132.792999999998,0.05115272742225792,0.17536725978435508,0.007145293099686351,0.3349770188919184,0.0701528662112954,0.3284942032981632,0.0013249550118623696,0.03138567628046137,0.23366528030629935,0.7663347196937007
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,1119.0,4221.0,159.0,7077.0,1662.842,6942.0,204.0,651.096,5499.0,16536.938000000002,22035.938000000002,0.0507806838084224,0.1915507295400813,0.007215485903073424,0.32115719330849446,0.07546045918263157,0.31503083735305476,0.009257604554886658,0.02954700634935531,0.2495468992515771,0.7504531007484229
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,1121.0,4171.0,156.0,7075.0,2058.158,7689.0,585.0,655.925,5448.0,18063.083,23511.083,0.04767964112924956,0.1774056941570918,0.006635168613883078,0.3009219098924537,0.08753990617956646,0.32703725302658326,0.024881882302061543,0.027898544699110628,0.23172050390022442,0.7682794960997755
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,1116.0,3793.0,178.0,7070.0,2071.474,8796.0,1187.0,687.754,5087.0,19812.228000000003,24899.228000000003,0.04482066672910501,0.1523340402361069,0.007148816019516749,0.28394454639316524,0.08319430626523842,0.3532639646498277,0.04767216075936169,0.027621498947678215,0.20430352298472865,0.7956964770152714
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,1119.0,3699.0,211.0,7068.0,1993.789,9597.0,1501.0,684.5840000000001,5029.0,20844.373,25873.373,0.04324909628133912,0.14296551129997623,0.008155102158500942,0.27317659742315004,0.07705949278433856,0.37092187400537224,0.0580133096678195,0.026459016379503365,0.1943697097398163,0.8056302902601837
