unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,20226.75,1933.0,197.75,10694.25,2342.25,8393.0,0.0,6821.75,22357.5,28251.25,50608.75,0.3996690295650456,0.038194976165188826,0.003907427075357522,0.21131227307530812,0.04628152246400079,0.16584088719835996,0.0,0.1347938844567392,0.44177143280559195,0.558228567194408
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,19377.0,1935.0,198.75,10729.0,2313.0,8538.25,0.0,6807.0,21510.75,28387.25,49898.0,0.38833219768327387,0.03877910938314161,0.003983125576175398,0.21501863802156398,0.046354563309150665,0.171114072708325,0.0,0.13641829331836947,0.4310944326425909,0.5689055673574092
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,19207.75,1933.5,199.0,10626.0,2633.5,8566.25,0.0,6800.0,21340.25,28625.75,49966.0,0.3844164031541448,0.03869631349317536,0.003982708241604291,0.21266461193611655,0.052705839971180404,0.17144158027458672,0.0,0.13609254292919185,0.4270954248889245,0.5729045751110755
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,19143.25,1928.0,199.0,10635.25,2503.0,8488.25,0.0,6798.0,21270.25,28424.5,49694.75,0.38521674824805435,0.03879685479854512,0.0040044471498498335,0.21401154045447457,0.05036749354811122,0.1708077815060947,0.0,0.13679513429487017,0.42801805019644934,0.5719819498035507
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,19090.25,1936.25,199.0,10682.75,3030.75,8374.5,0.0,6795.5,21225.5,28883.5,50109.0,0.38097447564309805,0.03864076313636273,0.003971342473407971,0.2131902452653216,0.06048314674010657,0.16712566604801532,0.0,0.13561436069368776,0.42358658125286874,0.5764134187471313
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,19121.75,1949.0,199.0,10460.0,2695.25,7567.25,0.0,6781.25,21269.75,27503.75,48773.5,0.39205203645422204,0.03996022430213128,0.004080084472100628,0.21446072149835463,0.055260541072508634,0.15515085035931397,0.0,0.13903554184136876,0.43609234522845397,0.563907654771546
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,19092.5,1934.5,199.0,10431.75,2470.25,6760.0,0.0,6780.5,21226.0,26442.5,47668.5,0.40052655317452823,0.040582355224099774,0.0041746646108016825,0.21883948519462537,0.051821433441371134,0.14181272748250942,0.0,0.14224278087206435,0.4452835730094297,0.5547164269905703
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,19324.25,1938.0,199.75,10326.0,2305.25,5883.75,0.0,6797.75,21462.0,25312.75,46774.75,0.4131342230583809,0.04143261054308147,0.00427046643755445,0.2207601323363567,0.0492840688619394,0.12578902078578721,0.0,0.14532947797689993,0.4588373000390168,0.5411626999609832
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,19597.5,1959.5,200.0,10332.75,2518.5,4868.0,49.25,6816.5,21757.0,24585.0,46342.0,0.42288852444866426,0.042283457770488975,0.0043157395019636615,0.2229672866945751,0.054345949678477404,0.10504509947779551,0.0010627508523585517,0.1470911915756765,0.4694877217211169,0.530512278278883
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,19455.75,1966.0,199.0,10313.75,2735.75,3965.25,680.5,6822.0,21620.75,24517.25,46138.0,0.421686028869912,0.04261129654514717,0.0043131475139797995,0.22354133252416664,0.05929494126316702,0.08594325718496684,0.014749230569162079,0.14786076552949845,0.46861047292903896,0.531389527070961
