unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,2404.0,1764.0,0.0,,0.0,553.0,0.0,0.0,4168.0,553.0,4721.0,0.509214149544588,0.3736496504977759,0.0,,0.0,0.11713619995763609,0.0,0.0,0.8828638000423639,0.11713619995763609
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,2643.0,1464.0,0.0,,0.0,509.0,0.0,0.0,4107.0,509.0,4616.0,0.5725736568457539,0.317157712305026,0.0,,0.0,0.1102686308492201,0.0,0.0,0.8897313691507799,0.1102686308492201
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,2819.0,1017.0,0.0,,0.0,460.0,0.0,0.0,3836.0,460.0,4296.0,0.6561918063314711,0.236731843575419,0.0,,0.0,0.10707635009310987,0.0,0.0,0.8929236499068901,0.10707635009310987
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,2537.0,1079.0,0.0,,0.0,376.0,0.0,0.0,3616.0,376.0,3992.0,0.6355210420841684,0.27029058116232463,0.0,,0.0,0.09418837675350701,0.0,0.0,0.905811623246493,0.09418837675350701
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,2520.0,936.0,0.0,,0.0,320.0,0.0,0.0,3456.0,320.0,3776.0,0.6673728813559322,0.2478813559322034,0.0,,0.0,0.0847457627118644,0.0,0.0,0.9152542372881356,0.0847457627118644
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,2409.0,927.0,0.0,,0.0,250.0,0.0,0.0,3336.0,250.0,3586.0,0.6717791411042945,0.258505298382599,0.0,,0.0,0.06971556051310653,0.0,0.0,0.9302844394868934,0.06971556051310653
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,2329.0,932.0,0.0,,0.0,207.0,0.0,0.0,3261.0,207.0,3468.0,0.6715686274509803,0.2687427912341407,0.0,,0.0,0.05968858131487889,0.0,0.0,0.9403114186851211,0.05968858131487889
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,2300.0,969.0,0.0,,0.0,204.0,0.0,0.0,3269.0,204.0,3473.0,0.6622516556291391,0.27900950187158075,0.0,,0.0,0.05873884249928016,0.0,0.0,0.9412611575007198,0.05873884249928016
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,2294.0,1043.0,0.0,,0.0,176.0,1.0,0.0,3337.0,177.0,3514.0,0.6528173022196927,0.2968127490039841,0.0,,0.0,0.05008537279453614,0.0002845759817871372,0.0,0.9496300512236767,0.05036994877632328
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,2307.0,1234.0,0.0,,0.0,134.0,129.0,0.0,3541.0,263.0,3804.0,0.6064668769716088,0.3243953732912723,0.0,,0.0,0.035226077812828605,0.03391167192429022,0.0,0.9308622502628812,0.06913774973711882
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,2282.0,1384.0,0.0,,0.0,89.0,537.0,0.0,3666.0,626.0,4292.0,0.5316868592730661,0.32246039142590865,0.0,,0.0,0.020736253494874183,0.12511649580615097,0.0,0.8541472506989748,0.14585274930102515
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,2293.0,1567.0,0.0,,0.0,50.0,950.0,0.0,3860.0,1000.0,4860.0,0.4718106995884774,0.32242798353909463,0.0,,0.0,0.0102880658436214,0.19547325102880658,0.0,0.7942386831275721,0.205761316872428
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,2317.0,1622.0,0.0,,0.0,43.0,1295.0,0.0,3939.0,1338.0,5277.0,0.4390752321394732,0.3073716126587076,0.0,,0.0,0.008148569262838735,0.24540458593898049,0.0,0.7464468447981808,0.2535531552018192
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,2289.0,1657.0,0.0,,0.0,48.0,1462.0,0.0,3946.0,1510.0,5456.0,0.41953812316715544,0.3037023460410557,0.0,,0.0,0.008797653958944282,0.26796187683284456,0.0,0.7232404692082112,0.27675953079178883
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,2275.0,1538.0,0.0,,0.0,49.0,1398.0,0.0,3813.0,1447.0,5260.0,0.43250950570342206,0.2923954372623574,0.0,,0.0,0.009315589353612166,0.26577946768060834,0.0,0.7249049429657795,0.27509505703422055
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,2263.0,1571.0,0.0,,0.0,62.0,1178.0,0.0,3834.0,1240.0,5074.0,0.4459992116673236,0.3096176586519511,0.0,,0.0,0.012219156484036263,0.232163973196689,0.0,0.7556168703192747,0.24438312968072526
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,2258.0,1675.0,0.0,,0.0,82.0,743.0,0.0,3933.0,825.0,4758.0,0.47456914670029426,0.35203867171080283,0.0,,0.0,0.017234131988230348,0.15615804960067256,0.0,0.8266078184110971,0.1733921815889029
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,2247.0,2063.0,0.0,,0.0,79.0,193.0,0.0,4310.0,272.0,4582.0,0.49039720646006113,0.45024006983849846,0.0,,0.0,0.017241379310344827,0.04212134439109559,0.0,0.9406372762985595,0.05936272370144042
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,2310.0,2420.0,0.0,,0.0,78.0,2.0,0.0,4730.0,80.0,4810.0,0.4802494802494803,0.5031185031185031,0.0,,0.0,0.016216216216216217,0.0004158004158004158,0.0,0.9833679833679834,0.016632016632016633
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,2412.0,2476.0,0.0,,0.0,93.0,0.0,0.0,4888.0,93.0,4981.0,0.4842401124272234,0.4970889379642642,0.0,,0.0,0.018670949608512347,0.0,0.0,0.9813290503914877,0.018670949608512347
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,2423.0,2488.0,0.0,,0.0,147.0,0.0,0.0,4911.0,147.0,5058.0,0.4790431000395413,0.4918940292605773,0.0,,0.0,0.029062870699881376,0.0,0.0,0.9709371293001187,0.029062870699881376
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,2423.0,2517.0,0.0,,0.0,191.0,0.0,0.0,4940.0,191.0,5131.0,0.47222763593841355,0.4905476515299162,0.0,,0.0,0.03722471253167024,0.0,0.0,0.9627752874683297,0.03722471253167024
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,2454.0,2563.0,0.0,,0.0,202.0,0.0,0.0,5017.0,202.0,5219.0,0.4702050201187967,0.4910902471737881,0.0,,0.0,0.038704732707415215,0.0,0.0,0.9612952672925847,0.038704732707415215
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,2487.0,2549.0,0.0,,0.0,171.0,0.0,0.0,5036.0,171.0,5207.0,0.47762627232571536,0.4895333205300557,0.0,,0.0,0.03284040714422892,0.0,0.0,0.967159592855771,0.03284040714422892
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,2495.0,2118.0,0.0,,0.0,163.0,0.0,0.0,4613.0,163.0,4776.0,0.5224036850921273,0.4434673366834171,0.0,,0.0,0.03412897822445561,0.0,0.0,0.9658710217755444,0.03412897822445561
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,2594.0,1521.0,0.0,,0.0,168.0,0.0,0.0,4115.0,168.0,4283.0,0.605650245155265,0.3551249124445482,0.0,,0.0,0.03922484240018678,0.0,0.0,0.9607751575998132,0.03922484240018678
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,2563.0,1032.0,0.0,,0.0,209.0,0.0,0.0,3595.0,209.0,3804.0,0.673764458464774,0.27129337539432175,0.0,,0.0,0.05494216614090431,0.0,0.0,0.9450578338590957,0.05494216614090431
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,2390.0,1084.0,0.0,,0.0,244.0,0.0,0.0,3474.0,244.0,3718.0,0.6428187197417967,0.29155459924690696,0.0,,0.0,0.0656266810112964,0.0,0.0,0.9343733189887036,0.0656266810112964
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,2312.0,1062.0,0.0,,0.0,237.0,0.0,0.0,3374.0,237.0,3611.0,0.6402658543339795,0.2941013569648297,0.0,,0.0,0.06563278870119081,0.0,0.0,0.9343672112988092,0.06563278870119081
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,2274.0,974.0,0.0,,0.0,186.0,0.0,0.0,3248.0,186.0,3434.0,0.6622015142690739,0.28363424577751895,0.0,,0.0,0.054164239953407106,0.0,0.0,0.9458357600465929,0.054164239953407106
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,2242.0,1054.0,0.0,,0.0,142.0,0.0,0.0,3296.0,142.0,3438.0,0.6521233275159977,0.3065735892961024,0.0,,0.0,0.04130308318789994,0.0,0.0,0.9586969168121,0.04130308318789994
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,2331.0,1066.0,0.0,,0.0,105.0,0.0,0.0,3397.0,105.0,3502.0,0.665619645916619,0.3043974871501999,0.0,,0.0,0.02998286693318104,0.0,0.0,0.9700171330668189,0.02998286693318104
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,2302.0,1359.0,0.0,,0.0,62.0,0.0,0.0,3661.0,62.0,3723.0,0.6183185603008327,0.36502820306204675,0.0,,0.0,0.0166532366371206,0.0,0.0,0.9833467633628794,0.0166532366371206
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,2196.0,1579.0,0.0,,0.0,55.0,117.0,0.0,3775.0,172.0,3947.0,0.5563719280466177,0.400050671395997,0.0,,0.0,0.013934633899163922,0.029642766658221433,0.0,0.9564225994426147,0.043577400557385355
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,2083.0,2010.0,0.0,,0.0,66.0,530.0,0.0,4093.0,596.0,4689.0,0.4442311793559394,0.4286628278950736,0.0,,0.0,0.014075495841330775,0.11303049690765622,0.0,0.872894007251013,0.12710599274898698
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,2210.0,2124.0,0.0,,0.0,62.0,1013.0,0.0,4334.0,1075.0,5409.0,0.4085782954335367,0.39267886855241263,0.0,,0.0,0.011462377518949898,0.18728045849510075,0.0,0.8012571639859494,0.19874283601405066
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,2247.0,2005.0,0.0,,0.0,49.0,1323.0,0.0,4252.0,1372.0,5624.0,0.39953769559032715,0.35650782361308675,0.0,,0.0,0.008712660028449502,0.23524182076813654,0.0,0.7560455192034139,0.24395448079658605
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,2260.0,1976.0,0.0,,0.0,31.0,1403.0,0.0,4236.0,1434.0,5670.0,0.3985890652557319,0.3485008818342152,0.0,,0.0,0.005467372134038801,0.2474426807760141,0.0,0.7470899470899471,0.2529100529100529
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,2265.0,1969.0,0.0,,0.0,35.0,1306.0,0.0,4234.0,1341.0,5575.0,0.4062780269058296,0.35318385650224215,0.0,,0.0,0.006278026905829596,0.23426008968609865,0.0,0.7594618834080717,0.24053811659192825
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,2231.0,1930.0,0.0,,0.0,38.0,1084.0,0.0,4161.0,1122.0,5283.0,0.42229793677834565,0.36532273329547604,0.0,,0.0,0.007192882831724399,0.2051864470944539,0.0,0.7876206700738216,0.2123793299261783
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,2275.0,2327.0,0.0,,0.0,53.0,669.0,0.0,4602.0,722.0,5324.0,0.42731029301277235,0.43707738542449287,0.0,,0.0,0.009954921111945906,0.12565740045078888,0.0,0.8643876784372652,0.13561232156273478
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,2315.0,2915.0,0.0,,0.0,59.0,168.0,0.0,5230.0,227.0,5457.0,0.4242257650723841,0.5341762873373649,0.0,,0.0,0.01081180135605644,0.030786146234194612,0.0,0.958402052409749,0.04159794759025105
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,2414.0,3082.0,0.0,,0.0,67.0,3.0,0.0,5496.0,70.0,5566.0,0.43370463528566294,0.5537190082644629,0.0,,0.0,0.012037369744879626,0.0005389867049946101,0.0,0.9874236435501258,0.012576356449874237
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,2583.0,3288.0,0.0,,0.0,59.0,0.0,0.0,5871.0,59.0,5930.0,0.43558178752107923,0.554468802698145,0.0,,0.0,0.009949409780775716,0.0,0.0,0.9900505902192243,0.009949409780775716
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,2688.0,3416.0,0.0,,0.0,65.0,0.0,0.0,6104.0,65.0,6169.0,0.4357270222078133,0.5537364240557627,0.0,,0.0,0.010536553736424056,0.0,0.0,0.989463446263576,0.010536553736424056
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,2677.0,3418.0,0.0,,0.0,84.0,0.0,0.0,6095.0,84.0,6179.0,0.43324162485839135,0.5531639423854993,0.0,,0.0,0.013594432756109403,0.0,0.0,0.9864055672438906,0.013594432756109403
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,2632.0,3256.0,0.0,,0.0,135.0,0.0,0.0,5888.0,135.0,6023.0,0.43699153245890754,0.5405943881786485,0.0,,0.0,0.022414079362443964,0.0,0.0,0.977585920637556,0.022414079362443964
