unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,1911.0,3778.0,369.316,,2230.0,139.0,1926.0,9313.0,6058.316,13608.0,19666.316,0.09717122413775921,0.19210512024722884,0.018779114502177226,,0.11339185234285873,0.0070679226348239295,0.09793394960194884,0.4735508165332033,0.30805545888716523,0.6919445411128348
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,1972.0,3875.0,359.895,,1966.0,106.0,3271.0,9339.0,6206.895,14682.0,20888.895,0.09440422770089082,0.18550526487877889,0.017229010917044676,,0.09411699374236886,0.005074466600554984,0.15659037972089954,0.4470796564394622,0.2971385034967144,0.7028614965032856
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,1945.0,4051.0,350.474,,1872.0,89.0,4082.0,9581.0,6346.474,15624.0,21970.474000000002,0.08852790340344954,0.18438382348965252,0.01595204545882806,,0.08520526229884708,0.0040508912097208276,0.1857948080683193,0.4360852660711826,0.2888637723519301,0.7111362276480698
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,1970.0,4274.0,341.053,,1562.0,83.0,4245.0,9887.0,6585.053,15777.0,22362.053,0.0880956681392357,0.19112735311019968,0.015251417211112056,,0.06985047392562749,0.0037116449012977474,0.1898305133254089,0.44213292938711846,0.29447443846054744,0.7055255615394526
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,1966.0,4115.0,331.632,,1492.0,72.0,3643.0,9489.0,6412.632,14696.0,21108.631999999998,0.09313725304415749,0.19494394520687083,0.015710729146256378,,0.07068198450757018,0.0034109268663170596,0.17258342463879234,0.4495317365900358,0.30379192739728467,0.6962080726027154
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,1945.0,4156.0,322.211,,1542.0,80.0,2344.0,9534.0,6423.211,13500.0,19923.211,0.09762482563679119,0.20860091277455226,0.01617264405822937,,0.07739716253569769,0.004015416992772902,0.11765171788824604,0.4785373201137106,0.3223983824695728,0.6776016175304272
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,1975.0,4667.0,312.789,,1314.0,80.0,1093.0,10202.0,6954.789,12689.0,19643.789,0.10054068489536311,0.23758145640843525,0.0159230482469548,,0.0668913721278517,0.004072534071710911,0.055640996754750316,0.5193499074949339,0.35404518955075315,0.6459548104492469
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,1975.0,5276.0,303.368,,1935.0,103.0,101.0,10762.0,7554.368,12901.0,20455.368000000002,0.0965516728909497,0.25792740565703826,0.014830728051433734,,0.09459619597163932,0.005035353067224212,0.004937579221258693,0.526121065140456,0.3693098065994217,0.6306901934005782
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,1973.0,5178.0,293.947,,4075.0,148.0,0.0,11621.0,7444.947,15844.0,23288.947,0.08471830005882189,0.22233723147723253,0.012621738544039798,,0.17497570843370464,0.00635494597501553,0.0,0.49899207551118563,0.3196772700800942,0.6803227299199058
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,1973.0,5247.0,284.526,,4701.0,150.0,0.0,11096.0,7504.526,15947.0,23451.525999999998,0.08413098576186472,0.2237381055714669,0.012132515385139543,,0.20045603855373847,0.006396172257617692,0.0,0.47314618247017276,0.3200016067184711,0.6799983932815289
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,1929.0,5607.0,275.105,,3916.0,161.0,0.0,11237.0,7811.105,15314.0,23125.105,0.0834158374632245,0.24246376394831504,0.011896378416443948,,0.16933977164644226,0.00696213055032615,0.0,0.48592211797524815,0.33777597982798346,0.6622240201720165
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,1947.0,5782.0,265.684,,3415.0,171.0,0.0,11531.0,7994.684,15117.0,23111.684,0.08424310405074766,0.25017649081737187,0.011495657348032278,,0.1477607603149991,0.007398855055304494,0.0,0.4989251324135446,0.34591525221615177,0.6540847477838482
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,1971.0,5557.0,256.263,,2209.0,197.0,1.0,11604.0,7784.263,14011.0,21795.263,0.09043249443697927,0.25496365884641997,0.011757738367277329,,0.10135229843292096,0.009038661290758455,4.588152939471297e-05,0.5324092670962494,0.35715389165067657,0.6428461083493234
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,1972.0,5212.0,246.842,,1728.0,239.0,1.0,11289.0,7430.842,13257.0,20687.842,0.09532168700824378,0.2519354121130662,0.011931742324791538,,0.0835273200559053,0.011552679104954494,4.8337569476797046e-05,0.5456828218235619,0.3591888414461015,0.6408111585538985
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,1927.0,4738.0,237.421,,1467.0,315.0,1.0,10180.0,6902.421,11963.0,18865.421000000002,0.10214455325433765,0.2511473239849776,0.012584982863621223,,0.07776131791599031,0.0166972155034335,5.300703334423334e-05,0.5396115994442954,0.36587686010293646,0.6341231398970635
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,1932.0,4997.0,228.0,,1194.0,287.0,0.0,9746.0,7157.0,11227.0,18384.0,0.10509138381201044,0.2718124456048738,0.012402088772845953,,0.06494778067885118,0.015611401218450827,0.0,0.5301348999129678,0.3893059181897302,0.6106940818102699
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,1889.0,4598.0,291.0,,1796.0,383.0,0.0,8973.0,6778.0,11152.0,17930.0,0.10535415504740658,0.25644171779141106,0.0162297824874512,,0.10016731734523146,0.02136084774121584,0.0,0.5004461795872839,0.3780256553262688,0.6219743446737311
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,1706.0,4514.0,206.0,,1797.0,425.0,0.0,8525.0,6426.0,10747.0,17173.0,0.09934199033366331,0.26285448087113494,0.011995574448261806,,0.104641006230711,0.024748151167530427,0.0,0.49641879694869856,0.37419204565306,0.6258079543469399
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,1544.0,4399.0,238.0,,1644.5,486.0,0.0,8411.0,6181.0,10541.5,16722.5,0.092330692181193,0.2630587531768575,0.014232321722230528,,0.0983405591269248,0.029062640155479144,0.0,0.502975033637315,0.36962176708028105,0.630378232919719
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,1544.0,4248.0,320.0,,1524.0,560.0,0.0,8236.0,6112.0,10320.0,16432.0,0.09396299902629017,0.25851996105160663,0.019474196689386564,,0.09274586173320351,0.034079844206426485,0.0,0.5012171372930867,0.37195715676728336,0.6280428432327166
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,1625.0,4458.0,323.0,,1456.5,569.0,0.0,8725.0,6406.0,10750.5,17156.5,0.09471628828723808,0.25984320811354295,0.018826683764171015,,0.08489493777868447,0.0331652726371929,0.0,0.5085536094191706,0.37338618016495206,0.6266138198350479
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,1798.0,4941.0,354.0,,1407.0,587.0,0.0,9492.0,7093.0,11486.0,18579.0,0.09677592981323,0.2659454222509285,0.019053770385919586,,0.0757306636525109,0.031594811346143496,0.0,0.5108994025512675,0.38177512245007805,0.618224877549922
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,1916.0,5247.0,351.833,,1236.0,738.0,26.0,10186.0,7514.833,12186.0,19700.833,0.09725477090232683,0.26633391593137207,0.017858788001502274,,0.06273846390150102,0.03746034495089624,0.001319741150031575,0.51703397516237,0.38144747483520114,0.6185525251647989
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,1956.0,5190.0,349.667,,1695.0,914.0,390.0,10850.0,7495.667,13849.0,21344.667,0.09163881544743706,0.24315207166267808,0.016381937464754075,,0.07941093669908272,0.04282100067431363,0.01827154295731107,0.5083236950944233,0.3511728245748692,0.6488271754251308
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,1984.0,5574.0,347.5,,2022.0,902.0,1059.0,11911.0,7905.5,15894.0,23799.5,0.08336309586335848,0.23420660097901216,0.01460114708292191,,0.08495976806235425,0.03789995588142608,0.04449673312464548,0.5004726990062817,0.33217084392529256,0.6678291560747075
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,1974.0,5762.0,345.333,,1525.0,1289.0,1346.0,12542.0,8081.333,16702.0,24783.333,0.07965030369401889,0.23249495941486162,0.013934082231796669,,0.06153328932795279,0.05201076061884009,0.054310693400278325,0.5060659113122516,0.3260793453406771,0.6739206546593229
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,1906.0,5968.0,343.167,,1438.0,1681.0,1468.0,13065.0,8217.167,17652.0,25869.167,0.07367844507710665,0.2306993495383906,0.013265483190858057,,0.05558741029427039,0.06498083220074306,0.05674709201111887,0.5050413876875123,0.3176432778063553,0.6823567221936446
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,1907.0,5924.0,341.0,,1266.0,1951.0,1467.0,13071.0,8172.0,17755.0,25927.0,0.07355266710379141,0.22848767693909824,0.013152312261349173,,0.048829405638909244,0.07524973965364291,0.056581941605276354,0.5041462567979327,0.3151926563042388,0.6848073436957611
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,1902.0,5790.0,338.833,,1215.0,2211.0,1318.0,13083.0,8030.833,17827.0,25857.833,0.07355604779410556,0.22391667546155164,0.013103688928612078,,0.046987696146076896,0.08550600508557697,0.05097101524323404,0.5059588713408428,0.3105764121842693,0.6894235878157308
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,1901.0,5664.0,336.667,,1187.0,2377.0,666.0,12796.0,7901.667,17026.0,24927.667,0.07626064645359712,0.2272174126844682,0.013505756475325186,,0.04761777345629657,0.09535589511846415,0.026717301703364376,0.5133252141084843,0.3169838156133905,0.6830161843866094
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,1905.0,5770.0,334.5,,1437.0,2502.0,319.0,12885.0,8009.5,17143.0,25152.5,0.07573799821091343,0.2294006559984097,0.013298876851207633,,0.05713149786303549,0.09947321339827055,0.012682635920882616,0.5122751217572806,0.31843753106053074,0.6815624689394693
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,1906.0,6077.0,332.333,,1956.0,2648.0,64.0,13234.0,8315.333,17902.0,26217.333,0.07269999583863088,0.23179321863135355,0.012676079599706043,,0.0746071310914806,0.10100188299092056,0.0024411331236476267,0.5047805587242608,0.3171692940696905,0.6828307059303096
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,1904.0,5890.0,330.167,,3705.0,2979.0,29.0,13211.0,8124.167,19924.0,28048.167,0.06788322388411334,0.20999589741461536,0.011771428771085111,,0.132094193535,0.1062101491338097,0.0010339356578987853,0.47101117160347766,0.28965055006981383,0.7103494499301861
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,1909.0,5874.0,328.0,,3881.0,3291.0,29.0,12707.0,8111.0,19908.0,28019.0,0.06813233877012027,0.20964345622613226,0.011706342124986616,,0.13851315178985688,0.11745601199186266,0.0010350119561725972,0.4535136871408687,0.28948213712123916,0.7105178628787608
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,1921.0,5611.0,325.833,,3730.0,3518.0,29.0,12644.0,7857.833,19921.0,27778.833,0.06915337300166642,0.20198832686743898,0.01172954241814262,,0.13427489916513052,0.12664318907853328,0.0010439603420345268,0.4551667091270537,0.28287124228724797,0.7171287577127521
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,1980.0,5220.0,323.667,,2581.0,3678.0,29.0,12057.0,7523.667,18345.0,25868.667,0.07654047268844583,0.20178851890590263,0.01251193190588444,,0.0997732121256963,0.14217972653944635,0.0011210473272550148,0.46608509050736935,0.29084092350023294,0.7091590764997671
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,1975.0,4319.0,321.5,,2014.0,3933.0,29.0,11467.0,6615.5,17443.0,24058.5,0.08209156846852464,0.1795207515015483,0.013363260386142111,,0.08371261716233348,0.16347652596795312,0.001205395182575805,0.47662988133092254,0.27497558035621505,0.725024419643785
Mwh,2016-01-02 23:00:00,2016-01-02,2016,1,01-02,Saturday,23,1949.0,4084.0,319.333,,1556.0,4049.0,29.0,10522.0,6352.333,16156.0,22508.333,0.0865901530779734,0.1814439123501505,0.014187323423729338,,0.06912995289344617,0.17988893268995088,0.0012884117184511178,0.46747131384629864,0.2822213888518532,0.7177786111481468
Mwh,2016-01-03 00:00:00,2016-01-03,2016,1,01-03,Sunday,0,1690.0,3815.0,317.167,,1405.0,4145.0,29.0,9381.0,5822.167,14960.0,20782.167,0.0813197199310351,0.1835708470632538,0.015261497994891484,,0.0676060393509493,0.19944984562966891,0.0013954271467455726,0.4513966228834558,0.2801520649891804,0.7198479350108196
Mwh,2016-01-03 01:00:00,2016-01-03,2016,1,01-03,Sunday,1,1492.0,3937.0,315.0,,1305.0,4293.0,0.0,8122.0,5744.0,13720.0,19464.0,0.07665433621043978,0.2022708590217838,0.01618372379778052,,0.06704685573366215,0.22056103575832306,0.0,0.4172831894780107,0.29510891903000414,0.7048910809699959
Mwh,2016-01-03 02:00:00,2016-01-03,2016,1,01-03,Sunday,2,1330.0,3717.0,211.0,,1313.143,4187.0,0.0,7545.0,5258.0,13045.143,18303.143,0.07266511549409847,0.203079875407191,0.011528074713725397,,0.07174412613177966,0.22875852524345136,0.0,0.4122242830097541,0.28727306561501487,0.7127269343849851
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,1333.0,3630.0,139.0,,1408.286,3723.0,0.0,7505.0,5102.0,12636.286,17738.286,0.07514818511777294,0.20464209450676352,0.007836157337862294,,0.07939245088279669,0.2098849911428872,0.0,0.4230961210119174,0.28762643696239876,0.7123735630376012
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,1269.0,3401.0,135.0,,1373.429,3983.0,0.0,7441.0,4805.0,12797.429,17602.429,0.07209232316744467,0.19321197091605938,0.00766939608164305,,0.07802497030381432,0.22627558957914273,0.0,0.4227257499518958,0.2729736901651471,0.727026309834853
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,1198.0,3702.0,7.0,,1340.571,3857.0,0.0,7522.0,4907.0,12719.571,17626.571,0.06796557311118538,0.21002383276928904,0.00039712772268639206,,0.07605398690420274,0.218817375200202,0.0,0.4267421042924344,0.27838653360316085,0.7216134663968392
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,1209.0,3655.0,0.0,,1378.714,3806.0,0.0,7579.0,4864.0,12763.714,17627.714,0.06858518353542609,0.20734395849626333,0.0,,0.07821286412974478,0.21591001533153986,0.0,0.42994797850702593,0.27592914203168944,0.7240708579683106
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,1212.0,4190.0,0.0,,1476.857,3855.0,0.0,7766.0,5402.0,13097.857,18499.857,0.065514019919181,0.22648823717934685,0.0,,0.07983072517803787,0.2083799890993752,0.0,0.4197870286240591,0.29200225709852784,0.7079977429014721
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,1222.0,4352.0,5.0,,1569.0,3916.0,3.0,7990.0,5579.0,13478.0,19057.0,0.0641234192160361,0.22836752899197146,0.00026237078238967306,,0.08233195151387941,0.20548879676759196,0.00015742246943380384,0.4192685102586976,0.29275331899039725,0.7072466810096028
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,1303.0,4381.0,38.0,,1958.0,4096.0,378.0,7976.0,5722.0,14408.0,20130.0,0.06472925981122703,0.2176353700943865,0.0018877297565822156,,0.09726775956284153,0.20347739692001987,0.018777943368107303,0.3962245404868356,0.28425235966219575,0.7157476403378042
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,1794.0,4518.0,64.0,,2029.0,4069.0,1348.0,8621.0,6376.0,16067.0,22443.0,0.07993583745488571,0.2013099852960834,0.0028516686717462015,,0.09040680835895379,0.18130374727086396,0.06006327139865437,0.3841286815488125,0.28409749142271534,0.7159025085772847
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,1973.0,4815.0,71.0,,1948.0,4154.0,2339.0,9277.0,6859.0,17718.0,24577.0,0.08027830898807828,0.19591487976563454,0.0028888798470114337,,0.07926109777434187,0.1690198152744436,0.09517028115717947,0.3774667371933108,0.27908206860072426,0.7209179313992757
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,1966.0,5071.0,112.0,,1652.0,4512.0,3729.0,9250.0,7149.0,19143.0,26292.0,0.0747755971398144,0.19287235661037577,0.004259850905218318,,0.06283280085197018,0.1716111364673665,0.14183021451392058,0.3518180435113342,0.2719078046554085,0.7280921953445915
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,1612.0,4983.0,134.0,,2048.0,5253.0,3994.0,8936.0,6729.0,20231.0,26960.0,0.05979228486646884,0.1848293768545994,0.004970326409495549,,0.07596439169139466,0.19484421364985163,0.1481454005934718,0.3314540059347181,0.2495919881305638,0.7504080118694362
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,1271.0,4503.0,124.0,,2093.0,5463.0,2841.0,8283.0,5898.0,18680.0,24578.0,0.051712913988119454,0.183212629180568,0.005045162340304337,,0.08515745788916917,0.22227195052485962,0.11559117910326308,0.3370087069737163,0.23997070550899177,0.7600292944910082
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,1223.0,4379.0,227.0,,2142.0,4586.0,1809.0,8405.0,5829.0,16942.0,22771.0,0.053708664529445345,0.19230600324974748,0.00996881999033859,,0.09406701506301875,0.2013965131087787,0.07944315137675113,0.36910983268192,0.25598348776953145,0.7440165122304686
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,1337.0,4566.0,328.0,,1775.0,4137.0,975.0,9350.0,6231.0,16237.0,22468.0,0.059506854192629514,0.2032223606907602,0.014598540145985401,,0.07900124621684174,0.18412853836567564,0.04339505073882856,0.416147409649279,0.2773277550293751,0.7226722449706249
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,1352.0,5006.0,316.5,,2345.0,3725.0,126.0,10804.0,6674.5,17000.0,23674.5,0.05710785866649771,0.2114511394116032,0.013368814547297726,,0.09905172231726118,0.1573422881159053,0.00532218209465881,0.4563559948467761,0.2819278126253986,0.7180721873746013
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,1521.0,5368.0,305.0,,3364.0,3412.0,29.0,12036.0,7194.0,18841.0,26035.0,0.058421355867101975,0.2061839830996735,0.011714999039754178,,0.12921067793355098,0.13105434991357787,0.0011138851545995775,0.4623007489917419,0.27632033800652966,0.7236796619934703
Mwh,2016-01-03 19:00:00,2016-01-03,2016,1,01-03,Sunday,19,1612.0,4813.0,293.5,,3563.833,2998.0,29.0,11958.0,6718.5,18548.833,25267.333,0.06379778981818145,0.19048310322264722,0.0116157886548612,,0.14104507982698453,0.11865122448815632,0.0011477269880442072,0.47325928700112513,0.26589668169568986,0.7341033183043102
Mwh,2016-01-03 20:00:00,2016-01-03,2016,1,01-03,Sunday,20,1854.0,4841.0,282.0,,3337.667,2789.0,29.0,11876.0,6977.0,18031.667,25008.667,0.07413429912118066,0.19357289214974951,0.011276090804839777,,0.1334604119443871,0.11152133778261751,0.0011595979905686296,0.4748753702066567,0.27898328207576994,0.72101671792423
Mwh,2016-01-03 21:00:00,2016-01-03,2016,1,01-03,Sunday,21,1901.0,5111.0,270.5,,2787.5,2711.0,29.0,11689.0,7282.5,17216.5,24499.0,0.07759500387770929,0.20862076003102167,0.011041266990489408,,0.11378015429201192,0.11065757786032084,0.0011837217845626351,0.47712151516388424,0.2972570308992204,0.7027429691007796
Mwh,2016-01-03 22:00:00,2016-01-03,2016,1,01-03,Sunday,22,1882.0,4907.0,259.0,,2367.0,2787.0,29.0,11489.0,7048.0,16672.0,23720.0,0.07934232715008431,0.20687183811129847,0.010919055649241147,,0.09978920741989881,0.11749578414839798,0.0012225969645868467,0.4843591905564924,0.29713322091062394,0.702866779089376
Mwh,2016-01-03 23:00:00,2016-01-03,2016,1,01-03,Sunday,23,1865.0,4468.0,247.5,,1836.0,2842.0,29.0,10777.0,6580.5,15484.0,22064.5,0.0845249155883886,0.2024972240476784,0.011217113462802238,,0.08321058714224207,0.12880418772235944,0.001314328446146525,0.48843164359038277,0.29823925309886923,0.7017607469011308
Mwh,2016-01-04 00:00:00,2016-01-04,2016,1,01-04,Monday,0,1813.0,4135.0,236.0,,1699.0,2947.0,29.0,9483.0,6184.0,14158.0,20342.0,0.08912594631796283,0.2032740143545374,0.011601612427489923,,0.08352177760298889,0.14487267721954578,0.0014256218660898634,0.4661783502113853,0.30400157309999015,0.6959984269000098
Mwh,2016-01-04 01:00:00,2016-01-04,2016,1,01-04,Monday,1,1667.0,4053.0,67.0,,1571.0,3584.0,1.0,7799.0,5787.0,12955.0,18742.0,0.08894461636965105,0.2162522676341906,0.0035748586063387047,,0.08382243090385232,0.19122825738981966,5.3356098602070216e-05,0.4161242129975456,0.30877174261018037,0.6912282573898196
Mwh,2016-01-04 02:00:00,2016-01-04,2016,1,01-04,Monday,2,1313.0,4016.0,59.0,,1393.833,3495.0,1.0,7365.0,5388.0,12254.833,17642.833,0.07442115447105349,0.22762784185510346,0.003344134130839418,,0.07900278827102201,0.19809743707260621,5.668023950575285e-05,0.4174499639598697,0.30539313045699634,0.6946068695430038
Mwh,2016-01-04 03:00:00,2016-01-04,2016,1,01-04,Monday,3,1182.0,3963.0,59.0,,1323.667,3484.0,1.0,7223.0,5204.0,12031.667,17235.667,0.06857872109039934,0.22993017908735414,0.003423134132261896,,0.0767981302957408,0.202138971471194,5.8019222580710104e-05,0.41907284470046907,0.30193203431001536,0.6980679656899845
Mwh,2016-01-04 04:00:00,2016-01-04,2016,1,01-04,Monday,4,1187.0,3961.0,59.0,,1333.5,3501.0,1.0,7172.0,5207.0,12007.5,17214.5,0.068953498504168,0.23009672078770804,0.0034273432280925963,,0.07746376601121148,0.20337506172122338,5.809056318801011e-05,0.4166255191844085,0.30247756251996866,0.6975224374800314
Mwh,2016-01-04 05:00:00,2016-01-04,2016,1,01-04,Monday,5,1177.0,4114.0,59.0,,1368.333,3575.0,0.0,7284.0,5350.0,12227.333,17577.333,0.06696123922781688,0.2340514343103132,0.003356595679219368,,0.07784645144971652,0.20338694157981763,0.0,0.4143973377531165,0.3043692692173494,0.6956307307826507
Mwh,2016-01-04 06:00:00,2016-01-04,2016,1,01-04,Monday,6,1245.0,4729.0,63.0,,1479.167,3334.0,0.0,7749.0,6037.0,12562.167,18599.167,0.06693848170727215,0.2542586987901125,0.0033872484719342537,,0.07952866921405673,0.17925533976871114,0.0,0.4166315620479132,0.3245844289693189,0.6754155710306811
Mwh,2016-01-04 07:00:00,2016-01-04,2016,1,01-04,Monday,7,1383.0,5113.0,96.0,,1583.0,3440.0,0.0,9525.0,6592.0,14548.0,21140.0,0.06542100283822139,0.24186376537369914,0.004541154210028382,,0.07488174077578051,0.16272469252601704,0.0,0.45056764427625356,0.3118259224219489,0.688174077578051
