unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,0.0,0.0,511.5,,0.0,15.5,,0.0,511.5,15.5,527.0,0.0,0.0,0.9705882352941176,,0.0,0.029411764705882353,,0.0,0.9705882352941176,0.029411764705882353
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,0.0,0.0,475.5,,0.0,29.5,,0.0,475.5,29.5,505.0,0.0,0.0,0.9415841584158415,,0.0,0.05841584158415842,,0.0,0.9415841584158415,0.05841584158415842
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,0.0,0.0,442.0,,0.0,31.0,,0.0,442.0,31.0,473.0,0.0,0.0,0.9344608879492601,,0.0,0.06553911205073996,,0.0,0.9344608879492601,0.06553911205073996
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,0.0,0.0,376.5,,0.0,51.0,,0.0,376.5,51.0,427.5,0.0,0.0,0.8807017543859649,,0.0,0.11929824561403508,,0.0,0.8807017543859649,0.11929824561403508
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,0.0,0.0,336.5,,0.0,64.5,,0.0,336.5,64.5,401.0,0.0,0.0,0.8391521197007481,,0.0,0.16084788029925187,,0.0,0.8391521197007481,0.16084788029925187
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,0.0,0.0,305.5,,0.0,75.5,,0.0,305.5,75.5,381.0,0.0,0.0,0.8018372703412073,,0.0,0.19816272965879264,,0.0,0.8018372703412073,0.19816272965879264
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,0.0,0.0,302.5,,0.0,72.5,,0.0,302.5,72.5,375.0,0.0,0.0,0.8066666666666666,,0.0,0.19333333333333333,,0.0,0.8066666666666666,0.19333333333333333
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,0.0,0.0,288.0,,0.0,79.0,,0.0,288.0,79.0,367.0,0.0,0.0,0.784741144414169,,0.0,0.21525885558583105,,0.0,0.784741144414169,0.21525885558583105
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,0.0,0.0,299.5,,0.0,76.0,,0.0,299.5,76.0,375.5,0.0,0.0,0.7976031957390146,,0.0,0.20239680426098536,,0.0,0.7976031957390146,0.20239680426098536
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,0.0,0.0,348.5,,0.0,67.5,,0.0,348.5,67.5,416.0,0.0,0.0,0.8377403846153846,,0.0,0.1622596153846154,,0.0,0.8377403846153846,0.1622596153846154
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,0.0,0.0,346.5,,0.0,73.9,,0.0,346.5,73.9,420.4,0.0,0.0,0.8242150333016176,,0.0,0.1757849666983825,,0.0,0.8242150333016176,0.1757849666983825
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,0.0,0.0,398.5,,0.0,79.1,,0.0,398.5,79.1,477.6,0.0,0.0,0.8343802345058626,,0.0,0.16561976549413734,,0.0,0.8343802345058626,0.16561976549413734
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,0.0,0.0,466.0,,0.0,75.0,,0.0,466.0,75.0,541.0,0.0,0.0,0.8613678373382625,,0.0,0.13863216266173753,,0.0,0.8613678373382625,0.13863216266173753
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,0.0,0.0,453.5,,0.0,69.5,,0.0,453.5,69.5,523.0,0.0,0.0,0.8671128107074569,,0.0,0.13288718929254303,,0.0,0.8671128107074569,0.13288718929254303
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,0.0,0.0,439.0,,0.0,55.5,,0.0,439.0,55.5,494.5,0.0,0.0,0.8877654196157735,,0.0,0.1122345803842265,,0.0,0.8877654196157735,0.1122345803842265
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,0.0,0.0,444.0,,0.0,48.5,,0.0,444.0,48.5,492.5,0.0,0.0,0.9015228426395939,,0.0,0.09847715736040609,,0.0,0.9015228426395939,0.09847715736040609
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,0.0,0.0,469.0,,0.0,40.5,,0.0,469.0,40.5,509.5,0.0,0.0,0.9205103042198234,,0.0,0.07948969578017664,,0.0,0.9205103042198234,0.07948969578017664
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,0.0,0.0,524.5,,0.0,41.0,,0.0,524.5,41.0,565.5,0.0,0.0,0.9274977895667551,,0.0,0.07250221043324491,,0.0,0.9274977895667551,0.07250221043324491
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,0.0,0.0,573.5,,0.0,59.0,,0.0,573.5,59.0,632.5,0.0,0.0,0.9067193675889328,,0.0,0.0932806324110672,,0.0,0.9067193675889328,0.0932806324110672
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,0.0,0.0,614.5,,0.0,40.5,,0.0,614.5,40.5,655.0,0.0,0.0,0.9381679389312977,,0.0,0.06183206106870229,,0.0,0.9381679389312977,0.06183206106870229
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,0.0,0.0,618.0,,0.0,36.5,,0.0,618.0,36.5,654.5,0.0,0.0,0.9442322383498855,,0.0,0.05576776165011459,,0.0,0.9442322383498855,0.05576776165011459
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,0.0,0.0,587.0,,0.0,57.0,,0.0,587.0,57.0,644.0,0.0,0.0,0.9114906832298136,,0.0,0.08850931677018634,,0.0,0.9114906832298136,0.08850931677018634
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,0.0,0.0,576.0,,0.0,54.0,,0.0,576.0,54.0,630.0,0.0,0.0,0.9142857142857143,,0.0,0.08571428571428572,,0.0,0.9142857142857143,0.08571428571428572
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,0.0,0.0,543.0,,0.0,54.0,,0.0,543.0,54.0,597.0,0.0,0.0,0.9095477386934674,,0.0,0.09045226130653267,,0.0,0.9095477386934674,0.09045226130653267
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,0.0,0.0,497.0,,0.0,54.0,,0.0,497.0,54.0,551.0,0.0,0.0,0.9019963702359347,,0.0,0.09800362976406533,,0.0,0.9019963702359347,0.09800362976406533
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,0.0,0.0,428.0,,0.0,60.5,,0.0,428.0,60.5,488.5,0.0,0.0,0.8761514841351075,,0.0,0.12384851586489252,,0.0,0.8761514841351075,0.12384851586489252
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,0.0,0.0,394.5,,0.0,52.5,,0.0,394.5,52.5,447.0,0.0,0.0,0.8825503355704698,,0.0,0.1174496644295302,,0.0,0.8825503355704698,0.1174496644295302
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,0.0,0.0,366.0,,0.0,50.0,,0.0,366.0,50.0,416.0,0.0,0.0,0.8798076923076923,,0.0,0.1201923076923077,,0.0,0.8798076923076923,0.1201923076923077
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,0.0,0.0,351.5,,0.0,49.5,,0.0,351.5,49.5,401.0,0.0,0.0,0.8765586034912718,,0.0,0.12344139650872818,,0.0,0.8765586034912718,0.12344139650872818
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,0.0,0.0,341.0,,0.0,54.5,,0.0,341.0,54.5,395.5,0.0,0.0,0.8621997471554994,,0.0,0.13780025284450062,,0.0,0.8621997471554994,0.13780025284450062
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,0.0,0.0,340.0,,0.0,52.5,,0.0,340.0,52.5,392.5,0.0,0.0,0.8662420382165605,,0.0,0.1337579617834395,,0.0,0.8662420382165605,0.1337579617834395
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,0.0,0.0,370.0,,0.0,28.0,,0.0,370.0,28.0,398.0,0.0,0.0,0.9296482412060302,,0.0,0.07035175879396985,,0.0,0.9296482412060302,0.07035175879396985
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,0.0,0.0,414.0,,0.0,22.5,,0.0,414.0,22.5,436.5,0.0,0.0,0.9484536082474226,,0.0,0.05154639175257732,,0.0,0.9484536082474226,0.05154639175257732
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,0.0,0.0,473.0,,0.0,11.0,,0.0,473.0,11.0,484.0,0.0,0.0,0.9772727272727273,,0.0,0.022727272727272728,,0.0,0.9772727272727273,0.022727272727272728
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,0.0,0.0,513.0,,0.0,12.0,,0.0,513.0,12.0,525.0,0.0,0.0,0.9771428571428571,,0.0,0.022857142857142857,,0.0,0.9771428571428571,0.022857142857142857
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,0.0,0.0,524.5,,0.0,11.5,,0.0,524.5,11.5,536.0,0.0,0.0,0.9785447761194029,,0.0,0.021455223880597014,,0.0,0.9785447761194029,0.021455223880597014
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,0.0,0.0,549.0,,0.0,8.5,,0.0,549.0,8.5,557.5,0.0,0.0,0.9847533632286996,,0.0,0.015246636771300448,,0.0,0.9847533632286996,0.015246636771300448
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,0.0,0.0,551.0,,0.0,10.5,,0.0,551.0,10.5,561.5,0.0,0.0,0.981300089047195,,0.0,0.018699910952804988,,0.0,0.981300089047195,0.018699910952804988
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,0.0,0.0,557.0,,0.0,15.0,,0.0,557.0,15.0,572.0,0.0,0.0,0.9737762237762237,,0.0,0.026223776223776224,,0.0,0.9737762237762237,0.026223776223776224
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,0.0,0.0,576.0,,0.0,9.5,,0.0,576.0,9.5,585.5,0.0,0.0,0.9837745516652434,,0.0,0.016225448334756618,,0.0,0.9837745516652434,0.016225448334756618
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,0.0,0.0,600.0,,0.0,6.5,,0.0,600.0,6.5,606.5,0.0,0.0,0.989282769991756,,0.0,0.010717230008244023,,0.0,0.989282769991756,0.010717230008244023
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,0.0,0.0,654.0,,0.0,5.0,,0.0,654.0,5.0,659.0,0.0,0.0,0.992412746585736,,0.0,0.007587253414264037,,0.0,0.992412746585736,0.007587253414264037
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,0.0,0.0,706.5,,0.0,6.5,,0.0,706.5,6.5,713.0,0.0,0.0,0.9908835904628331,,0.0,0.0091164095371669,,0.0,0.9908835904628331,0.0091164095371669
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,0.0,0.0,697.5,,0.0,10.0,,0.0,697.5,10.0,707.5,0.0,0.0,0.9858657243816255,,0.0,0.014134275618374558,,0.0,0.9858657243816255,0.014134275618374558
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,0.0,0.0,680.0,,0.0,10.0,,0.0,680.0,10.0,690.0,0.0,0.0,0.9855072463768116,,0.0,0.014492753623188406,,0.0,0.9855072463768116,0.014492753623188406
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,0.0,0.0,662.5,,0.0,8.0,,0.0,662.5,8.0,670.5,0.0,0.0,0.9880686055182699,,0.0,0.011931394481730051,,0.0,0.9880686055182699,0.011931394481730051
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,0.0,0.0,651.0,,0.0,2.0,,0.0,651.0,2.0,653.0,0.0,0.0,0.996937212863706,,0.0,0.0030627871362940277,,0.0,0.996937212863706,0.0030627871362940277
Mwh,2016-01-02 23:00:00,2016-01-02,2016,1,01-02,Saturday,23,0.0,0.0,626.5,,0.0,0.0,,0.0,626.5,0.0,626.5,0.0,0.0,1.0,,0.0,0.0,,0.0,1.0,0.0
Mwh,2016-01-03 00:00:00,2016-01-03,2016,1,01-03,Sunday,0,0.0,0.0,576.5,,0.0,1.5,,0.0,576.5,1.5,578.0,0.0,0.0,0.9974048442906575,,0.0,0.0025951557093425604,,0.0,0.9974048442906575,0.0025951557093425604
Mwh,2016-01-03 01:00:00,2016-01-03,2016,1,01-03,Sunday,1,0.0,0.0,510.0,,0.0,2.0,,0.0,510.0,2.0,512.0,0.0,0.0,0.99609375,,0.0,0.00390625,,0.0,0.99609375,0.00390625
Mwh,2016-01-03 02:00:00,2016-01-03,2016,1,01-03,Sunday,2,0.0,0.0,458.5,,0.0,1.0,,0.0,458.5,1.0,459.5,0.0,0.0,0.9978237214363439,,0.0,0.002176278563656148,,0.0,0.9978237214363439,0.002176278563656148
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,0.0,0.0,424.0,,0.0,2.0,,0.0,424.0,2.0,426.0,0.0,0.0,0.9953051643192489,,0.0,0.004694835680751174,,0.0,0.9953051643192489,0.004694835680751174
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,0.0,0.0,403.5,,0.0,7.0,,0.0,403.5,7.0,410.5,0.0,0.0,0.9829476248477467,,0.0,0.01705237515225335,,0.0,0.9829476248477467,0.01705237515225335
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,0.0,0.0,399.0,,0.0,6.0,,0.0,399.0,6.0,405.0,0.0,0.0,0.9851851851851852,,0.0,0.014814814814814815,,0.0,0.9851851851851852,0.014814814814814815
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,0.0,0.0,391.5,,0.0,7.0,,0.0,391.5,7.0,398.5,0.0,0.0,0.9824341279799247,,0.0,0.01756587202007528,,0.0,0.9824341279799247,0.01756587202007528
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,0.0,0.0,396.5,,0.0,8.0,,0.0,396.5,8.0,404.5,0.0,0.0,0.9802224969097652,,0.0,0.019777503090234856,,0.0,0.9802224969097652,0.019777503090234856
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,0.0,0.0,420.0,,0.0,12.5,,0.0,420.0,12.5,432.5,0.0,0.0,0.9710982658959537,,0.0,0.028901734104046242,,0.0,0.9710982658959537,0.028901734104046242
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,0.0,0.0,435.0,,0.0,12.0,,0.0,435.0,12.0,447.0,0.0,0.0,0.9731543624161074,,0.0,0.026845637583892617,,0.0,0.9731543624161074,0.026845637583892617
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,0.0,0.0,445.0,,0.0,14.0,,0.0,445.0,14.0,459.0,0.0,0.0,0.9694989106753813,,0.0,0.030501089324618737,,0.0,0.9694989106753813,0.030501089324618737
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,0.0,0.0,461.0,,0.0,11.5,,0.0,461.0,11.5,472.5,0.0,0.0,0.9756613756613757,,0.0,0.02433862433862434,,0.0,0.9756613756613757,0.02433862433862434
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,0.0,0.0,481.0,,0.0,8.0,,0.0,481.0,8.0,489.0,0.0,0.0,0.983640081799591,,0.0,0.016359918200409,,0.0,0.983640081799591,0.016359918200409
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,0.0,0.0,484.5,,0.0,8.5,,0.0,484.5,8.5,493.0,0.0,0.0,0.9827586206896551,,0.0,0.017241379310344827,,0.0,0.9827586206896551,0.017241379310344827
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,0.0,0.0,471.0,,0.0,18.0,,0.0,471.0,18.0,489.0,0.0,0.0,0.9631901840490797,,0.0,0.03680981595092025,,0.0,0.9631901840490797,0.03680981595092025
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,0.0,0.0,488.0,,0.0,7.5,,0.0,488.0,7.5,495.5,0.0,0.0,0.9848637739656912,,0.0,0.015136226034308779,,0.0,0.9848637739656912,0.015136226034308779
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,0.0,0.0,523.0,,0.0,1.5,,0.0,523.0,1.5,524.5,0.0,0.0,0.9971401334604385,,0.0,0.002859866539561487,,0.0,0.9971401334604385,0.002859866539561487
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,0.0,0.0,593.0,,0.0,2.0,,0.0,593.0,2.0,595.0,0.0,0.0,0.9966386554621849,,0.0,0.0033613445378151263,,0.0,0.9966386554621849,0.0033613445378151263
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,0.0,0.0,663.5,,0.0,8.5,,0.0,663.5,8.5,672.0,0.0,0.0,0.9873511904761905,,0.0,0.012648809523809524,,0.0,0.9873511904761905,0.012648809523809524
