unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,2034.0,1293.0,0.0,1396.0,1445.0,1336.0,0.0,47.0,3327.0,4224.0,7551.0,0.2693682955899881,0.17123559793404847,0.0,0.18487617534101444,0.19136538206860018,0.17693020791948086,0.0,0.006224341146867964,0.44060389352403656,0.5593961064759635
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,2107.0,1450.0,0.0,1396.0,1112.0,1090.0,0.0,46.0,3557.0,3644.0,7201.0,0.29259825024302183,0.2013609220941536,0.0,0.19386196361616442,0.15442299680599916,0.1513678655742258,0.0,0.006388001666435218,0.4939591723371754,0.5060408276628247
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,2011.0,1441.0,0.0,1397.0,1104.0,898.0,0.0,45.0,3452.0,3444.0,6896.0,0.2916183294663573,0.208961716937355,0.0,0.20258120649651973,0.16009280742459397,0.13022041763341066,0.0,0.006525522041763341,0.5005800464037123,0.4994199535962877
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,1968.0,1106.0,0.0,1402.0,1035.0,849.0,0.0,45.0,3074.0,3331.0,6405.0,0.3072599531615925,0.1726775956284153,0.0,0.21889149102263855,0.16159250585480095,0.1325526932084309,0.0,0.00702576112412178,0.47993754879000783,0.5200624512099922
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,1819.0,1102.0,0.0,1402.0,916.0,763.0,0.0,45.0,2921.0,3126.0,6047.0,0.30081031916652884,0.18223912683975524,0.0,0.23185050438233834,0.15148007276335373,0.12617827021663636,0.0,0.007441706631387465,0.48304944600628413,0.5169505539937159
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,1797.0,1099.0,0.0,1402.0,763.0,714.0,0.0,45.0,2896.0,2924.0,5820.0,0.30876288659793816,0.1888316151202749,0.0,0.240893470790378,0.13109965635738832,0.12268041237113401,0.0,0.007731958762886598,0.49759450171821307,0.5024054982817869
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,1697.0,1104.0,0.0,1402.0,772.0,651.0,0.0,45.0,2801.0,2870.0,5671.0,0.29924175630400285,0.19467466055369423,0.0,0.24722271204373125,0.13613119379298183,0.11479456885910774,0.0,0.007935108446482103,0.49391641685769705,0.506083583142303
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,1766.0,1110.0,0.0,1402.0,753.0,615.0,0.0,45.0,2876.0,2815.0,5691.0,0.3103145317167457,0.19504480759093304,0.0,0.24635389211034966,0.13231418028466,0.10806536636794939,0.0,0.00790722192936215,0.5053593393076788,0.4946406606923212
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,1797.0,1227.0,0.0,1401.0,794.0,546.0,0.0,40.0,3024.0,2781.0,5805.0,0.3095607235142119,0.21136950904392765,0.0,0.241343669250646,0.1367786391042205,0.09405684754521963,0.0,0.0068906115417743325,0.5209302325581395,0.4790697674418605
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,1855.0,1323.0,0.0,1401.0,749.0,422.0,27.0,41.0,3178.0,2640.0,5818.0,0.3188380886902716,0.22739773117909934,0.0,0.2408044001375043,0.12873839807493984,0.072533516672396,0.004640770024063252,0.007047095221725679,0.5462358198693709,0.4537641801306291
Mwh,2016-01-01 10:00:00,2016-01-01,2016,1,01-01,Friday,10,1843.0,1315.0,0.0,1401.0,937.0,366.0,182.0,41.0,3158.0,2927.0,6085.0,0.3028759244042728,0.2161051766639277,0.0,0.2302382908792112,0.15398520953163516,0.060147904683648314,0.02990961380443714,0.006737880032867708,0.5189811010682005,0.4810188989317995
Mwh,2016-01-01 11:00:00,2016-01-01,2016,1,01-01,Friday,11,1781.0,1319.0,0.0,1393.0,808.0,527.0,408.0,38.0,3100.0,3174.0,6274.0,0.2838699394325789,0.2102327064073956,0.0,0.2220274147274466,0.1287854638189353,0.08399744979279566,0.06503028371055149,0.006056742110296462,0.4941026458399745,0.5058973541600255
Mwh,2016-01-01 12:00:00,2016-01-01,2016,1,01-01,Friday,12,1804.0,1333.0,0.0,1363.0,597.0,710.0,522.0,37.0,3137.0,3229.0,6366.0,0.2833804586867735,0.20939365378573674,0.0,0.2141061891297518,0.0937794533459001,0.11153000314169023,0.08199811498586239,0.0058121269242852654,0.4927741124725102,0.5072258875274898
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,1940.0,1417.0,0.0,1377.0,752.0,331.0,562.0,39.0,3357.0,3061.0,6418.0,0.3022748519788096,0.22078529136802744,0.0,0.2145528201932066,0.11717045808663135,0.051573698971642254,0.08756622000623247,0.006076659395450296,0.523060143346837,0.47693985665316296
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,1938.0,1413.0,0.0,1401.0,723.0,426.0,538.0,40.0,3351.0,3128.0,6479.0,0.2991202346041056,0.21808921129803982,0.0,0.2162370736224726,0.11159129495292483,0.0657508874826362,0.08303750578793023,0.0061737922518907236,0.5172094459021453,0.4827905540978546
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,1867.0,1372.0,0.0,1403.0,712.0,617.0,440.0,40.0,3239.0,3212.0,6451.0,0.28941249418694776,0.21268020461943885,0.0,0.2174856611378081,0.11037048519609363,0.09564408618818787,0.06820647961556348,0.0062005890559603165,0.5020926988063866,0.49790730119361337
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,1959.0,1381.0,0.0,1403.0,826.0,590.0,222.0,40.0,3340.0,3081.0,6421.0,0.3050926646939729,0.21507553340601152,0.0,0.21850179099828687,0.12864039869179256,0.09188599906556612,0.034574053885687586,0.006229559258682448,0.5201681980999844,0.47983180190001556
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,2009.0,1387.0,0.0,1404.0,1138.0,492.0,34.0,40.0,3396.0,3108.0,6504.0,0.3088868388683887,0.21325338253382534,0.0,0.2158671586715867,0.17496924969249691,0.07564575645756458,0.0052275522755227555,0.006150061500615006,0.522140221402214,0.477859778597786
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,2054.0,1521.0,0.0,1404.0,1791.0,459.0,0.0,40.0,3575.0,3694.0,7269.0,0.2825698170312285,0.2092447379281882,0.0,0.1931489888567891,0.24638877424680147,0.06314486174164259,0.0,0.005502820195350117,0.4918145549594167,0.5081854450405833
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,1991.0,1512.0,0.0,1404.0,1958.0,574.0,0.0,40.0,3503.0,3976.0,7479.0,0.26621206043588713,0.20216606498194944,0.0,0.18772563176895307,0.26179970584302714,0.0767482283727771,0.0,0.00534830859740607,0.46837812541783663,0.5316218745821634
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,1985.0,1508.0,0.0,1404.0,1792.0,715.0,0.0,40.0,3493.0,3951.0,7444.0,0.2666577109081139,0.20257925846319183,0.0,0.18860827512090275,0.24073078989790436,0.09605051047823751,0.0,0.0053734551316496505,0.46923696937130577,0.5307630306286942
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,2014.0,1491.0,0.0,1406.0,1555.0,839.0,0.0,40.0,3505.0,3840.0,7345.0,0.2742001361470388,0.20299523485364193,0.0,0.19142273655547992,0.21170864533696393,0.11422736555479918,0.0,0.005445881552076242,0.4771953710006807,0.5228046289993192
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,2017.0,1497.0,0.0,1405.0,1216.0,1013.0,0.0,40.0,3514.0,3674.0,7188.0,0.28060656649972177,0.20826377295492488,0.0,0.1954646633277685,0.16917084028937118,0.140929326655537,0.0,0.005564830272676683,0.48887033945464664,0.5111296605453534
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,1965.0,1316.0,0.0,1405.0,967.0,1264.0,0.0,40.0,3281.0,3676.0,6957.0,0.2824493316084519,0.189161995112836,0.0,0.2019548656029898,0.13899669397728906,0.18168750898375738,0.0,0.005749604714675866,0.4716113267212879,0.5283886732787121
