unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,436.777669,0.0,0.668,43.879,9.056,26.238715,15.348171999999998,0.267568,437.445669,94.78945499999999,532.2351239999999,0.820647960467938,0.0,0.0012550843976242352,0.08244288665172726,0.01701503638455849,0.04929910450630087,0.0288372024090616,0.0005027251827897025,0.8219030448655622,0.1780969551344379
Gwh,2019-01-02,2019,1,01-02,Wednesday,451.34661900000003,0.0,0.0,44.091,12.007,26.841013999999998,15.005192000000001,0.22647499999999998,451.34661900000003,98.170681,549.5173000000001,0.821351063924648,0.0,0.0,0.08023587246479773,0.021850085520510452,0.04884471153137489,0.027306132127232388,0.0004121344314364624,0.821351063924648,0.17864893607535193
Gwh,2019-01-03,2019,1,01-03,Thursday,455.043699,0.0,1.01,44.151,24.016,23.115278999999997,15.62774,0.176245,456.053699,107.086264,563.139963,0.8080472509460317,0.0,0.0017935150519587616,0.0784014683752785,0.04264659157212041,0.041047129521511155,0.02775107615653269,0.0003129683765668039,0.8098407659979905,0.19015923400200957
Gwh,2019-01-04,2019,1,01-04,Friday,475.731561,0.0,0.0,44.168,18.088,18.71775,16.640900000000002,0.18188200000000002,475.731561,97.79653199999998,573.528093,0.8294825777610165,0.0,0.0,0.07701104887289278,0.03153812380032795,0.032636151966142654,0.029014969280676546,0.00031712831894356743,0.8294825777610165,0.17051742223898347
Gwh,2019-01-05,2019,1,01-05,Saturday,463.380256,0.0,0.0,44.24,9.207,26.618392,18.05377,0.16680099999999998,463.380256,98.28596300000001,561.6662190000001,0.8250100154234128,0.0,0.0,0.07876564141380202,0.016392297931665353,0.047391833618535634,0.03214323630170109,0.0002969753108829925,0.8250100154234128,0.1749899845765871
Gwh,2019-01-06,2019,1,01-06,Sunday,479.110665,0.0,1.179,44.243,5.586,16.471691999999997,17.958075,0.17594800000000002,480.28966499999996,84.434715,564.72438,0.8483973456219475,0.0,0.0020877441133318876,0.0783444128974917,0.009891550989882888,0.02916766582664626,0.03179971617304711,0.0003115643776526879,0.8504850897352793,0.14951491026472064
Gwh,2019-01-07,2019,1,01-07,Monday,505.947773,0.0,0.0,44.254,18.489,15.649384,13.846532999999999,0.226519,505.947773,92.465436,598.413209,0.8454822944926003,0.0,0.0,0.07395224459358482,0.03089671103834207,0.026151468190602722,0.023138748930924748,0.00037853275394527595,0.8454822944926003,0.15451770550739963
Gwh,2019-01-08,2019,1,01-08,Tuesday,517.2280069999999,0.0,0.0,44.24,8.973,20.730373,16.487631,0.201025,517.2280069999999,90.63202899999997,607.8600359999999,0.8508998393834202,0.0,0.0,0.0727799121177955,0.014761621867834064,0.03410385906666186,0.02712405821000544,0.00033070935428299817,0.8508998393834202,0.14910016061657982
Gwh,2019-01-09,2019,1,01-09,Wednesday,507.62896,0.0,0.0,44.258,14.973,20.574553,16.559079,0.23476,507.62896,96.599392,604.228352,0.8401276741148354,0.0,0.0,0.07324714216654303,0.024780366479724543,0.03405095595381794,0.02740533267793432,0.00038852860714486966,0.8401276741148354,0.15987232588516467
Gwh,2019-01-10,2019,1,01-10,Thursday,512.14006,0.0,0.0,44.197,13.395,19.136919,17.668971,0.23348,512.14006,94.63136999999998,606.7714299999999,0.8440411573102578,0.0,0.0,0.07283961936045673,0.02207585812008321,0.031538925621465076,0.029119648893158996,0.0003847906945783522,0.8440411573102578,0.1559588426897423
