unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,30.169296929577715,5.37785088146463,36.59835218895766,7.363,5.9361999999999995,2.0467,0.0,1.8901,72.1455,17.236,89.3815,0.33753401911556324,0.0601673823046674,0.40946227338943364,0.08237722571225589,0.06641419085604962,0.022898474516538658,0.0,0.021146434105491628,0.8071636748096641,0.1928363251903358
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,29.31367324622104,5.225331033538358,35.5603957202406,7.365,5.9072,2.0087,0.0,1.8820999999999999,70.09939999999999,17.163,87.2624,0.3359255904744889,0.059880670638652586,0.4075110897733801,0.08440061240580135,0.06769467720346907,0.023019078090907426,0.0,0.021568281413300572,0.8033173508865215,0.19668264911347844
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,29.18215785185338,5.201887657274826,35.400854490871794,7.364,6.0662,1.9889000000000001,0.0,1.8840999999999999,69.7849,17.3032,87.0881,0.33508777722620403,0.05973132560332383,0.4064947391305103,0.08455805098515182,0.06965590017465073,0.02283779299353184,0.0,0.02163441388662745,0.8013138419600381,0.19868615803996184
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,28.67687947024942,5.11181887654597,34.78790165320462,7.365,6.5192,2.0388,0.0,1.8811,68.5766,17.8041,86.38070000000002,0.3319824853265766,0.05917778944308125,0.4027277117828938,0.0852621013721815,0.07547056228995595,0.023602494538710612,0.0,0.02177685524660022,0.7938879865525514,0.20611201344744826
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,28.271168069246215,5.0394984833794245,34.29573344737436,7.363,5.8772,2.0293,0.0,1.8811,67.60640000000001,17.150599999999997,84.757,0.33355555375067797,0.05945819794682946,0.40463599994542465,0.08687188078860743,0.06934176528192361,0.023942565215852377,0.0,0.022194037070684427,0.7976497516429322,0.2023502483570678
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,27.831459206996303,4.9611178470007165,33.762322946002975,7.367,4.7501999999999995,1.9618,0.0,1.8720999999999999,66.55489999999999,15.9511,82.506,0.3373264878553839,0.0601303886626514,0.40921051736846986,0.08929047584418102,0.05757399461857319,0.02377766465469178,0.0,0.022690470996048772,0.8066673938865051,0.1933326061134948
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,27.907190329158418,4.974617355558191,33.8541923152834,7.364,4.3042,1.8871,0.0,1.8771,66.736,15.432400000000001,82.16839999999999,0.3396340969175306,0.06054173326434727,0.4120098762454107,0.08962082747138804,0.05238266778956387,0.02296624979919288,0.0,0.022844548512566877,0.8121857064272885,0.18781429357271168
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,28.010939039309825,4.993111160489772,33.98004980020042,7.364,5.332199999999999,1.7672999999999999,1.6282,1.8811,66.98410000000003,17.9728,84.95690000000002,0.32970764045427525,0.058772285246869546,0.3999680991208532,0.08667924559394231,0.06276358953775382,0.02080231270208776,0.019165011906037057,0.022141815438181,0.7884480248219982,0.21155197517800198
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,26.349286985067074,4.696912114636769,31.96430090029616,7.366,5.3092,1.6255,10.0425,1.8964,63.0105,26.239600000000003,89.2501,0.2952297754855969,0.052626407305277734,0.3581430261735971,0.08253212041219,0.05948676808205256,0.018212864747490478,0.1125208823295436,0.02124815546425158,0.7059992089644718,0.2940007910355283
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,23.43980683291303,4.17828052579369,28.434812641293288,7.366,1.7941999999999998,1.7218,18.424400000000002,1.9154,56.05290000000001,31.2218,87.27470000000001,0.2685750490452906,0.047875048849136,0.325808196892035,0.08440017553769877,0.020558076968468522,0.019728512386751256,0.2111081447429782,0.021946795577641627,0.6422582947864616,0.3577417052135384
Mwh,2020-01-01 10:00:00,2020-01-01,2020,1,01-01,Wednesday,10,21.773763962642107,3.881298791702954,26.413737245654943,7.366,-3.9858000000000002,1.7997,24.1162,1.8674000000000002,52.0688,31.1635,83.23230000000001,0.26160233422171564,0.046632122285494376,0.317349601604845,0.08849929654713373,-0.047887658997768895,0.021622615258739694,0.28974568767173314,0.022436001408107187,0.625584058112055,0.3744159418879449
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,21.562001178197644,3.8435508561231373,26.156847965679226,7.366,-8.7648,1.8731,26.3134,1.8654000000000002,51.56240000000001,28.653100000000002,80.21550000000002,0.2688009322163128,0.04791531382492332,0.32608221560271045,0.09182763929664464,-0.10926566561325426,0.023350848651445162,0.3280338587928766,0.023254857228341152,0.6427984616439466,0.35720153835605334
Mwh,2020-01-01 12:00:00,2020-01-01,2020,1,01-01,Wednesday,12,21.545399711881597,3.840591549167136,26.136708738951267,7.367,-9.858799999999999,1.934,26.2943,1.8714000000000002,51.5227,27.6079,79.1306,0.2722764608366624,0.04853484681232211,0.33029837684727864,0.09309925616638823,-0.12458897063841294,0.02444060831081781,0.33228991060348334,0.02364951106146042,0.6511096844962632,0.3488903155037369
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,21.87776357656655,3.8998373216766913,26.53989910175676,7.368,-9.056799999999999,1.9550999999999998,22.63,1.8664,52.3175,24.762700000000002,77.08019999999999,0.28383117294151483,0.050594540772814445,0.3443153897078207,0.0955887504183954,-0.11749839777270947,0.02536449049172161,0.29359031242783495,0.02421374101260765,0.67874110342215,0.3212588965778502
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,22.215647324258352,3.960067045113682,26.949785630627968,7.367,-5.7188,1.9765,16.954,1.8604,53.1255,22.439100000000003,75.56460000000001,0.2939954333677191,0.05240637871587597,0.3566456466470803,0.09749274131008434,-0.0756809405462346,0.02615642774526696,0.2243643187418447,0.02461999401836309,0.7030474587306754,0.2969525412693245
