ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2917.03,21.09.2017,2017-09-21
5,BATI ANADOLU YTM,5701.14,21.09.2017,2017-09-21
11,DOĞU AKDENİZ YTM,3513.97,21.09.2017,2017-09-21
9,DOĞU ANADOLU YTM,1138.12,21.09.2017,2017-09-21
10,GÜNEY DOĞU ANADOLU YTM,5757.35,21.09.2017,2017-09-21
4,KUZEY BATI ANADOLU YTM,8718.42,21.09.2017,2017-09-21
6,ORTA ANADOLU YTM,4189.05,21.09.2017,2017-09-21
8,ORTA KARADENİZ YTM,1941.66,21.09.2017,2017-09-21
3,TRAKYA YTM,6297.3,21.09.2017,2017-09-21
