ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2314.28,28.10.2017,2017-10-28
5,BATI ANADOLU YTM,4602.02,28.10.2017,2017-10-28
11,DOĞU AKDENİZ YTM,2848.78,28.10.2017,2017-10-28
9,DOĞU ANADOLU YTM,1267.31,28.10.2017,2017-10-28
10,GÜNEY DOĞU ANADOLU YTM,4034.19,28.10.2017,2017-10-28
4,KUZEY BATI ANADOLU YTM,7467.46,28.10.2017,2017-10-28
6,ORTA ANADOLU YTM,3561.39,28.10.2017,2017-10-28
8,ORTA KARADENİZ YTM,1892.36,28.10.2017,2017-10-28
3,TRAKYA YTM,5235.78,28.10.2017,2017-10-28
