ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2506.91,06.10.2017,2017-10-06
5,BATI ANADOLU YTM,5075.34,06.10.2017,2017-10-06
11,DOĞU AKDENİZ YTM,2975.65,06.10.2017,2017-10-06
9,DOĞU ANADOLU YTM,1274.14,06.10.2017,2017-10-06
10,GÜNEY DOĞU ANADOLU YTM,4439.74,06.10.2017,2017-10-06
4,KUZEY BATI ANADOLU YTM,7953.47,06.10.2017,2017-10-06
6,ORTA ANADOLU YTM,3806.69,06.10.2017,2017-10-06
8,ORTA KARADENİZ YTM,1809.99,06.10.2017,2017-10-06
3,TRAKYA YTM,5598.22,06.10.2017,2017-10-06
