ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3373.61,11.08.2017,2017-08-11
5,BATI ANADOLU YTM,7014.34,11.08.2017,2017-08-11
11,DOĞU AKDENİZ YTM,3773.32,11.08.2017,2017-08-11
9,DOĞU ANADOLU YTM,1112.28,11.08.2017,2017-08-11
10,GÜNEY DOĞU ANADOLU YTM,6987.42,11.08.2017,2017-08-11
4,KUZEY BATI ANADOLU YTM,9018.01,11.08.2017,2017-08-11
6,ORTA ANADOLU YTM,4783.03,11.08.2017,2017-08-11
8,ORTA KARADENİZ YTM,2170.86,11.08.2017,2017-08-11
3,TRAKYA YTM,6663.81,11.08.2017,2017-08-11
