ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2218.28,22.10.2017,2017-10-22
5,BATI ANADOLU YTM,4303.88,22.10.2017,2017-10-22
11,DOĞU AKDENİZ YTM,2731.86,22.10.2017,2017-10-22
9,DOĞU ANADOLU YTM,1304.41,22.10.2017,2017-10-22
10,GÜNEY DOĞU ANADOLU YTM,3969.13,22.10.2017,2017-10-22
4,KUZEY BATI ANADOLU YTM,6272.61,22.10.2017,2017-10-22
6,ORTA ANADOLU YTM,3406.54,22.10.2017,2017-10-22
8,ORTA KARADENİZ YTM,1853.68,22.10.2017,2017-10-22
3,TRAKYA YTM,4036.92,22.10.2017,2017-10-22
