ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2142.86,19.11.2017,2017-11-19
5,BATI ANADOLU YTM,4701.2,19.11.2017,2017-11-19
11,DOĞU AKDENİZ YTM,2686.84,19.11.2017,2017-11-19
9,DOĞU ANADOLU YTM,1389.17,19.11.2017,2017-11-19
10,GÜNEY DOĞU ANADOLU YTM,4779.53,19.11.2017,2017-11-19
4,KUZEY BATI ANADOLU YTM,6581.91,19.11.2017,2017-11-19
6,ORTA ANADOLU YTM,3413.17,19.11.2017,2017-11-19
8,ORTA KARADENİZ YTM,1887.59,19.11.2017,2017-11-19
3,TRAKYA YTM,4235.61,19.11.2017,2017-11-19
