ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2591.45,08.12.2017,2017-12-08
5,BATI ANADOLU YTM,5583.13,08.12.2017,2017-12-08
11,DOĞU AKDENİZ YTM,3371.74,08.12.2017,2017-12-08
9,DOĞU ANADOLU YTM,1435.53,08.12.2017,2017-12-08
10,GÜNEY DOĞU ANADOLU YTM,5902.02,08.12.2017,2017-12-08
4,KUZEY BATI ANADOLU YTM,8625.01,08.12.2017,2017-12-08
6,ORTA ANADOLU YTM,4310.19,08.12.2017,2017-12-08
8,ORTA KARADENİZ YTM,1976.06,08.12.2017,2017-12-08
3,TRAKYA YTM,6352.91,08.12.2017,2017-12-08
