ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2623.41,06.12.2017,2017-12-06
5,BATI ANADOLU YTM,5407.98,06.12.2017,2017-12-06
11,DOĞU AKDENİZ YTM,3385.94,06.12.2017,2017-12-06
9,DOĞU ANADOLU YTM,1417.53,06.12.2017,2017-12-06
10,GÜNEY DOĞU ANADOLU YTM,5825.04,06.12.2017,2017-12-06
4,KUZEY BATI ANADOLU YTM,8786.97,06.12.2017,2017-12-06
6,ORTA ANADOLU YTM,4424.92,06.12.2017,2017-12-06
8,ORTA KARADENİZ YTM,2092.05,06.12.2017,2017-12-06
3,TRAKYA YTM,6439.33,06.12.2017,2017-12-06
