ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2210.91,08.10.2017,2017-10-08
5,BATI ANADOLU YTM,4398.19,08.10.2017,2017-10-08
11,DOĞU AKDENİZ YTM,2637.57,08.10.2017,2017-10-08
9,DOĞU ANADOLU YTM,1254.09,08.10.2017,2017-10-08
10,GÜNEY DOĞU ANADOLU YTM,4135.28,08.10.2017,2017-10-08
4,KUZEY BATI ANADOLU YTM,6258.26,08.10.2017,2017-10-08
6,ORTA ANADOLU YTM,3282.48,08.10.2017,2017-10-08
8,ORTA KARADENİZ YTM,1713.68,08.10.2017,2017-10-08
3,TRAKYA YTM,3926.77,08.10.2017,2017-10-08
