ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2635.11,26.12.2017,2017-12-26
5,BATI ANADOLU YTM,5633.14,26.12.2017,2017-12-26
11,DOĞU AKDENİZ YTM,3273.05,26.12.2017,2017-12-26
9,DOĞU ANADOLU YTM,1382.14,26.12.2017,2017-12-26
10,GÜNEY DOĞU ANADOLU YTM,5760.77,26.12.2017,2017-12-26
4,KUZEY BATI ANADOLU YTM,8644.9,26.12.2017,2017-12-26
6,ORTA ANADOLU YTM,4389.68,26.12.2017,2017-12-26
8,ORTA KARADENİZ YTM,2007.96,26.12.2017,2017-12-26
3,TRAKYA YTM,6389.17,26.12.2017,2017-12-26
