ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2530.23,04.10.2017,2017-10-04
5,BATI ANADOLU YTM,4894.79,04.10.2017,2017-10-04
11,DOĞU AKDENİZ YTM,2925.95,04.10.2017,2017-10-04
9,DOĞU ANADOLU YTM,1236.44,04.10.2017,2017-10-04
10,GÜNEY DOĞU ANADOLU YTM,4514.17,04.10.2017,2017-10-04
4,KUZEY BATI ANADOLU YTM,7845.34,04.10.2017,2017-10-04
6,ORTA ANADOLU YTM,3780.04,04.10.2017,2017-10-04
8,ORTA KARADENİZ YTM,1821.38,04.10.2017,2017-10-04
3,TRAKYA YTM,5587.02,04.10.2017,2017-10-04
